nscluster.tn	AMAZON-02 (AS16509)	1
SECURITYSERVICES	NTT-DATA-2914 (AS2914)	1
planetel.it	Planetel SPA (AS47217)	1
MICROSOFT-CORP-MSN-AS-BLOCK	INCAPSULA (AS19551)	16
Vodien Internet Solutions Pte Ltd	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
adns2.de	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
domainoffensive.de	Hetzner Online GmbH (AS24940)	2
as29145.net	Hetzner Online GmbH (AS24940)	1
registrar-servers.com	GOOGLE-CLOUD-PLATFORM (AS396982)	18
duowanns.com	Alibaba US Technology Co., Ltd. (AS45102)	2
hostfactory.ch	Zettaplan AG (AS200713)	9
AMAZON-02	SOFTLAYER (AS36351)	2
wgrow.sg	Exabytes Network Singapore Pte. Ltd. (AS38532)	1
netim.net	Eurofiber France SAS (AS24935)	70
DEFENSE-NET	DHLNET (AS2571)	2
register.it	Register S.p.A. (AS39729)	127
stylemaster.sg	Exabytes Network Singapore Pte. Ltd. (AS38532)	1
registrar-servers.com	FASTLY (AS54113)	9
mithrilnetwork.com	OVH SAS (AS16276)	13
Host Europe GmbH	LEAPSWITCH NETWORKS PRIVATE LIMITED (AS132335)	1
gmoserver.jp	GMO Internet Group, Inc. (AS58791)	3
mschosting.com	M1 NET LTD (AS17547)	10
net.sg	Dreamscape Networks Limited (AS38719)	123
dnspackage.com	GOOGLE-CLOUD-PLATFORM (AS396982)	2
verizon.com	AMAZON-02 (AS16509)	1
AMAZON-02	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	29
LEASEWEB SINGAPORE PTE. LTD.	LEASEWEB SINGAPORE PTE. LTD. (AS59253)	7
hforb.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	2
CLOUDFLARENET	Exa Bytes Network Sdn.Bhd. (AS46015)	16
bodis.com	AMAZON-02 (AS16509)	31
n0c.com	PLANETHOSTER-8 (AS53589)	1
Hangzhou Alibaba Advertising Co.,Ltd.	Alibaba US Technology Co., Ltd. (AS45102)	32
hp.com	AMAZON-02 (AS16509)	4
NAMECHEAP-NET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	56
SECURITYSERVICES	Sodexo SA (AS209304)	1
mschosting.com	GOOGLE-CLOUD-PLATFORM (AS396982)	53
ezydomain.com	DIGITALOCEAN-ASN (AS14061)	8
sgcloudhosting.cloud	CLOUDFLARENET (AS13335)	9
SG.GS	SQUARESPACE (AS53831)	9
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	56
