ANEXIA Internetdienstleistungs GmbH	CLOUDFLARENET (AS13335)	1
Data Communication Business Group	DIGITALOCEAN-ASN (AS14061)	33
CLOUDFLARENET	Taiwan Fixed Network, Telco and Network Service Provider. (AS9924)	17
Yuan-Jhen Info., Co., Ltd	GOOGLE-CLOUD-PLATFORM (AS396982)	20
host-01.	Data Communication Business Group (AS3462)	7
register.it	Register S.p.A. (AS39729)	166
net.tw	DIGITALOCEAN-ASN (AS14061)	13
Safenames Ltd.	CENTURYLINK-LEGACY-SAVVIS (AS3561)	2
SECURITYSERVICES	AKAMAI-AS (AS16625)	1
first-ns.de	Host Europe GmbH (AS34011)	1
Akamai International B.V.	UUNET (AS701)	1
123ns.de	noris network AG (AS12337)	10
PONYNET	Wildcard UK Limited (AS34119)	5
GMO Internet Group, Inc.	AMAZON-02 (AS16509)	11
jooble.com	HOSTISERVER (AS32338)	1
AMAZON-02	National Center for High-performance Computing (AS7539)	1
dns-net.de	GTT Communications Inc. (AS3257)	1
whoisdomain.kr	SK Broadband Co Ltd (AS9318)	2
Host Europe GmbH	AUTOMATTIC (AS2635)	29
NUCDN	Datacenter Luxembourg S.A. (AS24611)	174
infoblox.com	FASTLY (AS54113)	1
IONOS SE	IONOS SE (AS8560)	25
baodao-tw.com	ECOMMERCE (AS46597)	8
CLOUDFLARENET	Hoshin Multimedia Center Inc. (AS9416)	2
CLOUDFLARENET	OIS1 (AS26337)	4
GOOGLE-CLOUD-PLATFORM	WEEBLY (AS27647)	10
CLOUDFLARENET	ANTI-DDOS (AS35251)	2
plotech.tw	Data Communication Business Group (AS3462)	1
Data Communication Business Group	Magic Particle Limited (AS135343)	2
register.it	AMAZON-02 (AS16509)	67
Register S.p.A.	Register S.p.A. (AS39729)	21
Host Europe GmbH	24SHELLS (AS55081)	4
GOOGLE-CLOUD-PLATFORM	AS-VULTR (AS20473)	8
MICROSOFT-CORP-MSN-AS-BLOCK	InterNetX GmbH (AS15456)	4
net.tw	Sony Network Taiwan Limited (AS18182)	21
