IONOS SE	Hetzner Online GmbH (AS24940)	8
Zone Media OU	NETACTUATE (AS36236)	1
awsdns-07.com	AMAZON-AES (AS14618)	1
AMAZON-02	Admiral Markets AS (AS202063)	1
CLOUDFLARENET	Ava Host Srl (AS48753)	1
dnsip.com	Dimension Network & Communication Limited (AS59371)	8
euronic.fi	Hetzner Online GmbH (AS24940)	5
deac.lv	AMAZON-02 (AS16509)	1
Zone Media OU	FLY (AS40509)	12
Telia Eesti AS	AS Eesti Loto (AS209587)	1
Nazwa.pl Sp.z.o.o.	Nazwa.pl Sp.z.o.o. (AS15967)	18
xundns.com	ESTRUXTURE-QC-10929 (AS10929)	13
Telia Eesti AS	Contabo GmbH (AS51167)	11
dns.com	Dimension Network & Communication Limited (AS59371)	1
Telia Eesti AS	CITIC Telecom CPC Netherlands B.V. (AS3327)	33
CLOUDFLARENET	UNIT A17,9F SILVERCORP INTL TOWER 707-713 NATHAN RD (AS134175)	8
G-Core Labs S.A.	Hong Kong Communications International Co., Limited (AS140227)	97
int.fish	DIGITALOCEAN-ASN (AS14061)	2
Zone Media OU	HLL LLC (AS51115)	3
virtuaal.com	Zone Media OU (AS49604)	20
Telia Eesti AS	Elisa Eesti AS (AS2586)	38
markmonitor.com	CISCOSYSTEMS (AS109)	1
checkdomain.de	Hetzner Online GmbH (AS24940)	5
alan.lv	SIA BITE Latvija (AS2588)	1
genesys informatica srl	Hetzner Online GmbH (AS24940)	1
nameshield.net	Nameshield SAS (AS20756)	79
netcologne.de	CLAUS WEB srl (AS203053)	1
Planeetta Internet Oy	Planeetta Internet Oy (AS58003)	11
abcproductions.rs	United Internet Ltd. (AS207604)	1
alb.de	GBC GmbH Internet Service Center Ingenieurgesellschaft fuer Systemsoftware und Kommunikation (AS24766)	2
Kernel AS	WEEBLY (AS27647)	1
co.uk	AMAZON-02 (AS16509)	49
Sia Nano IT	Sia Nano IT (AS43513)	59
Soluciones Corporativas IP, SL	Soluciones Corporativas IP, SL (AS57910)	15
CLOUDFLARENET	POWER LINE DATACENTER (AS132839)	24
host.ee	Hetzner Online GmbH (AS24940)	107
AMAZON-02	Team Internet AG (AS61969)	67
NSONE	FASTLY (AS54113)	2
au-globaldns.com	Elkdata OU (AS61189)	1
Zone Media OU	DREAMHOST-AS (AS26347)	7
MICROSOFT-CORP-MSN-AS-BLOCK	Admax AB (AS39806)	1
ANEXIA Internetdienstleistungs GmbH	Zone Media OU (AS49604)	4
tmd.cloud	SINGLEHOP-LLC (AS32475)	1
Aktsiaselts WaveCom	Cyber_Folks S.A. (AS29522)	1
CLOUDFLARENET	DREAMHOST-AS (AS26347)	67
thednscompany.com	LeaseWeb Netherlands B.V. (AS60781)	1
cloudns.net	NL-811-40021 (AS40021)	1
telia.com	Optimizely AB (AS30811)	1
IONOS SE	InterNetX GmbH (AS15456)	8
OVH SAS	P.a.g.m. Ou (AS198068)	132
ports.se	DIGITALOCEAN-ASN (AS14061)	3
DIGITALOCEAN-ASN	GNET Internet Telekomunikasyon A.S. (AS42846)	4
ports.se	T-Mobile Czech Republic a.s. (AS5588)	1
register.be	WILLUX.be N.V. (AS39641)	1
GOOGLE	AS-VULTR (AS20473)	1
otaverkko.fi	Advania Finland Oy (AS41369)	1
Zone Media OU	velia.net Internetdienste GmbH (AS29066)	11
VNET a.s.	VNET a.s. (AS29405)	25
Zone Media OU	Haridus- ja Teadusministeerium (AS3221)	26
awsdns-37.org	AMAZON-02 (AS16509)	2
hostnet.nl	One.com A/S (AS51468)	24
webglobe.cz	Webglobe, s.r.o. (AS29134)	23
fav.ee	INMOTION (AS22611)	1
CSC Telecom SIA	Elisa Eesti AS (AS2586)	1
Host Europe GmbH	Elisa Oyj (AS719)	1
226.203	AMAZON-02 (AS16509)	1
domeny.tv	Dataspace P.s.a. (AS50599)	111
Elisa Eesti AS	Zone Media OU (AS49604)	21
dnsip.com	Latitude.sh LTDA (AS262287)	1
Host Europe GmbH	Host Europe GmbH (AS34011)	1
mbp.ee	Telia Eesti AS (AS3249)	3
CLOUDFLARENET	MULTA-ASN1 (AS35916)	6
enterno.ee	OVH SAS (AS16276)	3
Zone Media OU	LeaseWeb Netherlands B.V. (AS60781)	4
dell.com	DELL-BLK (AS3614)	1
dynu.com	Telia Eesti AS (AS3249)	4
Zone Media OU	GOOGLE (AS15169)	56
Zone Media OU	JSC IOT (AS29182)	4
asurahosting.com	PONYNET (AS53667)	2
lounea.fi	SQUARESPACE (AS53831)	1
ipcom GmbH	GleSYS AB (AS42708)	62
corpinter.de	IONOS SE (AS8560)	1
OU Interframe	OU Interframe (AS196743)	50
SK ID Solutions AS	SK ID Solutions AS (AS206714)	3
G-Core Labs S.A.	Cloudie Limited (AS55933)	12
Zone Media OU	ATLANTIC-NET-1 (AS6364)	5
com.mt	LeaseWeb Netherlands B.V. (AS60781)	3
Zone Media OU	VNPT Corp (AS45899)	1
Zone Media OU	RouteLabel V.O.F. (AS198203)	2
