hita.mg: 10 aspmx.hita.mg.
fgc.mg: 5 mx-int10.dts.mg.
fgc.mg: 20 mx2.tgn.mg.
eatc.mg: 10 mx00.ionos.fr.
eatc.mg: 10 mx01.ionos.fr.
mdc.mg: 20 ma.illi.co.mg.
sensium.mg: 10 mail.sensium.mg.
aef.mg: 5 mta-gw.infomaniak.ch.
ecoclean.mg: 0 ecoclean.mg.
fosa.mg: 5 mx1.hostinger.com.
fosa.mg: 10 mx2.hostinger.com.
renault-trucks.mg: 20 mx2.dts.mg.
renault-trucks.mg: 10 mx.dts.mg.
sigmatech.mg: 10 mail.sigmatech.mg.
fastore.mg: 10 mx2.hostinger.com.
fastore.mg: 5 mx1.hostinger.com.
cfam.mg: 5 mx-int10.dts.mg.
cfam.mg: 20 mx2.dts.mg.
876.mg: null zonghe168.92kun.com.
876.mg: null by4.dfcdn.com.
apollotyres.mg: 10 custmx.cscdns.net.
firman.mg: 10 mail.firman.mg.
agora.mg: 10 mail.agora.mg.
stanhome.mg: 10 custmx.cscdns.net.
photomap.mg: 5 alt2.aspmx.l.google.com.
photomap.mg: 5 alt1.aspmx.l.google.com.
photomap.mg: 10 aspmx2.googlemail.com.
photomap.mg: 10 aspmx3.googlemail.com.
photomap.mg: 1 aspmx.l.google.com.
kaldera.mg: 0 kaldera.mg.
jmgo.mg: 10 mail.jmgo.mg.
vendis.mg: 10 mail.vendis.mg.
vendis.mg: 10 mysrv.hostadom.net.
meddoc.mg: 50 mx2.mail.ovh.net.
meddoc.mg: 5 mx1.mail.ovh.net.
meddoc.mg: 1 mx0.mail.ovh.net.
meddoc.mg: 100 mx3.mail.ovh.net.
mellis.mg: 5 mail.mellis.mg.
oceantrade.mg: 0 mx.viseo.mg.
oceantrade.mg: 50 mx2.viseo.mg.
mccp.mg: 10 mail.mccp.mg.
ramex.mg: 5 mx-int10.dts.mg.
ramex.mg: 10 mx.dts.mg.
ramex.mg: 20 mx2.dts.mg.
anra.mg: 0 corsair.hostns.io.
pgdz.mg: null 677677.ym301.com.
pgdz.mg: null 6777.111ol.com.
one-health.mg: 10 mail.one-health.mg.
pneus.mg: 10 smtp2.delti.com.
polytechnique.mg: 0 polytechnique.mg.
eole.mg: 5 mx1.tambazotra.net.
eole.mg: 5 mx2.tambazotra.net.
eole.mg: 20 mx3.tambazotra.net.
decathlon.mg: 10 custmx.cscdns.net.
itworks.mg: 5 alt2.aspmx.l.google.com.
itworks.mg: 5 alt1.aspmx.l.google.com.
itworks.mg: 1 aspmx.l.google.com.
itworks.mg: 10 aspmx2.googlemail.com.
americanlock.mg: 100 relay2.netnames.net.
americanlock.mg: 10 relay1.netnames.net.
nday.mg: 10 mail.nday.mg.
vida.mg: 10 mail.vida.mg.
utop.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
utop.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
utop.mg: 1 ASPMX.L.GOOGLE.COM.
utop.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
utop.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
acropolis.mg: 0 acropolis.mg.
resolve.mg: 0 resolve-mg.mail.protection.outlook.com.
mety.mg: 5 mta-gw.infomaniak.ch.
avia.mg: 0 avia.mg.
laplume.mg: 0 laplume.mg.
cmg.mg: 50 fb.mail.gandi.net.
cmg.mg: 10 spool.mail.gandi.net.
mtic.mg: 0 mtic.mg.
ceni.mg: 0 ceni-mg.mail.protection.outlook.com.
ksolutions.mg: 0 ksolutions.mg.
588.mg: null defendr.olns.vip.
588.mg: null 7cx4bauh.n.ttge.ru.
setex.mg: 10 mx21.ex13.net.
setex.mg: 0 setex-mg.mail.protection.outlook.com.
setex.mg: 10 mx22.ex13.net.
rdj.mg: 0 rdj.mg.
solvers.mg: 10 mail.protonmail.ch.
solvers.mg: 20 mailsec.protonmail.ch.
geosystems.mg: 10 mail.geosystems.mg.
yoplait.mg: 10 mail.yoplait.mg.
riana.mg: 0 riana.mg.
smmc.mg: 20 mx2.tgn.mg.
smmc.mg: 5 mx-int10.dts.mg.
baie.mg: 0 baie.mg.
c4m.mg: 10 mail.c4m.mg.
tamana.mg: 0 mail.tamana.mg.
solax.mg: 10 mail.solax.mg.
mustela.mg: 0 mx3.nameshield.com.
mustela.mg: 10 mx4.nameshield.net.
cat.mg: 10 smtp.google.com.
ekipa.mg: 10 mail.ekipa.mg.
epay.mg: 5 mx2.tambazotra.net.
epay.mg: 5 mx1.tambazotra.net.
epay.mg: 20 mx3.tambazotra.net.
enam.mg: 0 enam.mg.
siyan.mg: 0 siyan-mg.mail.protection.outlook.com.
amila.mg: 10 mail.amila.mg.
packit.mg: 10 mail.packit.mg.
tamahoo.mg: 50 fb.mail.gandi.net.
tamahoo.mg: 10 spool.mail.gandi.net.
capdev.mg: 10 mail.capdev.mg.
environnement.mg: 0 environnement.mg.
initiatives.mg: 5 mx1.tambazotra.net.
initiatives.mg: 5 mx2.tambazotra.net.
initiatives.mg: 20 mx3.tambazotra.net.
fiem.mg: 0 fiem.mg.
la-redoute.mg: 0 .
mtc.mg: 5 mana.mtc.mg.
mtc.mg: 20 mx3.tambazotra.net.
zwcad.mg: 100 mx3.mail.ovh.net.
zwcad.mg: 5 mx2.mail.ovh.net.
zwcad.mg: 1 mx1.mail.ovh.net.
lerelais.mg: 10 webmail.lerelais.mg.
autofast.mg: 0 .
4as.mg: 10 mail.4as.mg.
wintogether.mg: 0 wintogether.mg.
333.mg: null zonghe168.92kun.com.
333.mg: null by4.dfcdn.com.
hidev.mg: 10 mail.hidev.mg.
ssim.mg: 20 mx2.stellarix.africa.
ssim.mg: 5 mx-int10.stellarix.africa.
ssim.mg: 10 mx.stellarix.africa.
ritec.mg: 10 mx01.ionos.fr.
ritec.mg: 10 mx00.ionos.fr.
roadmaster.mg: 10 mfwd.ebrandservices.com.
zhx.mg: 0 zhx.mg.
iconsulting.mg: 20 mx2.stellarix.africa.
iconsulting.mg: 5 mx-int10.stellarix.africa.
interex.mg: 10 interex-mg.mail.protection.outlook.com.
weko.mg: 1 smtp.google.com.
innotech.mg: 20 mx3.tambazotra.net.
innotech.mg: 5 aspmx.techmarine.mg.
made4you.mg: 0 made4you.mg.
agrifarm.mg: 0 agrifarm.mg.
intergraph.mg: 20 mx2.dts.mg.
intergraph.mg: 5 mx-int10.dts.mg.
pharmashop.mg: 20 mx2.stellarix.africa.
pharmashop.mg: 5 mx-int10.stellarix.africa.
banquepopulaire.mg: 0 .
zarah.mg: 10 mx30.dot.mg.
zarah.mg: 0 ma.illi.co.mg.
188.mg: null baiduaa.com.
pylones.mg: 10 mail.pylones.mg.
kirio.mg: 10 mail.kirio.mg.
babyliss.mg: 10 mx4.nameshield.net.
babyliss.mg: 0 mx3.nameshield.com.
internetsociety.mg: 10 mx1.1984.is.
internetsociety.mg: 20 mx2.1984.is.
piaggio.mg: 10 mail.piaggio.mg.
santee.mg: 0 santee.mg.
stta.mg: 0 stta-mg.mail.protection.outlook.com.
quicklane.mg: 0 quicklane.mg.
selectppe.mg: 0 selectppe-mg.mail.protection.outlook.com.
vatel.mg: 0 vatel-mg.mail.protection.outlook.com.
interpharma.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
interpharma.mg: 1 ASPMX.L.GOOGLE.COM.
interpharma.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
metapwr.mg: 10 mail.metapwr.mg.
polypus.mg: 10 mail.polypus.mg.
purpa.mg: 10 mail.purpa.mg.
755.mg: null p49gjwy6-u.aisdun-cname.com.
755.mg: null jq4edxgh.n.aisdun-cname.com.
service.mg: 10 mail.service.mg.
greendev.mg: 1 aspmx.l.google.com.
greendev.mg: 10 alt3.aspmx.l.google.com.
greendev.mg: 5 alt1.aspmx.l.google.com.
greendev.mg: 5 alt2.aspmx.l.google.com.
greendev.mg: 10 alt4.aspmx.l.google.com.
inergy.mg: 10 mail.inergy.mg.
dream-house.mg: 0 dream-house.mg.
eagle.mg: 5 mx2.tambazotra.net.
eagle.mg: 5 mx1.tambazotra.net.
eagle.mg: 20 mx3.tambazotra.net.
akademika.mg: 10 mx2.privateemail.com.
akademika.mg: 10 mx1.privateemail.com.
hrlaw.mg: 20 mx3.tambazotra.net.
hrlaw.mg: 5 mx1.tambazotra.net.
hrlaw.mg: 5 mx2.tambazotra.net.
intc.mg: 10 mysrv.hostadom.net.
agm.mg: 5 mx-int10.dts.mg.
agm.mg: 20 mx2.dts.mg.
miralux.mg: 5 mx1.mail.ovh.net.
miralux.mg: 50 mx2.mail.ovh.net.
miralux.mg: 100 mx3.mail.ovh.net.
miralux.mg: 1 mx0.mail.ovh.net.
societegenerale.mg: 5 mail.iap.socgen.com.
societegenerale.mg: 50 secmail.iap.socgen.com.
wibox.mg: 10 mail.wibox.mg.
tesla.mg: 0 localhost.
univet.mg: 0 univet.mg.
smarteo.mg: 100 mxb.ovh.net.
smarteo.mg: 1 mx1.ovh.net.
smarteo.mg: 5 mx2.ovh.net.
serviceclient.mg: 20 mx3.tambazotra.net.
serviceclient.mg: 5 mx1.tambazotra.net.
serviceclient.mg: 5 mx2.tambazotra.net.
scb.mg: 0 scb.mg.
tansa.mg: 1 mx4.mail.ovh.net.
tansa.mg: 10 mx3.mail.ovh.net.
mss.mg: 0 mss.mg.
redacteur.mg: 10 redacteur.mg.
allforone.mg: 10 mail.allforone.mg.
ldm.mg: 0 ldm.mg.
fifter.mg: 10 spool.mail.gandi.net.
fifter.mg: 50 fb.mail.gandi.net.
gstarcad.mg: 5 mx2.mail.ovh.net.
gstarcad.mg: 1 mx1.mail.ovh.net.
gstarcad.mg: 100 mx3.mail.ovh.net.
but.mg: 10 mail.but.mg.
python.mg: 10 spool.mail.gandi.net.
python.mg: 50 fb.mail.gandi.net.
dev-tech.mg: 5 mx2.mail.ovh.net.
dev-tech.mg: 1 mx1.mail.ovh.net.
dev-tech.mg: 100 mx3.mail.ovh.net.
viseo.mg: 50 mx2.viseo.mg.
viseo.mg: 0 mx.viseo.mg.
crypto.mg: 0 crypto.mg.
eviden.mg: 10 mail.telia.com.
mano.mg: 0 mano.mg.
ballou.mg: 10 mail.ballou.mg.
nutrifood.mg: 0 nutrifood.mg.
parabole.mg: 10 spool.mail.gandi.net.
parabole.mg: 50 fb.mail.gandi.net.
agrishop.mg: 0 mail.agrishop.mg.
flm.mg: 10 webmail.infodev.ovh.
flm.mg: 9 82-65-235-148.subs.proxad.net.
meah.mg: 20 mx2.stellarix.africa.
meah.mg: 5 mx-int10.stellarix.africa.
lebonheur.mg: 0 mail.lebonheur.mg.
kalimera.mg: 50 mx3.zoho.com.
kalimera.mg: 20 mx2.zoho.com.
kalimera.mg: 10 mx.zoho.com.
gico.mg: 10 mail.gico.mg.
arconsulting.mg: 10 arconsulting.mg.
arconsulting.mg: 0 mail.arconsulting.mg.
casec.mg: 10 mail.casec.mg.
codis.mg: 0 codis.mg.
lepatio.mg: 10 mail.lepatio.mg.
nomedia.mg: 5 mx2.mail.ovh.net.
nomedia.mg: 100 mx3.mail.ovh.net.
nomedia.mg: 1 mx1.mail.ovh.net.
igd.mg: 0 mail.igd.mg.
credit-agricole.mg: 0 .
gpb.mg: 10 mx260.gazprombank.ru.
gpb.mg: 10 mx210.gazprombank.ru.
gpb.mg: 10 mx220.gazprombank.ru.
gpb.mg: 10 mx280.gazprombank.ru.
gpb.mg: 10 mx230.gazprombank.ru.
gpb.mg: 10 mx270.gazprombank.ru.
gpb.mg: 10 mx250.gazprombank.ru.
gpb.mg: 10 mx240.gazprombank.ru.
akao.mg: 0 akao.mg.
creative.mg: 10 mail.creative.mg.
orangemail.mg: 10 mx1.orangemail.mg.
mgm.mg: null sevencloud.ns01.ru.
mgm.mg: null z25m7jse.n.u00.eu.
apma.mg: 20 mx2.dts.mg.
apma.mg: 5 mx-int10.dts.mg.
ambivert.mg: 10 ns55.dot.mg.
ambivert.mg: 0 ma.illi.co.mg.
cadence.mg: 20 mx2.tgn.mg.
cadence.mg: 5 mx-int10.dts.mg.
rahona.mg: 10 mail.protonmail.ch.
rahona.mg: 20 mailsec.protonmail.ch.
mbac.mg: 10 mail.mbac.mg.
eliv.mg: 10 mail.eliv.mg.
securis.mg: 5 mx-int10.stellarix.africa.
securis.mg: 20 mx2.stellarix.africa.
maincourse.mg: 1 smtp.google.com.
mitmachen.mg: 10 r17.hallo.cloud.
clood.mg: 10 mx30.dot.mg.
clood.mg: 0 ma.illi.co.mg.
agrima.mg: 0 mail.agrima.mg.
britishschool.mg: 0 mail.britishschool.mg.
secutech.mg: 10 mail.secutechv2.com.
mr-bricolage.mg: 10 mailb.iptwins.com.
matv.mg: 5 mx4.ovh.net.
matv.mg: 1 mx3.ovh.net.
matv.mg: 100 mxb.ovh.net.
cbat.mg: 0 ma.illi.co.mg.
cbat.mg: 10 mx30.illi.co.mg.
profeed.mg: 0 mail.profeed.mg.
ametis.mg: 1 mx4.mail.ovh.net.
ametis.mg: 10 mx3.mail.ovh.net.
nooro.mg: 5 mx-int10.dts.mg.
nooro.mg: 20 mx2.tgn.mg.
3mf.mg: 10 spool.mail.gandi.net.
3mf.mg: 50 fb.mail.gandi.net.
sicam.mg: 20 mx2.stellarix.africa.
sicam.mg: 5 mx-int10.stellarix.africa.
ovao.mg: 100 mx3.mail.ovh.net.
ovao.mg: 5 mx2.mail.ovh.net.
ovao.mg: 1 mx1.mail.ovh.net.
nins.mg: 10 mail.nins.mg.
araka.mg: 10 mail.araka.mg.
araka.mg: 5 mail.raztelecom.fr.
namana.mg: 10 spool.mail.gandi.net.
namana.mg: 50 fb.mail.gandi.net.
popeyeschicken.mg: 10 custmx.cscdns.net.
sitma.mg: 0 sitma.mg.
hippocrate.mg: 1 mx1.mail.ovh.net.
hippocrate.mg: 100 mx3.mail.ovh.net.
hippocrate.mg: 5 mx2.mail.ovh.net.
noveco.mg: 5 mta-gw.infomaniak.ch.
zontes.mg: 20 mx2.tgn.mg.
zontes.mg: 5 mx-int10.dts.mg.
stem.mg: 0 server.stem.mg.
mauvilac.mg: 5 mauvilac-mg.mail.protection.outlook.com.
nexell.mg: 10 mail.nexell.mg.
vuma.mg: 10 mail.vuma.mg.
novaacademy.mg: 10 mail.novaacademy.mg.
relaxdays.mg: 20 mx01.udag.de.
relaxdays.mg: 10 mx00.udag.de.
exstase.mg: 20 mx01.udag.de.
exstase.mg: 10 mx00.udag.de.
mbike.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
mbike.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
mbike.mg: 1 ASPMX.L.GOOGLE.COM.
mbike.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
mbike.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
joyfulness.mg: 0 joyfulness.mg.
visiondirect.mg: 10 mfwd.ebrandservices.com.
ccim.mg: 0 ccim.mg.
677.mg: null cs2.3389vb.com.
677.mg: null xrt8be23-u.fly8899.com.
677.mg: null s4ngvuk9.n.fly8899.com.
omeo.mg: 0 omeo.mg.
airmauritius.mg: 10 custmx.cscdns.net.
solutis.mg: 10 mail.solutis.mg.
redaction.mg: 10 mail.redaction.mg.
madagasikara.mg: 0 mail.madagasikara.mg.
computek.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
computek.mg: 1 ASPMX.L.GOOGLE.COM.
computek.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
computek.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
computek.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
c3m.mg: 10 mail.c3m.mg.
stay.mg: 10 mail.stay.com.de.
madeco.mg: 0 madeco.mg.
da.mg: 30 alt2.aspmx.l.google.com.
da.mg: 20 alt1.aspmx.l.google.com.
da.mg: 10 aspmx.l.google.com.
da.mg: 50 alt4.aspmx.l.google.com.
da.mg: 40 alt3.aspmx.l.google.com.
eloquentia.mg: 10 mail.eloquentia.mg.
italents.mg: 10 mail.italents.mg.
cuso.mg: 0 cuso.mg.
izara.mg: 5 mx2.mail.ovh.net.
izara.mg: 100 mx3.mail.ovh.net.
izara.mg: 1 mx1.mail.ovh.net.
mitoo.mg: 0 mitoo.mg.
mentallyfit.mg: 0 mentallyfit-mg.mail.protection.outlook.com.
stmb.mg: 20 mx2.tgn.mg.
stmb.mg: 5 mx-int10.stellarix.africa.
cefor.mg: 0 cefor.mg.
scim.mg: 5 mx-int10.stellarix.africa.
scim.mg: 20 mx2.stellarix.africa.
scim.mg: 10 mx.stellarix.africa.
2025.mg: null zonghe168.92kun.com.
2025.mg: null by4.dfcdn.com.
pms.mg: 10 mx2.supremebox.com.
pms.mg: 10 mx1.supremebox.com.
cbl.mg: 5 mx-int10.dts.mg.
cbl.mg: 20 mx2.tgn.mg.
madex.mg: 5 mta-gw.infomaniak.ch.
numerika.mg: 10 ALT3.ASPMX.L.GOOGLE.com.
numerika.mg: 5 ALT1.ASPMX.L.GOOGLE.com.
numerika.mg: 10 ALT4.ASPMX.L.GOOGLE.com.
numerika.mg: 1 ASPMX.L.GOOGLE.com.
numerika.mg: 5 ALT2.ASPMX.L.GOOGLE.com.
freightsolutions.mg: 5 mx-int10.dts.mg.
freightsolutions.mg: 20 mx2.tgn.mg.
greenyellow.mg: 10 mail.greenyellow.mg.
carso.mg: 0 carso.mg.
influenceur.mg: 20 www.influenceur.mg.
fid.mg: 20 mx2.stellarix.africa.
fid.mg: 5 mx-int10.stellarix.africa.
0808.mg: null d7rkv5qn.aisdun-cname.com.
0808.mg: null c74mjdhs.n.aisdun-cname.com.
deye.mg: 5 mx1.tambazotra.net.
deye.mg: 5 mx2.tambazotra.net.
deye.mg: 20 mx3.tambazotra.net.
digitalwarehouse.mg: 0 ma.illi.co.mg.
digitalwarehouse.mg: 10 ns55.dot.mg.
ifra.mg: 5 mx-int10.dts.mg.
ifra.mg: 20 mx2.tgn.mg.
noreva.mg: 1 mx4.mail.ovh.net.
noreva.mg: 10 mx3.mail.ovh.net.
aquamodate.mg: 50 fb.mail.gandi.net.
aquamodate.mg: 10 spool.mail.gandi.net.
gracehouse.mg: 0 gracehouse.mg.
maec.mg: 0 ma.illi.co.mg.
maec.mg: 10 ns55.dot.mg.
meditek.mg: 10 mail.meditek.mg.
geonaute.mg: 50 fb.mail.gandi.net.
geonaute.mg: 10 spool.mail.gandi.net.
ecofarming.mg: 20 mx3.tambazotra.net.
ecofarming.mg: 5 mx1.tambazotra.net.
ecofarming.mg: 5 mx2.tambazotra.net.
orangeenergy.mg: 10 custmx.cscdns.net.
urbancompany.mg: 10 mail.urbancompany.mg.
seys.mg: 10 mail.seys.mg.
technopro.mg: 10 mail.technopro.mg.
ledeclic.mg: 10 mail.ledeclic.mg.
call-center.mg: 100 mx3.mail.ovh.net.
call-center.mg: 1 mx1.mail.ovh.net.
call-center.mg: 5 mx2.mail.ovh.net.
mesauda.mg: 10 mail.register.it.
4111.mg: null n1.iins.nl.
4111.mg: null n1.alibabadns.nsnx.ru.
techmedia.mg: 10 alt3.aspmx.l.google.com.
techmedia.mg: 5 alt2.aspmx.l.google.com.
techmedia.mg: 5 alt1.aspmx.l.google.com.
techmedia.mg: 10 alt4.aspmx.l.google.com.
techmedia.mg: 1 aspmx.l.google.com.
terrerouge.mg: 0 terrerouge.mg.
amelior.mg: 10 mail.prestigg.io.
zako.mg: 10 mail.zako.mg.
icmm.mg: 10 mail.icmm.mg.
batipro.mg: 10 mail.batipro.mg.
payza.mg: 20 mx3.tambazotra.net.
payza.mg: 5 mx1.tambazotra.net.
payza.mg: 5 mx2.tambazotra.net.
bccm.mg: 10 mail.bccm.mg.
isa.mg: 0 mail.isa.mg.
genesis-group.mg: 10 mail.genesis-group.mg.
nss.mg: 10 mail.nss.mg.
nss.mg: 20 mx3.tambazotra.net.
e-mag.mg: 10 mail.e-mag.mg.
netstock.mg: 0 netstock.mg.
089.mg: null defendr.olns.vip.
089.mg: null 7cx4bauh.n.ttge.ru.
1577.mg: null 677677.ym301.com.
1577.mg: null 6777.111ol.com.
nutrend.mg: 10 mail.nutrend.mg.
texaschicken.mg: 10 custmx.cscdns.net.
aquatools.mg: 10 spool.mail.gandi.net.
aquatools.mg: 50 fb.mail.gandi.net.
paperone.mg: 10 custmx.cscdns.net.
lacis.mg: 10 mail.lacis.mg.
ec-consulting.mg: 0 ec-consulting.mg.
ppm.mg: 0 smtp.google.com.
1963.mg: null nonoedge.eens.eu.
1963.mg: null wjbrdmuk-u.ttge.ru.
1963.mg: null 2e9n3ah6.n.ttge.ru.
fledge.mg: 10 mail.fledge.mg.
3bl.mg: 5 mx-int10.dts.mg.
3bl.mg: 20 mx2.tgn.mg.
mooka.mg: 1 smtp.google.com.
medicalaid.mg: 0 medicalaid.mg.
nd.mg: 10 mx.zoho.eu.
nd.mg: 30 mx3.zoho.eu.
nd.mg: 20 mx2.zoho.eu.
437.mg: null by.dellcdn.net.
oti.mg: 20 mx2.tgn.mg.
oti.mg: 5 mx-int10.dts.mg.
electic.mg: 5 mx1.tambazotra.net.
electic.mg: 5 mx2.tambazotra.net.
electic.mg: 20 mx3.tambazotra.net.
orangenet.mg: 20 relay1.orangenet.mg.
orangenet.mg: 30 smtp.orangenet.mg.
orangenet.mg: 10 relay.orangenet.mg.
vala.mg: 5 mx-int10.stellarix.africa.
vala.mg: 20 mx2.stellarix.africa.
delphi.mg: 0 delphi.mg.
acep.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
acep.mg: 1 ASPMX.L.GOOGLE.COM.
acep.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
acep.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
acep.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
ioga.mg: 5 mail.ioga.mg.
ioga.mg: 20 mx3.tambazotra.net.
cnaps.mg: 10 mail.cnaps.mg.
cnaps.mg: 50 mail1.cnaps.mg.
semin.mg: 50 fb.mail.gandi.net.
semin.mg: 10 spool.mail.gandi.net.
bricorama.mg: 5 mx2.tambazotra.net.
bricorama.mg: 20 mx3.tambazotra.net.
bricorama.mg: 5 mx1.tambazotra.net.
bonmarche.mg: 0 _dc-mx.61271f94b606.bonmarche.mg.
2138.mg: null defendr.olns.vip.
2138.mg: null 7cx4bauh.n.ttge.ru.
silvergoldbull.mg: 0 mx.silvergoldbull.com.
motostore.mg: 5 mx2.tambazotra.net.
motostore.mg: 5 mx1.tambazotra.net.
motostore.mg: 20 mx3.tambazotra.net.
socotec.mg: 10 mxa-001ef801.gslb.pphosted.com.
socotec.mg: 10 mxb-001ef801.gslb.pphosted.com.
efapel.mg: 0 efapel.mg.
efapel.mg: 0 efapel.mg.
tartine.mg: 20 mx3.zohocloud.ca.
tartine.mg: 10 mx2.zohocloud.ca.
tartine.mg: 0 mx.zohocloud.ca.
iloo.mg: 10 mail.iloo.mg.
vigroup.mg: 10 mail.vigroup.mg.
roott.mg: 10 mx1.mail.hostpoint.ch.
roott.mg: 10 mx2.mail.hostpoint.ch.
5132.mg: null defendr.olns.vip.
5132.mg: null 7cx4bauh.n.ttge.ru.
cctm.mg: 10 mail.cctm.mg.
keas.mg: 1 ASPMX.L.GOOGLE.COM.
keas.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
keas.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
keas.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
keas.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
2887.mg: null c1f68aab.mpsuto.com.
2887.mg: null gd4ff0e.cdn.mpsuto.com.
sully.mg: 20 mx2.tgn.mg.
sully.mg: 5 mx-int10.stellarix.africa.
mrbricolage.mg: 10 mailb.iptwins.com.
6132.mg: null defendr.olns.vip.
6132.mg: null 7cx4bauh.n.ttge.ru.
msdp.mg: 0 msdp.mg.
fcra.mg: 20 mx2.tgn.mg.
fcra.mg: 5 mx-int10.dts.mg.
magy.mg: 10 mail.magy.mg.
lic.mg: 0 lic.mg.
cit.mg: 0 cit.mg.
novadry.mg: 50 fb.mail.gandi.net.
novadry.mg: 10 spool.mail.gandi.net.
baolai.mg: 0 mail.baolai.mg.
collecte.mg: 20 mx2.stellarix.africa.
collecte.mg: 5 mx-int10.stellarix.africa.
papeterie.mg: 0 papeterie.mg.
basan.mg: 10 mx02.cloud.vadesecure.com.
basan.mg: 20 mx04.cloud.vadesecure.com.
basan.mg: 20 mx03.cloud.vadesecure.com.
basan.mg: 10 mx01.cloud.vadesecure.com.
somap.mg: 10 mail.somap.mg.
premiereclasse.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
premiereclasse.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
premiereclasse.mg: 1 ASPMX.L.GOOGLE.COM.
premiereclasse.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
premiereclasse.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
unitedmotors.mg: 20 mx2.dts.mg.
unitedmotors.mg: 10 mx-int10.dts.mg.
motomorini.mg: 10 mail.motomorini.mg.
solarcenter.mg: 10 mx3.mail.ovh.net.
solarcenter.mg: 1 mx4.mail.ovh.net.
corength.mg: 10 spool.mail.gandi.net.
corength.mg: 50 fb.mail.gandi.net.
bhtc.mg: 10 ns55.dot.mg.
bhtc.mg: 0 ma.illi.co.mg.
codal.mg: 5 mx-int10.dts.mg.
codal.mg: 20 mx2.tgn.mg.
datastar.mg: 5 mail.datastar.mg.
datastar.mg: 20 mx3.tambazotra.net.
taqat.mg: 0 taqat.mg.
naturalfood.mg: 10 mail.naturalfood.mg.
kpartners.mg: 10 mail.kpartners.mg.
sekologistics.mg: 0 sekologistics-mg.mail.protection.outlook.com.
aromania.mg: 0 aromania.mg.
legourmet.mg: 0 smtp.google.com.
mntm.mg: 10 mail.mntm.mg.
vividmind.mg: 10 mail.vividmind.mg.
voira.mg: 10 mail.voira.mg.
chez-papa.mg: 0 chez-papa.mg.
pcupgrade.mg: 10 mail.pcupgrade.mg.
tropicalfruits.mg: 1 mx1.ovh.net.
tropicalfruits.mg: 100 mxb.ovh.net.
tropicalfruits.mg: 5 mx2.ovh.net.
sermes.mg: 10 mail.sermes.mg.
6547.mg: null nonoedge.eens.eu.
6547.mg: null wjbrdmuk-u.ttge.ru.
6547.mg: null 2e9n3ah6.n.ttge.ru.
diapason.mg: 100 mx3.mail.ovh.net.
diapason.mg: 5 mx2.mail.ovh.net.
diapason.mg: 1 mx1.mail.ovh.net.
softwell.mg: 5 mx-int10.stellarix.africa.
softwell.mg: 20 mx2.stellarix.africa.
mirrormedia.mg: 5 alt2.aspmx.l.google.com.
mirrormedia.mg: 10 alt3.aspmx.l.google.com.
mirrormedia.mg: 5 alt1.aspmx.l.google.com.
mirrormedia.mg: 10 alt4.aspmx.l.google.com.
mirrormedia.mg: 1 aspmx.l.google.com.
mirrormedia.mg: 1 aspmx.l.google.com.
mirrormedia.mg: 10 alt4.aspmx.l.google.com.
mirrormedia.mg: 5 alt2.aspmx.l.google.com.
mirrormedia.mg: 10 alt3.aspmx.l.google.com.
mirrormedia.mg: 5 alt1.aspmx.l.google.com.
532.mg: null mx9999.3389vb.app.
532.mg: null a78k3gsc-u.20006dns.com.
532.mg: null x3vyjnfh.n.20006dns.com.
premiumlogistics.mg: 0 premiumlogistics-mg.mail.protection.outlook.com.
mirrormedia.mg: 10 alt3.aspmx.l.google.com.
mirrormedia.mg: 10 alt4.aspmx.l.google.com.
mirrormedia.mg: 5 alt2.aspmx.l.google.com.
mirrormedia.mg: 1 aspmx.l.google.com.
mirrormedia.mg: 5 alt1.aspmx.l.google.com.
smcm.mg: 0 smcm.mg.
serviceclients.mg: 5 mx1.tambazotra.net.
serviceclients.mg: 5 mx2.tambazotra.net.
serviceclients.mg: 20 mx3.tambazotra.net.
genitech.mg: 10 mail.genitech.mg.
