nadns1.com	Nameshield SAS (AS20756)	21
ithappensdns.nl	Serverius Holding B.V. (AS50673)	1
xundns.com	DXTL Tseung Kwan O Service (AS134548)	27
GANDI SAS	SQUARESPACE (AS53831)	9
Host Europe GmbH	GO-DADDY-COM-LLC (AS400754)	232
milesmx.com	LIMESTONENETWORKS (AS46475)	10
GOOGLE-CLOUD-PLATFORM	FIBIA P/S (AS44869)	3
xundns.com	FD-298-8796 (AS8796)	2
CLOUDFLARENET	UAB Cherry Servers (AS16125)	17
DinaHosting S.L.	OVH SAS (AS16276)	1
dnsiw.net	CDLAN SpA (AS34971)	3
Host Europe GmbH	GO-DADDY-COM-LLC (AS398108)	1
Host Europe GmbH	Wix.com Ltd. (AS58182)	139
f5online.nl	Stichting DIGI NL (AS206281)	2
GOOGLE	GOOGLE-CLOUD-PLATFORM (AS396982)	210
ipcom GmbH	velia.net Internetdienste GmbH (AS29066)	7
IONOS SE	Host Europe GmbH (AS8972)	7
ACTIVE 24, s.r.o.	WebSupport s.r.o. (AS51013)	141
yourdomainprovider.net	BIT BV (AS12859)	6
glipac.ch	CSC Administrative Services Limited (AS34922)	2
echidns.com	NForce Entertainment B.V. (AS43350)	1
systemdns.com	EASTLINK-HSI (AS11260)	2
SECURITYSERVICES	Entain Services Austria GmbH (AS13008)	150
AMAZON-02	RMH-14 (AS33070)	9
Ledl.net GmbH	Ledl.net GmbH (AS25575)	42
antagonist.net	One.com A/S (AS51468)	9
co.nz	AMAZON-02 (AS16509)	1
AMAZON-02	AUTOMATTIC (AS2635)	11
ladigitalstudiohosting.com	20i Limited (AS48254)	1
ipcom GmbH	Akamai Connected Cloud (AS63949)	11
intersolute.de	Intersolute GmbH (AS49609)	6
Domain names registrar REG.RU, Ltd	Domain names registrar REG.RU, Ltd (AS197695)	185
muumuu-domain.com	GMO Internet Group, Inc. (AS7506)	111
Zone Media OU	AMAZON-02 (AS16509)	2
OVH SAS	Team Internet AG (AS61969)	30
CLOUDFLARENET	DXTL Tseung Kwan O Service (AS134548)	114
fastwww.net	Hetzner Online GmbH (AS24940)	1
VITAL-DNS	Leaptel (AS134090)	1
ipcom GmbH	Sony Interactive Entertainment Europe Limited (AS25562)	1
smx.at	Hetzner Online GmbH (AS24940)	1
register.it	Retelit Digital Services S.p.A. (AS3302)	3
dns4userver.com	Server Plan S.r.l. (AS52030)	25
CLOUDFLARENET	SEDO GmbH (AS47846)	233
Hostpoint AG	Hostpoint AG (AS29097)	385
CLOUDFLARENET	SAKURA Internet Inc. (AS7684)	18
