OVH SAS	comtrance service GmbH (AS30962)	55
CLOUDFLARENET	Telekom Austria (AS8447)	65
suspace.net	Host Europe GmbH (AS21499)	26
ipcom GmbH	iptoX GmbH (AS33828)	127
ipcom GmbH	GlobalConnect AB (AS12552)	1
active24.cz	ACTIVE 24, s.r.o. (AS25234)	341
stratoserver.net	Strato GmbH (AS6724)	267
bcwt.de	23M GmbH (AS47447)	3
xidrasservice.com	Xidras GmbH (AS42557)	129
ASAK Kabelmedien GmbH	ASAK Kabelmedien GmbH (AS34318)	66
Bahnhof AB	Bahnhof AB (AS8473)	6
dogado.de	dogado GmbH (AS45012)	39
Hostinger International Limited	Hostinger International Limited (AS47583)	3
Host Europe GmbH	GOOGLE (AS15169)	90
Riepert Informationstechnologie GmbH	EDIS GmbH (AS57169)	1
Oesterreichische Lotterien GmbH	Oesterreichische Lotterien GmbH (AS9023)	3
Zone Media OU	Zone Media OU (AS49604)	112
Probe Networks	Probe Networks (AS29686)	87
webglobe.sk	Webglobe, s.r.o. (AS29134)	125
pixelx.de	Hetzner Online GmbH (AS24940)	2
ns14.net	WIIT AG (AS24961)	39
de-nserver.de	dogado GmbH (AS45012)	1087
fueber.org	T-Mobile Austria GmbH (AS8412)	1
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	275
ViM Internetdienstleistungen GmbH	ECS Rockenschaub GmbH (AS49864)	55
ns35.de	SpaceNet AG (AS5539)	486
a1.net	Akamai Connected Cloud (AS63949)	16
Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH	Nessus GmbH (AS47692)	80
Ratiokontakt GmbH	Ratiokontakt GmbH (AS8741)	109
Nessus GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	44
domainion.at	meerfarbig GmbH & Co. KG (AS34549)	498
Nessus GmbH	Hutchison Drei Austria GmbH (AS8437)	39
CLOUDFLARENET	IPAX GmbH (AS44133)	16
dotaustria.com	Hutchison Drei Austria GmbH (AS8437)	166
comm-host.at	Comm-IT EDV DienstleistungsgmbH (AS62391)	28
a1.net	Host Europe GmbH (AS20773)	20
Hetzner Online GmbH	Netzware Handels- und IT-Dienstleistungs GmbH (AS47576)	58
mybizcloud.at	Infotech EDV-Systeme GmbH (AS28760)	242
telekom.at	Telekom Austria (AS8447)	573
AMAZON-02	A2HOSTING (AS55293)	71
server-routing.com	Hetzner Online GmbH (AS24940)	207
all-connect Data Communications GmbH	all-connect Data Communications GmbH (AS21476)	57
wy.sk	Webglobe, s.r.o. (AS29134)	54
internic.at	internic Datenkommunikations GmbH (AS12401)	436
Host Europe GmbH	Pixel X e.K. (AS60380)	8
Trellian Pty. Limited	Trellian Pty. Limited (AS133618)	607
co.at	Hetzner Online GmbH (AS24940)	337
netwerkdns.at	Mittwald CM Service GmbH & Co. KG (AS15817)	352
hoststar.hosting	SQUARESPACE (AS53831)	7
nicns.net	OVH SAS (AS16276)	264
rindberger.at	hostNET Medien GmbH (AS34895)	98
Nessus GmbH	Combell NV (AS34762)	61
digitalnova.at	T-Mobile Austria GmbH (AS8412)	304
world4you.at	netcup GmbH (AS197540)	188
gv.at	Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH (AS1764)	4
voipq.eu	Routit BV (AS28685)	1
