Telia Lietuva, AB	akmb.lt	1
Telia Lietuva, AB	studiodentis.lt	1
getspace.us	4infra.lt	1
Safenames Ltd.	Safenames Ltd.	60
Telia Lietuva, AB	sportofeja.lt	1
markmonitor.com	egencia.lt	1
NUCDN	eurosecure.lt	1
savana.cz	Webglobe, s.r.o.	5
Telia Lietuva, AB	tve.lt	1
serveriai.lt	asdf.lt	1
serveriai.lt	lpza.lt	1
serveriai.lt	landeko.lt	1
one.com	simplyhq.com	2
serveriai.lt	digitalaudio.lt	1
serveriai.lt	hostens.cloud	1
serveriai.lt	rimakeup.lt	1
CLOUDFLARENET	mailchannels.net	10
UAB Interneto vizija	mikulski.lt	1
CLOUDFLARENET	Eurofiber France SAS	32
serveriai.lt	aqualingua.lt	1
Telia Lietuva, AB	balosa.lt	1
Telia Lietuva, AB	provecta.lt	1
Telia Lietuva, AB	pgaltu.lt	1
serveriai.lt	e9.lt	1
