thepalms.je: 0 thepalms-je.mail.protection.outlook.com.
geor.je: 10 mx1.netim.net.
geor.je: 10 mx2.netim.net.
fojo.je: 0 fojo-je.mail.protection.outlook.com.
dietcoke.je: 10 ns3-old.ko.com.
niobium.je: 10 aspmx.l.google.com.
niobium.je: 50 aspmx3.googlemail.com.
niobium.je: 30 alt2.aspmx.l.google.com.
niobium.je: 20 alt1.aspmx.l.google.com.
niobium.je: 40 aspmx2.googlemail.com.
defib.je: 0 mx-caprica.easydns.com.
thecape.je: 1 thecape-je.mail.protection.outlook.com.
takethis.je: 20 mx2.titan.email.
takethis.je: 10 mx1.titan.email.
centrepoint.je: 20 mail3.scanscope.net.
centrepoint.je: 10 mta01.scanscope.net.
centrepoint.je: 30 mail2.scanscope.net.
centrepoint.je: 40 mail1.scanscope.net.
watertight.je: 50 mta4.iomartmail.com.
watertight.je: 50 mta3.iomartmail.com.
watertight.je: 50 mta1.iomartmail.com.
watertight.je: 10 smtp-in.iomartmail.com.
watertight.je: 50 mta2.iomartmail.com.
vind.je: null park.io.
vind.je: 5 alt1.aspmx.l.google.com.
vind.je: 5 alt2.aspmx.l.google.com.
vind.je: 10 aspmx2.googlemail.com.
vind.je: 10 aspmx3.googlemail.com.
vind.je: 1 aspmx.l.google.com.
tlq.je: 40 alt3.aspmx.l.google.com.
tlq.je: 10 aspmx.l.google.com.
tlq.je: 20 alt1.aspmx.l.google.com.
tlq.je: 50 alt4.aspmx.l.google.com.
tlq.je: 30 alt2.aspmx.l.google.com.
threadneedle.je: 10 relay1.netnames.net.
threadneedle.je: 20 relay2.netnames.net.
blockman.je: 30 aspmx5.googlemail.com.
blockman.je: 30 aspmx3.googlemail.com.
blockman.je: 30 aspmx2.googlemail.com.
blockman.je: 30 aspmx4.googlemail.com.
blockman.je: 20 alt1.aspmx.l.google.com.
blockman.je: 10 aspmx.l.google.com.
blockman.je: 20 alt2.aspmx.l.google.com.
kerouac.je: 1 SMTP.GOOGLE.COM.
getadrip.je: 10 mx2.netim.net.
getadrip.je: 10 mx1.netim.net.
ran.je: 0 ran.je.
mindlabs.je: 10 alt3.aspmx.l.google.com.
mindlabs.je: 1 aspmx.l.google.com.
mindlabs.je: 10 alt4.aspmx.l.google.com.
mindlabs.je: 5 alt1.aspmx.l.google.com.
mindlabs.je: 5 alt2.aspmx.l.google.com.
ramsden.je: 0 ramsden.je.
oxybul.je: 20 smtp2.speednames.com.
oxybul.je: 10 smtp1.speednames.com.
ipmirror.je: 10 custmx.cscdns.net.
rodger.je: 0 rodger-je.mail.protection.outlook.com.
edgroup.je: 0 edgroup-je.mail.protection.outlook.com.
shaf.je: 0 shaf-je.mail.protection.outlook.com.
sapori.je: 10 ALT4.ASPMX.L.GOOGLE.COM.
sapori.je: 10 ALT3.ASPMX.L.GOOGLE.COM.
sapori.je: 1 ASPMX.L.GOOGLE.COM.
sapori.je: 5 ALT2.ASPMX.L.GOOGLE.COM.
sapori.je: 5 ALT1.ASPMX.L.GOOGLE.COM.
selfdefence.je: 0 localhost.
prolift.je: 10 mx10.antispam.mailspamprotection.com.
prolift.je: 20 mx20.antispam.mailspamprotection.com.
prolift.je: 30 mx30.antispam.mailspamprotection.com.
liftit.je: 1 smtp.google.com.
enga.je: 10 mail.enga.je.
drpepper.je: 10 ns3-old.ko.com.
lloydsbankinggroup.je: 0 .
pollinators.je: 0 localhost.
taxassist.je: 10 mail.taxassist.je.
valcon.je: 0 .
vhr.je: 1 vhr-je.mail.protection.outlook.com.
homelands.je: 20 mx2.solardns.com.
homelands.je: 10 mx1.solardns.com.
rry.je: 10 mail.devzero.info.
z66.je: null xgs8cuhy.sa88566.com.
z66.je: null kuvrpbam.n.sa88566.com.
funktion.je: 0 mx.funktion.je.cust.hostedemail.com.
cushmanwakefield.je: 10 mail.idp365.net.
surf.je: 10 mx00.1and1.co.uk.
surf.je: 10 mx01.1and1.co.uk.
sweatybetty.je: 30 fwd2.hosts.co.uk.
sweatybetty.je: 30 fwd0.hosts.co.uk.
sweatybetty.je: 30 fwd1.hosts.co.uk.
volta.je: 20 mx2.zoho.eu.
volta.je: 10 mx.zoho.eu.
sssolutions.je: 20 mx20.antispam.mailspamprotection.com.
sssolutions.je: 10 mx10.antispam.mailspamprotection.com.
sssolutions.je: 30 mx30.antispam.mailspamprotection.com.
circlr.je: 0 localhost.
gardenrooms.je: 1 aspmx.l.google.com.
gardenrooms.je: 10 alt4.aspmx.l.google.com.
gardenrooms.je: 5 alt1.aspmx.l.google.com.
gardenrooms.je: 10 alt3.aspmx.l.google.com.
gardenrooms.je: 5 alt2.aspmx.l.google.com.
qube.je: 0 qube-je.mail.protection.outlook.com.
normans.je: 0 normans-je.mail.protection.outlook.com.
firestop.je: 10 mx1.netim.net.
firestop.je: 10 mx2.netim.net.
cmtech.je: 10 mailserver.cmtech.je.
cmtech.je: 0 cmtech-je.mail.protection.outlook.com.
opfeel.je: 10 spool.mail.gandi.net.
opfeel.je: 50 fb.mail.gandi.net.
ifj.je: 10 mx1.netim.net.
ifj.je: 10 mx2.netim.net.
calton.je: 0 calton-je.mail.protection.outlook.com.
fid.je: 0 localhost.
ubp.je: 10 mx.swizzonic.email.
thepier.je: 0 thepier.je.
flaconi.je: 10 mail.flaconi.je.
buckland.je: 10 mailserver.buckland.je.
domainparking.je: 10 mailserver.domainparking.je.
carruthers.je: 20 m79.itconsult.net.
carruthers.je: 10 m77.itconsult.net.
carruthers.je: 30 mx1.itconsult.net.
careerjet.je: 10 mail2.careerjet.net.
wealthai.je: 10 alt3.aspmx.l.google.com.
wealthai.je: 10 alt4.aspmx.l.google.com.
wealthai.je: 1 aspmx.l.google.com.
wealthai.je: 5 alt2.aspmx.l.google.com.
wealthai.je: 5 alt1.aspmx.l.google.com.
kazuko.je: 0 kazuko-je.mail.protection.outlook.com.
macgroup.je: 0 macgroup-je.mail.protection.outlook.com.
ninox.je: 0 localhost.
tady.je: 10 mxavas.forpsi.com.
rmr.je: 5 alt2.aspmx.l.google.com.
rmr.je: 1 aspmx.l.google.com.
rmr.je: 10 alt4.aspmx.l.google.com.
rmr.je: 10 alt3.aspmx.l.google.com.
rmr.je: 5 alt1.aspmx.l.google.com.
rmr.je: 15 nqix64o52kutzf6xg6j6rstupxxuxwqqincshpgfzxubbw725oma.mx-verification.google.com.
vodaphone.je: 0 .
lebrun.je: 5 alt2.aspmx.l.google.com.
lebrun.je: 10 alt3.aspmx.l.google.com.
lebrun.je: 1 aspmx.l.google.com.
lebrun.je: 10 alt4.aspmx.l.google.com.
lebrun.je: 5 alt1.aspmx.l.google.com.
bazarchic.je: 50 fb.mail.gandi.net.
bazarchic.je: 10 spool.mail.gandi.net.
alto.je: 0 alto-je.mail.protection.outlook.com.
paypulse.je: 10 mx1.netim.net.
paypulse.je: 10 mx2.netim.net.
robertsfamily.je: 0 robertsfamily.je.
qpon.je: 0 localhost.
beautyplaza.je: 10 mail.beautyplaza.je.
boston.je: 10 mx01.ionos.co.uk.
boston.je: 10 mx00.ionos.co.uk.
bodysync.je: 30 mta2.iomartmail.com.
bodysync.je: 20 mta1.iomartmail.com.
bodysync.je: 50 mta4.iomartmail.com.
bodysync.je: 10 smtp-in.iomartmail.com.
bodysync.je: 40 mta3.iomartmail.com.
bridgingfinance.je: 0 localhost.
thaiexpress.je: 10 mail6.mtgsy.net.
thaiexpress.je: 30 mail3.mtgsy.com.
thaiexpress.je: 20 mail.mtgsy.net.
in.je: 10 mail.in.je.
bisson.je: 0 bisson.je.
evadict.je: 50 fb.mail.gandi.net.
evadict.je: 10 spool.mail.gandi.net.
vinifera.je: 10 mx1.cloudhosting.uk.
vinifera.je: 20 mx2.cloudhosting.uk.
guy.je: 0 guy-je.mail.protection.outlook.com.
postbus.je: 10 mailserver3.intellyhosting.nl.
postbus.je: 20 mailserver1.intellyhosting.nl.
randalls.je: 10 mail3.scanscope.net.
randalls.je: 10 mail1.scanscope.net.
randalls.je: 10 mta01.scanscope.net.
randalls.je: 10 mail2.scanscope.net.
gbn.je: 10 gbn-je.mail.protection.outlook.com.
revivehealth.je: 0 revivehealth-je.mail.protection.outlook.com.
68.je: 0 webhost.dynadot.com.
workhealth.je: 40 mail1.scanscope.net.
workhealth.je: 10 mta01.scanscope.net.
workhealth.je: 30 mail2.scanscope.net.
workhealth.je: 20 mail3.scanscope.net.
learnhow.je: 10 mx.stackmail.com.
evans.je: 10 gate-ovh.home.markal.net.
evans.je: 20 mailbackup.markal.net.
machan.je: 10 machan-je.mail.protection.outlook.com.
a24a.je: 10 mfwd.eurodns.com.
paradisepoker.je: 10 relay1.netnames.net.
paradisepoker.je: 100 relay2.netnames.net.
advisa.je: 0 advisa-je.mail.protection.outlook.com.
leonteq.je: 0 .
doc.je: 10 mailserver4.intellyhosting.nl.
doc.je: 10 mailserver5.intellyhosting.net.
doc.je: 10 mailserver3.intellyhosting.be.
doc.je: 10 mailserver2.intellyhosting.com.
maxcapital.je: 5 ALT2.ASPMX.L.google.com.
maxcapital.je: 10 ALT4.ASPMX.L.google.com.
maxcapital.je: 15 jarfib2q6nbyxce4deamalfai5rfk5xcoc3xc6sy62o4pdb3gt6a.mx-verification.google.com.
maxcapital.je: 5 ALT1.ASPMX.L.google.com.
maxcapital.je: 10 ALT3.ASPMX.L.google.com.
maxcapital.je: 1 ASPMX.L.google.com.
gaudin.je: 10 mx1.mtaroutes.com.
gaudin.je: 30 mx3.mtaroutes.com.
gaudin.je: 20 mx2.mtaroutes.com.
gaudin.je: 40 mx4.mtaroutes.com.
seiva.je: 0 seiva-je.mail.protection.outlook.com.
ridgeback.je: 0 ridgeback-je.mail.protection.outlook.com.
reuseit.je: 20 mx2.cloudhosting.uk.
reuseit.je: 10 mx1.cloudhosting.uk.
dtac.je: 10 mx1.cloudhosting.uk.
dtac.je: 20 mx2.cloudhosting.uk.
jssa.je: 0 jssa-je.mail.protection.outlook.com.
pinnacleconstruction.je: 0 pinnacleconstruction-je.mail.protection.outlook.com.
jcsc.je: 0 jcsc-je.mail.protection.outlook.com.
rsconsulting.je: 0 rsconsulting-je.mail.protection.outlook.com.
friet.je: 10 friet.je.
xyno.je: 50 mx2.zoho.com.
xyno.je: 10 mx.zoho.com.
xyno.je: 20 mx3.zoho.com.
jyp.je: 0 jyp-je.mail.protection.outlook.com.
playfulpaws.je: 10 webmail.playfulpaws.je.
thepavilion.je: 0 thepavilion-je.mail.protection.outlook.com.
boffi.je: 10 in.arubabusiness.it.
tomwhite.je: 10 mx10.antispam.mailspamprotection.com.
tomwhite.je: 20 mx20.antispam.mailspamprotection.com.
tomwhite.je: 30 mx30.antispam.mailspamprotection.com.
autofinder.je: 10 mx.zoho.eu.
autofinder.je: 20 mx2.zoho.eu.
autofinder.je: 50 mx3.zoho.eu.
h-l.je: 30 fwd2.hosts.co.uk.
h-l.je: 30 fwd1.hosts.co.uk.
h-l.je: 30 fwd0.hosts.co.uk.
leroi.je: 1 aspmx.l.google.com.
leroi.je: 10 alt3.aspmx.l.google.com.
leroi.je: 10 alt4.aspmx.l.google.com.
leroi.je: 5 alt2.aspmx.l.google.com.
leroi.je: 5 alt1.aspmx.l.google.com.
vanmossel.je: 0 vanmossel-je.mail.protection.outlook.com.
dynamichealth.je: 1 dynamichealth.je.
pgsoft.je: null yn999888111.111tt.icu.
pgsoft.je: null yn999888111.img999.cc.
miapuesta.je: 10 mail.idp365.net.
ravenscroft.je: 10 ravenscroft-je.mail.protection.outlook.com.
optimumhealth.je: 10 alt3.aspmx.l.google.com.
optimumhealth.je: 5 alt1.aspmx.l.google.com.
optimumhealth.je: 15 x3rycwicizdpygmk7xqeekkmorr3r6bi6zp2rq27wu4ozoikwvsq.mx-verification.google.com.
optimumhealth.je: 10 alt4.aspmx.l.google.com.
optimumhealth.je: 5 alt2.aspmx.l.google.com.
optimumhealth.je: 1 aspmx.l.google.com.
zoet.je: 10 mx01.mail.icloud.com.
zoet.je: 10 mx02.mail.icloud.com.
cnim.je: 10 mx4.nameshield.net.
cnim.je: 0 mx3.nameshield.com.
nmo.je: 0 nmo-je.mail.protection.outlook.com.
paes.je: 0 paes-je.mail.protection.outlook.com.
tavola.je: 1 smtp.google.com.
medilab.je: 0 mail.medilab.je.
gbj.je: 10 mx2.hostinger.com.
gbj.je: 5 mx1.hostinger.com.
bridport.je: 10 mx3.bridportjersey.net.
bridport.je: 20 mx1.bridport.ch.
wholesome.je: 10 mx3.34sp.com.
wholesome.je: 10 mx4.34sp.com.
brunel.je: 10 brunelje-mx.vpop3mail.com.
regal.je: 0 regal-je.mail.protection.outlook.com.
tutela.je: 15 alt3.aspmx.l.google.com.
tutela.je: 55 alt4.aspmx.l.google.com.
tutela.je: 25 aspmx.l.google.com.
tutela.je: 35 alt1.aspmx.l.google.com.
tutela.je: 45 alt2.aspmx.l.google.com.
signtech.je: 0 signtech-je.mail.protection.outlook.com.
claritydigital.je: 45 route1.mx.cloudflare.net.
claritydigital.je: 14 route3.mx.cloudflare.net.
claritydigital.je: 34 route2.mx.cloudflare.net.
book-it.je: 0 localhost.
jetapp.je: 100 mx1.koehlergroup.com.
dorey.je: 10 mx02.mail.icloud.com.
dorey.je: 20 dorey.je.
dorey.je: 0 mx01.mail.icloud.com.
skindoctor.je: 0 skindoctor.je.
jobsearch.je: 10 spool.mail.gandi.net.
jobsearch.je: 50 fb.mail.gandi.net.
chaos.je: 20 mxbackup.routing.net.
chaos.je: 10 mx02.routing.net.
chaos.je: 10 mx01.routing.net.
chaos.je: 10 mx03.routing.net.
psj.je: 10 alt3.aspmx.l.google.com.
psj.je: 1 aspmx.l.google.com.
psj.je: 10 alt4.aspmx.l.google.com.
psj.je: 5 alt2.aspmx.l.google.com.
psj.je: 5 alt1.aspmx.l.google.com.
actimel.je: 10 custmx.cscdns.net.
easytoys.je: 10 mail.easytoys.je.
bridle.je: 0 bridle-je.mail.protection.outlook.com.
bardon.je: 10 bardon-je.mail.protection.outlook.com.
jmco.je: 5 mx1.hostinger.co.uk.
jmco.je: 10 mx2.hostinger.co.uk.
lyon.je: 5 mx1.jlreg.net.
lyon.je: 42 mx4.jlreg.net.
lyon.je: 10 mx3.jlreg.net.
jdcs.je: 0 jdcs-je.mail.protection.outlook.com.
cloudmanagement.je: 10 ALT3.ASPMX.L.GOOGLE.COM.
cloudmanagement.je: 1 ASPMX.L.GOOGLE.COM.
cloudmanagement.je: 5 ALT1.ASPMX.L.GOOGLE.COM.
cloudmanagement.je: 5 ALT2.ASPMX.L.GOOGLE.COM.
cloudmanagement.je: 10 ALT4.ASPMX.L.GOOGLE.COM.
onegov.je: 0 onegov.je.
eliteconcierge.je: 0 eliteconcierge-je.mail.protection.outlook.com.
idology.je: 5 alt1.aspmx.l.google.com.
idology.je: 10 alt4.aspmx.l.google.com.
idology.je: 10 alt3.aspmx.l.google.com.
idology.je: 5 alt2.aspmx.l.google.com.
idology.je: 0 aspmx.l.google.com.
ernies.je: 0 ernies-je.mail.protection.outlook.com.
delimited.je: 0 delimited-je.mail.protection.outlook.com.
onebill.je: 10 mx2.netim.net.
onebill.je: 10 mx1.netim.net.
roughdiamond.je: 1 ASPMX.L.GOOGLE.COM.
roughdiamond.je: 5 ALT1.ASPMX.L.GOOGLE.COM.
roughdiamond.je: 10 ALT3.ASPMX.L.GOOGLE.COM.
roughdiamond.je: 10 ALT4.ASPMX.L.GOOGLE.COM.
roughdiamond.je: 5 ALT2.ASPMX.L.GOOGLE.COM.
bergerac.je: 0 mail.bergerac.je.
whanau.je: 20 mailsec.protonmail.ch.
whanau.je: 10 mail.protonmail.ch.
ramus.je: 10 mail.svethostingu.cz.
richlink.je: 5 ALT1.ASPMX.L.GOOGLE.COM.
richlink.je: 5 ALT2.ASPMX.L.GOOGLE.COM.
richlink.je: 10 ALT4.ASPMX.L.GOOGLE.COM.
richlink.je: 10 ALT3.ASPMX.L.GOOGLE.COM.
richlink.je: 15 NJUWUO2NUQYH75E4WBP4NEJMVYL26N3CC4IHATWAEWB2TOACUWYQ.MX-VERIFICATION.GOOGLE.COM.
richlink.je: 1 ASPMX.L.GOOGLE.COM.
leanit.je: 10 leanit-je.mail.protection.outlook.com.
coolwave.je: 0 coolwave-je.mail.protection.outlook.com.
thediner.je: 10 mx2.mailpod15-cph3.g1i.one.com.
thediner.je: 10 mx3.mailpod15-cph3.g1i.one.com.
thediner.je: 10 mx1.mailpod15-cph3.g1i.one.com.
thediner.je: 10 mx4.mailpod15-cph3.g1i.one.com.
cocacolalight.je: 10 ns3-old.ko.com.
jebs.je: 0 jebs-je.mail.protection.outlook.com.
optive.je: 0 optive-je.mail.protection.outlook.com.
rhodos.je: 10 mx2.pub.mailpod10-cph3.one.com.
rhodos.je: 10 mx4.pub.mailpod10-cph3.one.com.
rhodos.je: 10 mx3.pub.mailpod10-cph3.one.com.
rhodos.je: 10 mx1.pub.mailpod10-cph3.one.com.
envisional.je: 10 custmx.cscdns.net.
lecocq.je: 10 mx02.mail.icloud.com.
lecocq.je: 10 mx01.mail.icloud.com.
gotours.je: 0 gotours-je.mail.protection.outlook.com.
mateco.je: 10 mail.mateco.je.
wspgroup.je: 0 wspgroup-je.mail.protection.outlook.com.
wspgroup.je: 10 relay1.netnames.net.
wspgroup.je: 100 relay2.netnames.net.
digimap.je: 0 cobo.digimap.gg.
digimap.je: 32767 ms73880406.msv1.invalid.
hydrogrow.je: 1 aspmx.l.google.com.
hydrogrow.je: 10 alt3.aspmx.l.google.com.
hydrogrow.je: 10 alt4.aspmx.l.google.com.
hydrogrow.je: 10 mxb.mailgun.org.
hydrogrow.je: 10 mxa.mailgun.org.
hydrogrow.je: 5 alt2.aspmx.l.google.com.
hydrogrow.je: 5 alt1.aspmx.l.google.com.
stlawrence.je: 0 stlawrence-je.mail.protection.outlook.com.
feest.je: null park.io.
feest.je: 5 alt1.aspmx.l.google.com.
feest.je: 5 alt2.aspmx.l.google.com.
feest.je: 1 aspmx.l.google.com.
feest.je: 10 aspmx3.googlemail.com.
feest.je: 10 aspmx2.googlemail.com.
lepo.je: 0 mail.lepo.je.
csca.je: 10 spool.mail.gandi.net.
csca.je: 50 fb.mail.gandi.net.
lemonjuice.je: 10 lemonjuice-je.mail.protection.outlook.com.
melochemonnex.je: 10 custmx.cscdns.net.
broomfield.je: 0 broomfield-je.mail.protection.outlook.com.
cybridge.je: 10 mx.stackmail.com.
4hire.je: 50 mx1.4hire.je.
4hire.je: 0 4hire-je.mail.protection.outlook.com.
ecourt.je: 1 smtp.google.com.
gsrm.je: 0 gsrm-je.mail.protection.outlook.com.
aberdeenasset.je: 20 relay2.netnames.net.
aberdeenasset.je: 10 relay1.netnames.net.
homefromhome.je: 15 ge5lc5z45ynt6jpimqdzo2dn2c54c2rbj2fvybjbv44hqp7fhq7q.mx-verification.google.com.
homefromhome.je: 1 smtp.google.com.
ekornes.je: 15 mail2.mimer.no.
ekornes.je: 10 ip2.ekornes.no.
ekornes.je: 5 ip.ekornes.no.
cyber.je: 1 fwd1.porkbun.com.
cyber.je: 1 fwd2.porkbun.com.
lom.je: 10 lom.je.
woodwise.je: 0 mail.woodwise.je.
freightwaves.je: 10 mx2.netim.net.
freightwaves.je: 10 mx1.netim.net.
channelislands.je: 0 channelislands.je.
newalliance.je: 0 newalliance.je.
nordiccapital.je: 21 nordiccapital-je.mail.protection.outlook.com.
hlg.je: 0 hlg-je.mail.protection.outlook.com.
geraint.je: 0 geraint.je.
vandv.je: 40 aspmx2.googlemail.com.
vandv.je: 30 alt2.aspmx.l.google.com.
vandv.je: 10 aspmx.l.google.com.
vandv.je: 20 alt1.aspmx.l.google.com.
vandv.je: 50 aspmx3.googlemail.com.
botana.je: 1 botana-je.mail.protection.outlook.com.
farrow.je: 10 farrow-je.mail.protection.outlook.com.
stannah.je: 10 relay1.netnames.net.
stannah.je: 100 relay2.netnames.net.
candj.je: 10 candj-je.mail.protection.outlook.com.
nextgenmarketing.je: 0 mail14.bigcommerce.com.
bodyreset.je: 0 mail.bodyreset.je.
firstsolutions.je: 10 mail.firstsolutions.je.
gpnet.je: 10 gpnet-je.mail.protection.outlook.com.
iitc.je: 5 iitc-je.mail.protection.outlook.com.
brewin.je: 10 brewin-je.mail.protection.outlook.com.
elm-store.je: 10 relay.exohosting.sk.
elm-store.je: 20 relay.dnsserver.eu.
ricebowl.je: 1 aspmx.l.google.com.
ricebowl.je: 10 alt3.aspmx.l.google.com.
ricebowl.je: 5 alt1.aspmx.l.google.com.
ricebowl.je: 5 alt2.aspmx.l.google.com.
ricebowl.je: 15 bvdycrieyj5f6qwxzvasprl62xoqhrpawttehio2u3ggsvj3mk4q.mx-verification.google.com.
ricebowl.je: 10 alt4.aspmx.l.google.com.
mainfirst.je: 5 mx.ethenea.lu.
mainfirst.je: 10 mx.ethna.ch.
alphaprint.je: 20 blizzard-relay.mxrouting.net.
alphaprint.je: 10 blizzard.mxrouting.net.
praat.je: 10 mail.bitworx.eu.
wjt.je: 10 mail.wjtje.dev.
groupnbt.je: 10 custmx.cscdns.net.
langton.je: 20 alt2.cloudcone.mx.
langton.je: 10 alt1.cloudcone.mx.
carclinic.je: 0 carclinic-je.mail.protection.outlook.com.
jockeyclub.je: 30 mx30.mailspamprotection.com.
jockeyclub.je: 10 mx10.mailspamprotection.com.
jockeyclub.je: 20 mx20.mailspamprotection.com.
bve.je: 1 smtp.google.com.
hscs.je: 0 hscs-je.mail.protection.outlook.com.
obaibi.je: 20 smtp2.speednames.com.
obaibi.je: 10 smtp1.speednames.com.
bcms.je: 0 bcms-je.mail.protection.outlook.com.
tendercare.je: 0 tendercare.je.
spruit.je: 25 route3.mx.cloudflare.net.
spruit.je: 47 route2.mx.cloudflare.net.
spruit.je: 56 route1.mx.cloudflare.net.
suchandsuch.je: 0 suchandsuch-je.mail.protection.outlook.com.
ec.je: 10 mx01.mail.icloud.com.
ec.je: 10 mx02.mail.icloud.com.
france.je: 5 mx1.hostinger.com.
france.je: 10 mx2.hostinger.com.
lfh.je: 10 lfh-je.mail.protection.outlook.com.
estatehub.je: 10 mx.stackmail.com.
dynavap.je: 0 localhost.
rivington.je: 1 aspmx.l.google.com.
rivington.je: 5 alt1.aspmx.l.google.com.
rivington.je: 15 da66xjjtibrvqsrsfnzuf6k2vmkl5l73m4hxepuabuwgsoicrtba.mx-verification.google.com.
rivington.je: 5 alt2.aspmx.l.google.com.
rivington.je: 10 alt4.aspmx.l.google.com.
rivington.je: 10 alt3.aspmx.l.google.com.
sedgwick.je: 10 sedgwick.je.
propertyladder.je: 5 mx1.hostinger.co.uk.
propertyladder.je: 10 mx2.hostinger.co.uk.
rooftech.je: 0 rooftech-je.mail.protection.outlook.com.
intertrustgroup.je: 10 custmx.cscdns.net.
crossland.je: 10 eu-smtp-inbound-2.mimecast.com.
crossland.je: 10 eu-smtp-inbound-1.mimecast.com.
ql.je: 10 ALT4.ASPMX.L.GOOGLE.COM.
ql.je: 10 ALT3.ASPMX.L.GOOGLE.COM.
ql.je: 1 ASPMX.L.GOOGLE.COM.
ql.je: 5 ALT1.ASPMX.L.GOOGLE.COM.
ql.je: 5 ALT2.ASPMX.L.GOOGLE.COM.
boak.je: 20 mx2.cloudhosting.uk.
boak.je: 10 mx1.cloudhosting.uk.
rking.je: 10 mail.intapost.com.
cctldbox.je: 10 custmx.cscdns.net.
dasani.je: 10 ns3-old.ko.com.
novahealth.je: 0 novahealth.je.
bensherman.je: 10 mail.idp365.net.
fedex.je: 0 .
iw.je: 0 iw.je.
koek.je: null park.io.
koek.je: 5 alt1.aspmx.l.google.com.
koek.je: 10 aspmx3.googlemail.com.
koek.je: 10 aspmx2.googlemail.com.
koek.je: 5 alt2.aspmx.l.google.com.
koek.je: 1 aspmx.l.google.com.
partyplace.je: 0 partyplace-je.mail.protection.outlook.com.
aberdeenassetmanagers.je: 10 relay1.netnames.net.
aberdeenassetmanagers.je: 100 relay2.netnames.net.
mamasandpapas.je: 10 custmx.cscdns.net.
techfinder.je: 0 localhost.
6888.je: null tg-all_0.outcfdns000.com.
tdrcapital.je: 10 eu-smtp-inbound-1.mimecast.com.
tdrcapital.je: 10 eu-smtp-inbound-2.mimecast.com.
lapwing.je: 0 lapwing-je.mail.protection.outlook.com.
hspc.je: 20 ALT2.ASPMX.L.GOOGLE.COM.
hspc.je: 30 ALT4.ASPMX.L.GOOGLE.COM.
hspc.je: 20 ALT1.ASPMX.L.GOOGLE.COM.
hspc.je: 30 ALT3.ASPMX.L.GOOGLE.COM.
hspc.je: 10 ASPMX.L.GOOGLE.COM.
signsolutions.je: 10 signsolutions-je.mail.protection.outlook.com.
efficace.je: 20 mx20.antispam.mailspamprotection.com.
efficace.je: 30 mx30.antispam.mailspamprotection.com.
efficace.je: 10 mx10.antispam.mailspamprotection.com.
harbourview.je: 20 mx20.antispam.mailspamprotection.com.
harbourview.je: 30 mx30.antispam.mailspamprotection.com.
harbourview.je: 10 mx10.antispam.mailspamprotection.com.
claydon.je: 0 claydon.je.
feelunique.je: 10 a.mx.domainoo.fr.
flowconsulting.je: 5 alt2.aspmx.l.google.com.
flowconsulting.je: 1 aspmx.l.google.com.
flowconsulting.je: 10 alt3.aspmx.l.google.com.
flowconsulting.je: 5 alt1.aspmx.l.google.com.
flowconsulting.je: 10 alt4.aspmx.l.google.com.
loveyoursmile.je: 0 localhost.
wellnesss.je: 0 wellnesss-je.mail.protection.outlook.com.
mitchellfamily.je: 20 fallbackmx.spamexperts.eu.
mitchellfamily.je: 30 lastmx.spamexperts.net.
mitchellfamily.je: 10 mx.spamexperts.com.
diagnosticimaging.je: 0 diagnosticimaging-je.mail.protection.outlook.com.
out-there.je: 10 ALT4.ASPMX.L.GOOGLE.COM.
out-there.je: 5 ALT2.ASPMX.L.GOOGLE.COM.
out-there.je: 5 ALT1.ASPMX.L.GOOGLE.COM.
out-there.je: 10 ALT3.ASPMX.L.GOOGLE.COM.
out-there.je: 1 ASPMX.L.GOOGLE.COM.
respons.je: 10 mailserver4.intellyhosting.nl.
respons.je: 10 mailserver5.intellyhosting.net.
respons.je: 10 mailserver3.intellyhosting.be.
respons.je: 10 mailserver2.intellyhosting.com.
ut.je: 5 alt1.aspmx.l.google.com.
ut.je: 5 alt2.aspmx.l.google.com.
ut.je: 10 aspmx3.googlemail.com.
ut.je: 10 aspmx2.googlemail.com.
ut.je: 1 aspmx.l.google.com.
trustmaster.je: 10 mx3.mail.ovh.net.
trustmaster.je: 1 mx4.mail.ovh.net.
jarbas.je: 5 alt1.aspmx.l.google.com.
jarbas.je: 5 alt2.aspmx.l.google.com.
jarbas.je: 10 alt3.aspmx.l.google.com.
jarbas.je: 15 j5pg7wdvdglda46rkojh3kreh47ekeblxqzy7oeltehnzrpvfdfq.mx-verification.google.com.
jarbas.je: 1 aspmx.l.google.com.
jarbas.je: 10 alt4.aspmx.l.google.com.
bikramyoga.je: 10 s10703.lon1.stableserver.net.
ironcat.je: 10 ironcat-je.mail.protection.outlook.com.
betru.je: 10 alt3.aspmx.l.google.com.
betru.je: 0 aspmx.l.google.com.
betru.je: 10 alt4.aspmx.l.google.com.
betru.je: 5 alt2.aspmx.l.google.com.
betru.je: 5 alt1.aspmx.l.google.com.
116.je: null tg-skip_5.outgedns505.com.
jant.je: 0 jant.je.
jeron.je: 10 engine02-20105-2.icritical.com.
jeron.je: 10 engine01-20105-1.icritical.com.
mypad.je: 30 mail3.mtgsy.com.
mypad.je: 10 ASPMX2.GOOGLEMAIL.com.
mypad.je: 1 ASPMX.L.GOOGLE.com.
mypad.je: 5 ALT1.ASPMX.L.GOOGLE.com.
mypad.je: 10 ASPMX3.GOOGLEMAIL.com.
tgifridays.je: 0 tgifridays-je.mail.protection.outlook.com.
coastalconstruction.je: 1 smtp.google.com.
