tigertech.biz	TIGERTECH (AS47002)	1
incubatec.net	INCUBATEC GmbH - Srl (AS34081)	24
register.it	Register S.p.A. (AS39729)	10
Host Europe GmbH	Akamai Connected Cloud (AS63949)	6
Knipp Medien und Kommunikation GmbH	ScaleUp Technologies GmbH & Co. KG (AS29014)	19
dnsexit.com	IMH-IAD (AS54641)	1
MICROSOFT-CORP-MSN-AS-BLOCK	PINNACLEBANK (AS394336)	4
AMAZON-02	LIQUIDWEB (AS53824)	2
MICROSOFT-CORP-MSN-AS-BLOCK	LVLT-3549 (AS3549)	6
bgdns.net	Telepoint Ltd (AS31083)	1
Host SpA	Retelit Digital Services S.p.A. (AS20811)	1
artfiles.de	Artfiles New Media GmbH (AS8893)	2
SECURITYSERVICES	Entain Services Austria GmbH (AS13008)	18
bearingpoint.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
1and1-dns.com	IONOS SE (AS8560)	3
Host Europe GmbH	CLOUDFLARENET (AS13335)	19
maihama-net.com	GMO Internet Group, Inc. (AS58791)	1
CLOUDFLARENET	WINDSTREAM (AS7029)	6
vivawebhost.com	Telehouse EAD (AS57344)	1
directnic.com	TP (AS399522)	12
awsdns-15.net	IDC Frontier Inc. (AS4694)	1
serverlet.com	Hetzner Online GmbH (AS24940)	2
tiscomhosting.eu	Totaalnet Internet Works B.V. (AS43190)	6
linknowmedia.com	FIBRENOIRE-INTERNET (AS22652)	1
bitdomain.biz	Brainoza OU (AS214790)	1
pegasus.it	Hetzner Online GmbH (AS24940)	2
maxiplace.ru	Maxiplace Ltd. (AS50516)	1
GOOGLE	CLOUDFLARENET (AS13335)	23
SECURITYSERVICES	CONFLUENCE-NETWORK-INC (AS40034)	2
grabweb.com	LEASEWEB-USA-WDC (AS30633)	1
dnsvisa.com	CLOUDFLARENET (AS13335)	2
DIGICERT	Akamai Connected Cloud (AS63949)	2
SECURITYSERVICES	AMAZON-02 (AS16509)	38
burgmann.bz	INCUBATEC GmbH - Srl (AS34081)	1
DIGICERT	GOOGLE (AS15169)	1
jetboy.jp	KAGOYA JAPAN Inc. (AS24282)	1
nscluster.eu	AMAZON-02 (AS16509)	2
awsdns-00.com	AMAZON-02 (AS16509)	3
freehosting.com	Hetzner Online GmbH (AS24940)	3
accountservergroup.com	UNIFIEDLAYER-AS-1 (AS46606)	1
GANDI SAS	Hetzner Online GmbH (AS24940)	3
co.jp	NTT Communications Corporation (AS4713)	1
hostingbyglennpatrick.com	NAMEHERO-KCDC (AS399250)	4
nixcontrolpanel.com	Iomart Cloud Services Limited (AS20860)	1
awsdns-08.org	AMAZON-02 (AS16509)	2
topdn.net	Akamai Connected Cloud (AS63949)	1
GMO Internet Group, Inc.	AMAZON-02 (AS16509)	12
CLOUDFLARENET	BACOM (AS577)	1
CLOUDFLARENET	PLAYIT-GG (AS400519)	1
cy.at	Pixel X e.K. (AS60380)	2
domaindiscover.com	AMAZON-02 (AS16509)	10
dnszi.com	AMAZON-02 (AS16509)	1
dnsip.com	DXTL Tseung Kwan O Service (AS134548)	1
SECURITYSERVICES	AS-26496-GO-DADDY-COM-LLC (AS26496)	2
privex.io	Hetzner Online GmbH (AS24940)	1
hoststar.hosting	Hetzner Online GmbH (AS24940)	6
AMAZON-02	Asahi Net (AS4685)	1
porsche.asia	Dr. Ing. h.c. F. Porsche AG (AS33848)	2
net.cn	AMAZON-AES (AS14618)	1
ns14.net	AMAZON-02 (AS16509)	1
AMAZON-02	AMAZON-AES (AS14618)	19
CLOUDFLARENET	AS-VULTR (AS20473)	9
co.jp	CLARA, Inc. (AS23661)	2
hoster.kz	LLP Kompaniya Hoster.KZ (AS207333)	2
limecloud.it	Seflow s.r.l. (AS49367)	1
hostmycgi3.net	BPS Inc. (AS59110)	1
co.uk	IOFLOOD (AS53755)	1
hand413.express	Kakharov Orinbassar Maratuly (AS211849)	1
YANDEX LLC	LLC Digital Network (AS12695)	1
zcom.it	KUES DATA GmbH (AS203412)	4
name-services.com	HURRICANE (AS6939)	1
nic.ru	Ddos-guard Ltd (AS57724)	7
SECURITYSERVICES	Pentanet Limited (AS10214)	1
CLOUDFLARENET	ASN-CXA-ALL-CCI-22773-RDC (AS22773)	3
Host Europe GmbH	OVH SAS (AS16276)	15
DIGICERT	AS-COLOCROSSING (AS36352)	1
DinaHosting S.L.	AMAZON-02 (AS16509)	2
easy-web-systems.com	Hetzner Online GmbH (AS24940)	1
abintrahosting.com	AMAZON-AES (AS14618)	1
CLOUDFLARENET	DigiRock, Inc. (AS37907)	9
perf1.com	Nameshield SAS (AS20756)	5
ramdns.net	AS3800 (AS3800)	1
prodns.de	IPB Internet Provider in Berlin GmbH (AS20647)	3
Hostpoint AG	Hostpoint AG (AS29097)	6
increo.com	Increo AS (AS59438)	2
1gb.ru	JSC RTComm.RU (AS8342)	1
ateo.de	Keyweb AG (AS31103)	2
Host Europe GmbH	AS-VULTR (AS20473)	29
NUCDN	GO-DADDY-COM-LLC (AS398101)	1
stabletransit.com	RMH-14 (AS33070)	2
AMAZON-02	Instituto Costarricense de Electricidad y Telecom. (AS11830)	1
bravehost.com	COGENT-174 (AS174)	1
firma5.com	Webhosting24 GmbH (AS202401)	4
SECURITYSERVICES	FASTLY (AS54113)	15
AMAZON-02	LeaseWeb Netherlands B.V. (AS60781)	1
ipvhost.com	Hostinger International Limited (AS47583)	1
speicherzentrum.de	EVANZO e-commerce GmbH (AS42730)	2
grserver.gr	Combell NV (AS34762)	1
hostnet.nl	One.com A/S (AS51468)	5
cer.bz	NIXVAL (AS13287)	1
1984.is	1984 ehf (AS44925)	4
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	16
dynu.com	Hetzner Online GmbH (AS24940)	1
netflix.net	AMAZON-02 (AS16509)	7
genious.net	GTCOMM (AS36666)	1
co.za	Adept Internet (AS15022)	1
cloudpit.com	dogado GmbH (AS8648)	5
i-xxx.net	LIMESTONENETWORKS (AS46475)	1
GMO Internet Group, Inc.	SAKURA Internet Inc. (AS7684)	6
raiffeisen.net	Combell NV (AS34762)	1
CLOUDFLARENET	Green Floid LLC (AS59729)	1
raiffeisen.net	Limitis s.r.l. (AS50178)	4
dob.bz	123NET (AS12129)	1
shellhosts.com	OBJX (AS33333)	2
CLOUDFLARENET	DIGITALOCEAN-ASN (AS14061)	64
CLOUDFLARENET	Akamai Connected Cloud (AS63949)	14
AMAZON-02	WHG Hosting Services Ltd (AS36218)	5
markmonitor.zone	ASSOCIATED-BANK-INTERNET (AS14561)	1
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	55
Host Europe GmbH	ATT-INTERNET4 (AS7018)	4
is-fun.net	TelemaxX Telekommunikation GmbH (AS12843)	1
KAGOYA JAPAN Inc.	KAGOYA JAPAN Inc. (AS24282)	15
