gransy.com	CASABLANCA INT a.s. (AS15685)	17
co.uk	M&g Investment Management Limited (AS202161)	1
velia.net Internetdienste GmbH	velia.net Internetdienste GmbH (AS29066)	65
publicompserver.at	Ingo Klein (AS51895)	1
diamos.com	COLT Technology Services Group Limited (AS8220)	1
AMAZON-02	IONOS SE (AS8560)	17
bosch.de	Robert Bosch Gesellschaft mit Beschraenkter Haftung (AS9183)	89
domserver.de	InterNetX GmbH (AS15456)	10
co.uk	Combell NV (AS34762)	2
dns.lu	AMAZON-02 (AS16509)	43
OVH SAS	Visual Online S.A. (AS9008)	34
bisping.de	Bisping & Bisping GmbH & Co KG (AS20686)	2
LEVEL3	Telenet BV (AS6848)	12
GANDI SAS	GOOGLE-CLOUD-PLATFORM (AS396982)	21
GANDI SAS	WorldStream B.V. (AS49981)	2
atom86 BV	atom86 BV (AS8455)	5
AMAZON-02	AMAZON-AES (AS14618)	43
nadns1.com	Nameshield SAS (AS20756)	29
NUCDN	WHG Hosting Services Ltd (AS213183)	39
Key-Systems GmbH	GHOSTnet GmbH (AS12586)	7
carolineferriol.lu	OVH SAS (AS16276)	1
fwhosting.nl	Global-e ICT solutions B.V. (AS39591)	1
GANDI SAS	Leaseweb Deutschland GmbH (AS28753)	1
easyhost.be	Tilda Publishing Ltd. (AS205282)	1
checkdomain.de	Wix.com Ltd. (AS58182)	2
GOOGLE	AMAZON-AES (AS14618)	1
NUCDN	Telkea Telecom SA (AS34683)	16
NUCDN	GOOGLE (AS15169)	61
indigoserver.be	Host Europe GmbH (AS8972)	15
afraid.org	Eltrona Interdiffusion S.A. (AS204279)	1
SECURITYSERVICES	Une Vision Nouvelle de la Communication VINC SAS (AS60331)	2
Cloud DNS Ltd	Hong Kong Zhengxing Technology Co., Ltd. (AS150706)	8
root SA	IONOS SE (AS8560)	2
SECURITYSERVICES	noris network AG (AS12337)	9
markmonitor.com	HILTON-E (AS26529)	10
freehostia.com	LIQUIDNETLTD1 (AS14555)	2
METANET AG	METANET AG (AS21069)	42
Deutsche Telekom AG	Deutsche Telekom AG (AS3320)	8
Infomaniak Network SA	CLOUDFLARENET (AS13335)	2
iwantmyname.net	AMAZON-02 (AS16509)	3
gtrs.de	Hetzner Online GmbH (AS24940)	1
excedonet.net	GleSYS AB (AS42708)	4
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8069)	1
haisoft.net	Fbw Networks SAS (AS49434)	8
dns.lu	Fondation RESTENA (AS2602)	109
GANDI SAS	Infomaniak Network SA (AS29222)	12
OVH SAS	GOOGLE-CLOUD-PLATFORM (AS396982)	72
phreneticus.at	euNetworks GmbH (AS13237)	1
bodis.com	AMAZON-02 (AS16509)	43
domain-and-webspace.com	Nawork Internet Informationssysteme GmbH (AS9211)	1
easydns.ca	SQUARESPACE (AS53831)	1
pt.lu	BANCO BRADESCO SA (AS28586)	1
pt.lu	GOOGLE-CLOUD-PLATFORM (AS396982)	11
eudns.nl	Schokker IT B.V. (AS60790)	1
Seonet Multimedia s.r.o.	Seonet Multimedia s.r.o. (AS59925)	13
icewarp.fr	OVH SAS (AS16276)	1
org-it.eu	Visual Online S.A. (AS9008)	1
SECURITYSERVICES	AMAZON-02 (AS16509)	50
plenso.net	GOOGLE-CLOUD-PLATFORM (AS396982)	3
GANDI SAS	OVH SAS (AS16276)	145
dns.lu	SQUARESPACE (AS53831)	34
CLDIN B.V.	DIGITALOCEAN-ASN (AS14061)	2
NUCDN	Proximus Luxembourg S.A. (AS56665)	15
register.it	Register S.p.A. (AS39729)	107
Deutsche Telekom AG	InfoServe GmbH (AS9188)	20
dihost.net	Hetzner Online GmbH (AS24940)	8
markmonitor.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	8
european-server.com	Cloudflare London, LLC (AS209242)	2
dns-zonen.ch	Nine Internet Solutions AG (AS29691)	8
CLDIN B.V.	Accenture B. V. (AS8315)	45
Akamai International B.V.	Akamai International B.V. (AS20940)	56
videocommunity.lu	WHG Hosting Services Ltd (AS213183)	4
MICROSOFT-CORP-MSN-AS-BLOCK	OVH SAS (AS16276)	47
Signet B.V.	Combell NV (AS34762)	17
innovahost.net	Hetzner Online GmbH (AS24940)	3
lwsdns.com	EVANZO e-commerce GmbH (AS42730)	1
CLOUDFLARENET	root SA (AS5577)	47
NovaTrend Services GmbH	NovaTrend Services GmbH (AS35206)	11
OVH SAS	Infomaniak Network SA (AS29222)	58
mljt.tech	GOOGLE-CLOUD-PLATFORM (AS396982)	2
dopla.eu	Webfleet Solutions Development Germany GmbH (AS47518)	3
OVH SAS	VSE NET GmbH (AS9063)	17
conostix.com	Conostix S.A. (AS197692)	14
webhosted.net	Serverius Holding B.V. (AS50673)	1
com.br	Host Europe GmbH (AS21499)	2
nederhost.nl	Serverius Holding B.V. (AS50673)	1
okens.domains	Team Internet AG (AS61969)	4
lumaserv.eu	LUMASERV GmbH (AS200303)	8
NUCDN	FASTLY (AS54113)	20
NUCDN	SUCURI-SEC (AS30148)	12
lwsdns.com	DIGITALOCEAN-ASN (AS14061)	2
Hosting Ukraine LTD	Hetzner Online GmbH (AS24940)	6
Visual Online S.A.	OVH SAS (AS16276)	60
pt.lu	Akamai Connected Cloud (AS63949)	7
elavon.com	US-BANCORP (AS3147)	1
nameshield.net	UUNET (AS702)	1
exonet.nl	BIT BV (AS12859)	16
OVH SAS	PLANETHOSTER-8 (AS53589)	11
OVH SAS	Scaleway S.a.s. (AS12876)	50
MICROSOFT-CORP-MSN-AS-BLOCK	Hetzner Online GmbH (AS24940)	16
ipcom GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	15
ports.se	Tele2 SWIPnet (AS1257)	44
checkdomain.de	Xirra GmbH (AS51191)	60
MICROSOFT-CORP-MSN-AS-BLOCK	Akamai Connected Cloud (AS63949)	7
dns.lu	Akamai Connected Cloud (AS63949)	3
hostinginluxembourg.net	FASTLY (AS54113)	2
ANEXIA Internetdienstleistungs GmbH	C&A Services GmbH & Co. OHG (AS28961)	1
hoststar.hosting	Hetzner Online GmbH (AS24940)	55
hostnet.nl	SouthernHill BV (AS200428)	1
NForce Entertainment B.V.	OVH SAS (AS16276)	6
Visual Online S.A.	AMAZON-02 (AS16509)	30
register.be	WIIT AG (AS24961)	1
commerzbank.com	Commerzbank Aktiengesellschaft (AS16365)	7
Scaleway S.a.s.	AMAZON-02 (AS16509)	2
imust.org	OVH SAS (AS16276)	4
effix.be	Effix Holding BV (AS200884)	9
Cloud DNS Ltd	Vodafone GmbH (AS3209)	1
domeny.tv	Dataspace P.s.a. (AS50599)	28
pt.lu	Telkea Telecom SA (AS34683)	24
knapman-dns.nl	Eurofiber Cloud Infra B.V. (AS25459)	1
team.blue Denmark A/S	team.blue Denmark A/S (AS48854)	68
CLOUDFLARENET	Combell NV (AS34762)	19
CLOUDFLARENET	UNIFIEDLAYER-AS-1 (AS46606)	28
emy.lu	Association Alsace Reseau Neutre (AS60630)	1
JWE S.a r.l.	JWE S.a r.l. (AS34655)	14
inexio.net	inexio Informationstechnologie und Telekommunikation Gmbh (AS42652)	82
dns.lu	Infomaniak Network SA (AS29222)	12
empirion.at	HZ Hosting Ltd (AS59711)	2
Akamai International B.V.	BLACKROCK-FINANCIAL-MANAGEMENT (AS11336)	3
GANDI SAS	AS-VULTR (AS20473)	37
synergia.lu	Optitrust GmbH (AS200062)	93
dnsxperta.com	Digital Value SL (AS25487)	1
checkdomain.de	gridscale GmbH (AS29423)	1
n5q.de	Vautron Rechenzentrum AG (AS25504)	3
NUCDN	OIS1 (AS26337)	7
agc-tech.net	AGORA CALYCE SpAS (AS47833)	6
lwsdns.com	Loopia AB (AS39570)	1
bisping.de	Drees & Sommer SE (AS205366)	1
Scaleway S.a.s.	Scaleway S.a.s. (AS12876)	67
SECURITYSERVICES	COGECO-PEER1 (AS13768)	37
Host Europe GmbH	Host Europe GmbH (AS8972)	87
Signet B.V.	CLDIN B.V. (AS48635)	5
hix.nl	Superior B.V. (AS34233)	7
websiteservername.com	ONIAAS (AS40092)	1
GANDI SAS	GANDI SAS (AS203476)	18
powerdns.de	Host Europe GmbH (AS34011)	3
CLDIN B.V.	IONOS SE (AS8560)	1
SECURITYSERVICES	CSC Administrative Services Limited (AS34922)	26
Webland AG	Webland AG (AS25563)	6
online4u.no	Globalconnect As (AS2116)	2
dns.lu	Wix.com Ltd. (AS58182)	8
ipcom GmbH	SKB Enterprise B.V. (AS64425)	1
DIGICERT	POST Telecom S.A. (AS198095)	5
LEASEWEB-USA-SFO	AMAZON-02 (AS16509)	1
ns53.be	Devout BV (AS216471)	22
mwebdns.de	ConnectingBytes GmbH (AS34568)	4
CLOUDFLARENET	RACKSPACE (AS19994)	3
iok.net	IONOS SE (AS8560)	3
nvision.lu	Datacenter Luxembourg S.A. (AS24611)	22
cloudcity.fi	Cloud City Oy (AS202509)	5
NUCDN	Netsyst SAS (AS209097)	4
phase8.net	Team Blue Internet Services Uk Limited (AS8622)	19
LEVEL3	AMAZON-02 (AS16509)	11
Colruyt Group NV	Combell NV (AS34762)	3
OVH SAS	Akenes SA (AS61098)	1
Fundaments B.V.	Signet B.V. (AS20857)	2
CLOUDFLARENET	SERVERS-COM (AS7979)	21
pt.lu	Host Europe GmbH (AS21499)	9
Unix-Solutions BV	Unix-Solutions BV (AS39923)	13
Uniserver Internet B.V.	Uniserver Internet B.V. (AS31673)	13
ipcom GmbH	Neue Medien Muennich GmbH (AS34788)	1
NetBase BV	NetBase BV (AS213192)	18
plaakert.lu	Leaseweb Deutschland GmbH (AS28753)	1
Telkea Telecom SA	Wix.com Ltd. (AS58182)	2
OVH SAS	WHG Hosting Services Ltd (AS213183)	13
pt.lu	AMAZON-02 (AS16509)	14
pt.lu	Datacenter Luxembourg S.A. (AS24611)	16
philips.com	AMAZON-02 (AS16509)	4
telemar.it	Axera SpA (AS13097)	1
NUCDN	Combell NV (AS34762)	40
NSONE	CLOUDFLARENET (AS13335)	48
Zone Media OU	Zone Media OU (AS49604)	26
clausweb.ro	CLAUS WEB srl (AS203053)	6
WHG Hosting Services Ltd	AMAZON-02 (AS16509)	13
combell.net	Maehdros S.A. (AS49677)	1
Credit Agricole SA	Credit Agricole SA (AS9159)	3
one.com	One.com A/S (AS51468)	35
dgtg.be	AS-VULTR (AS20473)	2
abedns.net	Tele2 SWIPnet (AS1257)	10
TelemaxX Telekommunikation GmbH	TelemaxX Telekommunikation GmbH (AS12843)	13
NUCDN	CLOUDFLARENET (AS13335)	70
hostfactory.ch	Zettaplan AG (AS200713)	2
MICROSOFT-CORP-MSN-AS-BLOCK	root SA (AS5577)	4
GANDI SAS	KEYYO SA (AS13193)	11
astel-medica.lu	Unix-Solutions BV (AS39923)	1
Host Europe GmbH	Host Europe GmbH (AS21499)	88
CLDIN B.V.	CLDIN B.V. (AS48635)	140
ns53.be	DC STAR nv (AS42160)	2
dodns.net	united-domains GmbH (AS202108)	14
checkdomain.de	IONOS SE (AS8560)	3
webempresa.eu	Combell NV (AS34762)	4
ns14.net	IONOS SE (AS8560)	9
lemarit.de	Host Europe GmbH (AS21499)	1
Groupe LWS SARL	GOOGLE-CLOUD-PLATFORM (AS396982)	1
indigohost.be	Host Europe GmbH (AS8972)	17
Host Europe GmbH	Scaleway S.a.s. (AS12876)	7
dnx network sarl	dnx network sarl (AS212882)	9
NUCDN	root SA (AS5577)	31
nadns1.com	Hetzner Online GmbH (AS24940)	15
start-dns.de	WIIT AG (AS24961)	1
Visual Online S.A.	Datacenter Luxembourg S.A. (AS24611)	21
cargo.site	AMAZON-AES (AS14618)	9
OVH SAS	Host Europe GmbH (AS21499)	44
dns.lu	Leaseweb Deutschland GmbH (AS28753)	7
Hetzner Online GmbH	FASTLY (AS54113)	3
restena.lu	Host Europe GmbH (AS21499)	6
inetfarm.eu	Reevo S.p.A. (AS3242)	3
viralhosts.com	ESECUREDATA (AS11831)	1
root SA	SQUARESPACE (AS53831)	12
NSONE	Aruba S.p.A. (AS31034)	8
alfahosting.info	dogado GmbH (AS45012)	49
ns14.net	InterNetX GmbH (AS15456)	95
valora.com	senseLAN GmbH (AS31736)	2
Akamai International B.V.	AKAMAI-AS (AS16625)	23
AMAZON-02	WEEBLY (AS27647)	4
youth.lu	Conostix S.A. (AS197692)	36
Hostpoint AG	Combell NV (AS34762)	1
DIGICERT	InterNetX GmbH (AS15456)	3
AMAZON-02	Host Europe GmbH (AS34011)	2
CLOUDFLARENET	Akamai Connected Cloud (AS63949)	3
Telenet BV	Telenet BV (AS6848)	63
Visual Online S.A.	IONOS SE (AS8560)	5
tlh.ro	Cyber_Folks SRL (AS34358)	1
empirion.at	baha GmbH (AS211071)	1
markmonitor.com	InfoServe GmbH (AS9188)	1
Nazwa.pl Sp.z.o.o.	Nazwa.pl Sp.z.o.o. (AS15967)	14
DIGITALOCEAN-ASN	DIGITALOCEAN-ASN (AS14061)	23
Bdl Systemes SAS	Bdl Systemes SAS (AS38926)	24
getgo.com	AMAZON-AES (AS14618)	3
alidns.com	ORACLE-BMC-31898 (AS31898)	1
AMAZON-02	Locaweb Servicos de Internet SA (AS27715)	1
