search.sc: 5 alt2.aspmx.l.google.com.
search.sc: 5 alt1.aspmx.l.google.com.
search.sc: 10 aspmx2.googlemail.com.
search.sc: 1 aspmx.l.google.com.
travelplus.sc: 20 mx3-hosting.jellyfish.systems.
travelplus.sc: 10 mx2-hosting.jellyfish.systems.
travelplus.sc: 5 mx1-hosting.jellyfish.systems.
fuchs.sc: 10 mx00.ionos.de.
fuchs.sc: 10 mx01.ionos.de.
vivendi.sc: 10 mx00.udag.de.
vivendi.sc: 20 mx01.udag.de.
tetra.sc: 10 mail.tetra.sc.
tetra.sc: 50 mx2ee1.netcup.net.tetra.sc.
phonebook.sc: 5 mx10.seychelles.net.
phonebook.sc: 10 mx5.seychelles.net.
phonebook.sc: 10 mx20.seychelles.net.
phonebook.sc: 10 mx15.seychelles.net.
himovies.sc: 10 park-mx.above.com.
jcb.sc: 10 mail.idp365.net.
safs.sc: 0 mail.safs.sc.
sbc.sc: 0 sbc-sc.mail.protection.outlook.com.
dek.sc: 1 smtp.google.com.
adss.sc: 100 mx3.mail.ovh.net.
adss.sc: 1 mx1.mail.ovh.net.
adss.sc: 5 mx2.mail.ovh.net.
clinical.sc: 10 clinical.sc.
royalcars.sc: 50 mx3.zoho.com.
royalcars.sc: 20 mx2.zoho.com.
royalcars.sc: 10 mx.zoho.com.
dlg.sc: 10 mail.teamspeak.com.
skype.sc: 10 mx20.seychelles.net.
skype.sc: 5 MX5.seychelles.net.
skype.sc: 1 41.223.218.130.
skype.sc: 10 mx15.seychelles.net.
skype.sc: 10 mx10.seychelles.net.
curran.sc: 10 mx00.ionos.co.uk.
curran.sc: 10 mx01.ionos.co.uk.
etc.sc: 5 mx1.hostedscotland.co.uk.
etc.sc: 10 mx2.hostedscotland.co.uk.
airtel.sc: 0 mx1.forwardemail.net.
airtel.sc: 0 mx2.forwardemail.net.
marcus.sc: 50 mail.marcus.sc.
freedomchurch.sc: 20 freedomchurch-sc.mx2.arsmtp.com.
freedomchurch.sc: 10 freedomchurch-sc.mx1.arsmtp.com.
pkf.sc: 100 us2.mx2.mailhostbox.com.
pkf.sc: 100 us2.mx1.mailhostbox.com.
pkf.sc: 100 us2.mx3.mailhostbox.com.
eis.sc: 20 mx3.agenturserver.de.
eis.sc: 10 mx1.agenturserver.de.
eis.sc: 50 mx4.agenturserver.de.
eis.sc: 10 mx2.agenturserver.de.
4x4.sc: 10 mail.4x4.sc.
session.sc: 10 mail1.rocket3.net.
visioncare.sc: 5 mx1.mail.ovh.net.
visioncare.sc: 50 mx2.mail.ovh.net.
visioncare.sc: 100 mx3.mail.ovh.net.
visioncare.sc: 1 mx0.mail.ovh.net.
hari.sc: 10 mx20.seychelles.net.
hari.sc: 10 MX10.seychelles.net.
hari.sc: 10 mx15.seychelles.net.
hari.sc: 5 MX5.seychelles.net.
win.sc: null park.io.
win.sc: 10 aspmx3.googlemail.com.
win.sc: 10 aspmx2.googlemail.com.
win.sc: 1 aspmx.l.google.com.
win.sc: 5 alt2.aspmx.l.google.com.
win.sc: 5 alt1.aspmx.l.google.com.
bflix.sc: 10 park-mx.above.com.
asgard.sc: 10 mail.protonmail.ch.
asgard.sc: 20 mailsec.protonmail.ch.
ars.sc: 10 mail1018.onamae.ne.jp.
gomibo.sc: 10 gomibo.sc.
athena.sc: 300 ~.
patterns.sc: 0 mail.patterns.sc.
conocophillips.sc: 10 custmx.register.com.
asc.sc: 1 aspmx.l.google.com.
asc.sc: 10 alt3.aspmx.l.google.com.
asc.sc: 10 alt4.aspmx.l.google.com.
asc.sc: 5 alt1.aspmx.l.google.com.
asc.sc: 5 alt2.aspmx.l.google.com.
ewe.sc: 10 mx-x0.ewetel.de.
zas.sc: 0 mail.zas.sc.
jasmine.sc: 10 mail.jasmine.sc.
soap2day.sc: 10 park-mx.above.com.
aae.sc: 0 mail.aae.sc.
iot.sc: null park.io.
iot.sc: 10 aspmx2.googlemail.com.
iot.sc: 10 aspmx3.googlemail.com.
iot.sc: 1 aspmx.l.google.com.
iot.sc: 5 alt2.aspmx.l.google.com.
iot.sc: 5 alt1.aspmx.l.google.com.
gts.sc: 10 mx002.netsol.xion.oxcs.net.
gts.sc: 10 mx001.netsol.xion.oxcs.net.
pog.sc: 10 pog.sc.
mcs.sc: 10 mx1035.onamae.ne.jp.
sommers.sc: 20 alt1.aspmx.l.google.com.
sommers.sc: 40 alt3.aspmx.l.google.com.
sommers.sc: 10 aspmx.l.google.com.
sommers.sc: 50 alt4.aspmx.l.google.com.
sommers.sc: 30 alt2.aspmx.l.google.com.
aymcetla.sc: 10 mx00.udag.de.
aymcetla.sc: 20 mx01.udag.de.
carlife.sc: 10 mail.storm-group.eu.
virus.sc: 0 localhost.
isotope.sc: 10 mx1028.onamae.ne.jp.
shell.sc: 100 centralgate-2.shell.com.
adhoc.sc: 10 mail.adhoc.sc.
gt3.sc: 10 mx01.ionos.de.
gt3.sc: 10 mx00.ionos.de.
holidaylettings.sc: 10 custmx.cscdns.net.
pmt.sc: 10 park-mx.above.com.
fvm.sc: 30 aspmx3.googlemail.com.
fvm.sc: 30 aspmx4.googlemail.com.
fvm.sc: 20 alt1.aspmx.l.google.com.
fvm.sc: 10 aspmx.l.google.com.
fvm.sc: 20 alt2.aspmx.l.google.com.
fvm.sc: 30 aspmx2.googlemail.com.
fvm.sc: 30 aspmx5.googlemail.com.
remote.sc: null park.io.
remote.sc: 5 alt2.aspmx.l.google.com.
remote.sc: 10 aspmx2.googlemail.com.
remote.sc: 5 alt1.aspmx.l.google.com.
remote.sc: 10 aspmx3.googlemail.com.
remote.sc: 1 aspmx.l.google.com.
actual.sc: 1 aspmx.l.google.com.
actual.sc: 5 alt2.aspmx.l.google.com.
actual.sc: 10 aspmx5.googlemail.com.
actual.sc: 10 aspmx3.googlemail.com.
actual.sc: 10 aspmx4.googlemail.com.
actual.sc: 5 alt1.aspmx.l.google.com.
actual.sc: 10 aspmx2.googlemail.com.
islandlife.sc: 5 mx10.seychelles.net.
islandlife.sc: 10 mx5.seychelles.net.
islandlife.sc: 10 mx20.seychelles.net.
islandlife.sc: 10 mx15.seychelles.net.
host.sc: null park.io.
host.sc: 1 aspmx.l.google.com.
host.sc: 5 alt2.aspmx.l.google.com.
host.sc: 10 aspmx3.googlemail.com.
host.sc: 10 aspmx2.googlemail.com.
host.sc: 5 alt1.aspmx.l.google.com.
modo.sc: 20 in2-smtp.messagingengine.com.
modo.sc: 10 in1-smtp.messagingengine.com.
oherzio.sc: 10 mx00.udag.de.
oherzio.sc: 20 mx01.udag.de.
kayser.sc: 0 mail.kayser.sc.
batch.sc: 10 mx1.itgrator.org.
batch.sc: 20 mx2.itgrator.org.
batch.sc: 30 mx3.itgrator.org.
hafele.sc: 30 ipv6mx01d.antispameurope.com.
hafele.sc: 10 ipv6mx01a.antispameurope.com.
hafele.sc: 20 ipv6mx01b.antispameurope.com.
hafele.sc: 40 ipv6mx01c.antispameurope.com.
sss.sc: 0 sss.sc.
12315.sc: null h286846.w242-e0.ezcname.com.
bourjois.sc: 10 custmx.cscdns.net.
fudousan.sc: 1 smtp.google.com.
innovation.sc: 0 localhost.
iac.sc: 5 mx10.seychelles.net.
iac.sc: 10 mx15.seychelles.net.
iac.sc: 10 mx20.seychelles.net.
iac.sc: 10 mx5.seychelles.net.
orange.sc: 1 ASPMX.L.GOOGLE.com.
orange.sc: 5 ALT1.ASPMX.L.GOOGLE.com.
orange.sc: 10 ALT4.ASPMX.L.GOOGLE.com.
orange.sc: 5 ALT2.ASPMX.L.GOOGLE.com.
orange.sc: 10 ALT3.ASPMX.L.GOOGLE.com.
schweitzer.sc: 10 mx02.goneo.de.
schweitzer.sc: 10 mx01.goneo.de.
ethereum.sc: null park.io.
ethereum.sc: 1 aspmx.l.google.com.
ethereum.sc: 10 aspmx2.googlemail.com.
ethereum.sc: 5 alt1.aspmx.l.google.com.
ethereum.sc: 10 aspmx3.googlemail.com.
ethereum.sc: 5 alt2.aspmx.l.google.com.
jess.sc: 50 mx3.zoho.eu.
jess.sc: 20 mx2.zoho.eu.
jess.sc: 10 mx.zoho.eu.
undiz.sc: 10 spool.mail.gandi.net.
undiz.sc: 50 fb.mail.gandi.net.
vca.sc: 0 vca-sc.mail.protection.outlook.com.
kipp.sc: 1 mail.pickelhost.com.
global.sc: 10 emx.mail.ru.
hal.sc: 10 hal.sc.
pos.sc: 10 mx.pos.sc.
ndo.sc: 20 alt1.aspmx.l.google.com.
ndo.sc: 30 aspmx3.googlemail.com.
ndo.sc: 20 alt2.aspmx.l.google.com.
ndo.sc: 30 aspmx2.googlemail.com.
ndo.sc: 30 aspmx4.googlemail.com.
ndo.sc: 30 aspmx5.googlemail.com.
ndo.sc: 10 aspmx.l.google.com.
instyle.sc: 0 instyle.sc.
222.sc: null ttsb.xenodns.com.
222.sc: null newnode.xenodns.com.
ibf.sc: 0 ibf.sc.
steuerberatung.sc: 10 maildomain.datevnet.de.
steuerberatung.sc: 20 maildomain.datevnet.com.
sandc.sc: 10 mx.sandc.sc.
schaefer.sc: 10 mail.schaefer.sc.
judiciary.sc: 50 mx3.zoho.com.
judiciary.sc: 20 mx2.zoho.com.
judiciary.sc: 10 mx.zoho.com.
judiciary.sc: 0 judiciary.sc.
nla.sc: 10 mx02.easyname.eu.
nla.sc: 10 mx01.easyname.eu.
phillips66.sc: 10 custmx.cscdns.net.
firstisland.sc: 0 firstisland-sc.mail.protection.outlook.com.
rms.sc: 20 mx20.rms.sc.
rms.sc: 10 mx10.rms.sc.
gazette.sc: 0 mail.gazette.sc.
diy.sc: 0 diy-sc.mail.protection.outlook.com.
affiliates.sc: 10 mb.affiliates.sc.
jmt.sc: 0 jmt.sc.
cabletv.sc: 10 mail.cabletv.sc.
aethra.sc: 10 aethra-sc.mail.protection.outlook.com.
luxurytravel.sc: 10 mail.luxurytravel.sc.
adcherlo.sc: 20 mx01.udag.de.
adcherlo.sc: 10 mx00.udag.de.
au.sc: 5 alt2.aspmx.l.google.com.
au.sc: 10 alt4.aspmx.l.google.com.
au.sc: 1 aspmx.l.google.com.
au.sc: 10 alt3.aspmx.l.google.com.
au.sc: 5 alt1.aspmx.l.google.com.
euforia.sc: 10 mail.euforia.sc.
bang-olufsen.sc: 0 .
stj.sc: 10 mx.stj.sc.
consulate.sc: 20 mx01.udag.de.
consulate.sc: 10 mx00.udag.de.
smail.sc: 10 mail.smail.sc.
skema.sc: 10 mail.devesc.fr.
cdiscount.sc: 10 custmx.cscdns.net.
mijn.sc: 5 alt1.aspmx.l.google.com.
mijn.sc: 10 alt3.aspmx.l.google.com.
mijn.sc: 10 alt4.aspmx.l.google.com.
mijn.sc: 5 alt2.aspmx.l.google.com.
mijn.sc: 1 aspmx.l.google.com.
pwn.sc: 96 route2.mx.cloudflare.net.
pwn.sc: 43 route3.mx.cloudflare.net.
pwn.sc: 67 route1.mx.cloudflare.net.
solidgold.sc: 50 mx4.agenturserver.de.
solidgold.sc: 20 mx3.agenturserver.de.
solidgold.sc: 10 mx2.agenturserver.de.
solidgold.sc: 10 mx1.agenturserver.de.
grandstrand.sc: 30 mx30.mailspamprotection.com.
grandstrand.sc: 10 mx10.mailspamprotection.com.
grandstrand.sc: 20 mx20.mailspamprotection.com.
sif.sc: 10 sif-sc.mail.protection.outlook.com.
ray.sc: 50 mx01.lolipop.jp.
sex-shop.sc: 10 mx00.udag.de.
sex-shop.sc: 20 mx01.udag.de.
oneandone.sc: 10 mx01.ionos.de.
oneandone.sc: 10 mx00.ionos.de.
borchert.sc: 20 mx01.udag.de.
borchert.sc: 10 mx00.udag.de.
101domains.sc: 10 mail.101domain.com.
michelin.sc: 0 .
dreamlight.sc: 10 mx00.kundenserver.de.
dreamlight.sc: 10 mx01.kundenserver.de.
qrcode.sc: 20 mx2.titan.email.
qrcode.sc: 10 mx1.titan.email.
megogo.sc: 10 MAIL.101DOMAIN.COM.
gracia.sc: 10 aspmx4.googlemail.com.
gracia.sc: 5 alt1.aspmx.l.google.com.
gracia.sc: 10 aspmx5.googlemail.com.
gracia.sc: 10 aspmx3.googlemail.com.
gracia.sc: 10 aspmx2.googlemail.com.
gracia.sc: 10 alt3.aspmx.l.google.com.
gracia.sc: 10 alt4.aspmx.l.google.com.
gracia.sc: 5 alt2.aspmx.l.google.com.
gracia.sc: 1 aspmx.l.google.com.
node.sc: 5 mx.c3.icoremail.net.
node.sc: 10 mx2.c3.icoremail.net.
winds.sc: 10 winds.sc.
1.sc: 10 e.nm.ru.
royalslots.sc: 0 mail.royalslots.sc.
files.sc: 10 mail.files.sc.
gicc.sc: 0 gicc-sc.mail.protection.outlook.com.
fishmarket.sc: 10 mail.fishmarket.sc.
trustcapital.sc: 10 mail.trustcapital.sc.
beach.sc: 10 mx4.gmoserver.jp.
futurecare.sc: 20 mx20.antispam.mailspamprotection.com.
futurecare.sc: 10 mx10.antispam.mailspamprotection.com.
futurecare.sc: 30 mx30.antispam.mailspamprotection.com.
fusionmarkets.sc: 10 mail.fusionmarkets.sc.
housesforsale.sc: 30 mx.housesforsale.sc.
chip1stop.sc: 0 .
024.sc: null zonghe168.92kun.com.
024.sc: null by4.dfcdn.com.
lesechos.sc: 0 mx3.nameshield.com.
lesechos.sc: 10 mx4.nameshield.net.
nikolsen.sc: 10 mx3.mail.ovh.net.
nikolsen.sc: 1 mx4.mail.ovh.net.
vantagepoint.sc: 64 route1.mx.cloudflare.net.
vantagepoint.sc: 24 route3.mx.cloudflare.net.
vantagepoint.sc: 66 route2.mx.cloudflare.net.
valutrades.sc: 10 aspmx3.googlemail.com.
valutrades.sc: 5 alt1.aspmx.l.google.com.
valutrades.sc: 5 alt2.aspmx.l.google.com.
valutrades.sc: 10 aspmx2.googlemail.com.
valutrades.sc: 1 aspmx.l.google.com.
oag.sc: 15 mx3.egov.sc.
hlf.sc: 0 hlf-sc.mail.protection.outlook.com.
eichholtz.sc: 10 mx2.netim.net.
eichholtz.sc: 10 mx1.netim.net.
beehouse.sc: 0 mail.beehouse.sc.
supportflow.sc: null www.digitechsystems.com.
supportflow.sc: null wp.wpenginepowered.com.
123moviesfree.sc: 10 mx.plingest.com.
2020.sc: 10 mail6.2020media.com.
ffffff.sc: 10 ffffff.sc.
ceps.sc: 10 mx.zoho.com.
ceps.sc: 20 mx2.zoho.com.
protax.sc: 0 mail.protax.sc.
solaxpower.sc: 10 mail.solaxpower.sc.
ksu.sc: 10 securemail1.hostingservice.fi.
ksu.sc: 20 securemail2.hostingservice.fi.
hesh.sc: 10 mx00.ionos.co.uk.
hesh.sc: 10 mx01.ionos.co.uk.
redoute.sc: 0 .
tsukuba.sc: 0 .
clw.sc: 0 clw-sc.mail.protection.outlook.com.
datasheets.sc: 0 .
simplyit.sc: 10 simplyit-sc.mail.protection.outlook.com.
educar.sc: 5 mx2.mail.ovh.net.
educar.sc: 100 mx3.mail.ovh.net.
educar.sc: 1 mx1.mail.ovh.net.
vatel.sc: 10 mx3.mail.ovh.net.
vatel.sc: 1 mx4.mail.ovh.net.
sovy.sc: 10 mx1.netim.net.
sovy.sc: 10 mx2.netim.net.
solei.sc: 0 gravity.seymails.com.
solei.sc: 10 apollo.seymails.com.
ntb.sc: 20 mx20.antispam.mailspamprotection.com.
ntb.sc: 30 mx30.antispam.mailspamprotection.com.
ntb.sc: 10 mx10.antispam.mailspamprotection.com.
sit.sc: 0 sit.sc.
oway.sc: 10 mail.register.it.
yvesrocher.sc: 10 custmx.cscdns.net.
elmi.sc: 10 mx.zoho.com.
elmi.sc: 50 mx3.zoho.com.
elmi.sc: 20 mx2.zoho.com.
freshcut.sc: 10 mx5.seychelles.net.
freshcut.sc: 10 mx15.seychelles.net.
freshcut.sc: 10 mx20.seychelles.net.
freshcut.sc: 5 mx10.seychelles.net.
shika.sc: 10 www.shika.sc.
sendcloud.sc: 10 aspmx3.googlemail.com.
sendcloud.sc: 10 aspmx2.googlemail.com.
sendcloud.sc: 1 aspmx.l.google.com.
sendcloud.sc: 5 alt1.aspmx.l.google.com.
sendcloud.sc: 5 alt2.aspmx.l.google.com.
jasmin.sc: 10 mail.jasmin.sc.
equinoxe.sc: 1 mx3.ovh.net.
equinoxe.sc: 100 mxb.ovh.net.
equinoxe.sc: 5 mx4.ovh.net.
dietcoke.sc: 10 ns3-old.ko.com.
imgs.sc: 10 mx20.seychelles.net.
imgs.sc: 10 MX5.seychelles.net.
imgs.sc: 10 mx15.seychelles.net.
imgs.sc: 5 MX10.seychelles.net.
aifc.sc: 30 mx.aifc.sc.
diener.sc: 10 mx2.agenturserver.de.
diener.sc: 10 mx1.agenturserver.de.
diener.sc: 20 mx3.agenturserver.de.
diener.sc: 50 mx4.agenturserver.de.
995.sc: null zonghe168.92kun.com.
995.sc: null by4.dfcdn.com.
997.sc: null zonghe168.92kun.com.
997.sc: null by4.dfcdn.com.
yves-rocher.sc: 10 custmx.cscdns.net.
agura.sc: 100 mx3.mail.ovh.net.
agura.sc: 1 mx1.mail.ovh.net.
agura.sc: 5 mx2.mail.ovh.net.
supercell.sc: 20 mx-proxy502.heteml.jp.
supercell.sc: 10 mx-proxy501.heteml.jp.
tsk.sc: 10 mail32.onamae.ne.jp.
whi.sc: 0 whi-sc.mail.protection.outlook.com.
test.sc: 10 mail.test.sc.
028.sc: null zonghe168.92kun.com.
028.sc: null by4.dfcdn.com.
websense.sc: 10 mail.websense.sc.
dooprime.sc: 0 dooprime-sc.mail.protection.outlook.com.
mis.sc: 0 mail.mis.sc.
mis.sc: 10 mis.sc.
smsc.sc: 10 mail.smsc.sc.
spar.sc: 10 mx20.seychelles.net.
spar.sc: 10 mx5.seychelles.net.
spar.sc: 10 mx15.seychelles.net.
spar.sc: 5 mx10.seychelles.net.
mymobile.sc: 5 mx.mymobile.sc.
cycl.sc: 10 mx00.ionos.de.
cycl.sc: 10 mx01.ionos.de.
pcs.sc: 0 localhost.
ryactla.sc: 10 mx00.udag.de.
ryactla.sc: 20 mx01.udag.de.
lyric.sc: 300 ~.
siliconexpert.sc: 0 .
nebula.sc: 10 mail01.kafit.se.nebula.sc.
tradershub.sc: 20 mail.tradershub.sc.
tradershub.sc: 10 tradershub-sc.mail.protection.outlook.com.
45678.sc: null zonghe168.92kun.com.
45678.sc: null by4.dfcdn.com.
022.sc: null zonghe168.92kun.com.
022.sc: null by4.dfcdn.com.
cmls.sc: 30 mx.cmls.sc.
share.sc: 10 mx.yandex.net.
shreeji.sc: 0 shreeji-sc.mail.protection.outlook.com.
cine.sc: 1 mx4.mail.ovh.net.
cine.sc: 10 mx3.mail.ovh.net.
sothebysrealty.sc: 1 smtp.google.com.
kirschner.sc: 10 mail.variomedia.de.
charlene.sc: 10 mx01.routing.net.
charlene.sc: 10 mx02.routing.net.
charlene.sc: 10 mx03.routing.net.
charlene.sc: 20 mxbackup.routing.net.
mdc.sc: 10 mail.mdc.sc.
admiralmarkets.sc: 5 alt1.aspmx.l.google.com.
admiralmarkets.sc: 1 aspmx.l.google.com.
admiralmarkets.sc: 5 alt2.aspmx.l.google.com.
admiralmarkets.sc: 10 alt3.aspmx.l.google.com.
admiralmarkets.sc: 10 alt4.aspmx.l.google.com.
infocom.sc: 15 mx3.egov.sc.
gif.sc: 0 gif-sc.mail.protection.outlook.com.
ecr.sc: 0 ecr-sc.mail.eo.outlook.com.
biontainer.sc: 10 mx00.udag.de.
biontainer.sc: 20 mx01.udag.de.
sharp.sc: 5 alt2.aspmx.l.google.com.
sharp.sc: 10 alt3.aspmx.l.google.com.
sharp.sc: 1 aspmx.l.google.com.
sharp.sc: 5 alt1.aspmx.l.google.com.
sharp.sc: 10 alt4.aspmx.l.google.com.
nexcom.sc: 0 mail.nexcom.sc.
supercard.sc: 0 aspmx.l.google.com.
333.sc: null ttsb.xenodns.com.
333.sc: null newnode.xenodns.com.
nikko.sc: 10 mail.nikko.sc.
winterhalter.sc: 10 mx1.teledata-fn.de.
winterhalter.sc: 30 fallback.ffm.teledata-fn.de.
winterhalter.sc: 20 fallback.teledata-fn.de.
winterhalter.sc: 10 mx0.teledata-fn.de.
kdj.sc: 10 mx20.seychelles.net.
kdj.sc: 5 mx10.seychelles.net.
kdj.sc: 10 mx5.seychelles.net.
kdj.sc: 10 mx15.seychelles.net.
lucier.sc: 10 mail.protonmail.ch.
lucier.sc: 20 mailsec.protonmail.ch.
bewe.sc: 1 alltheemails.com.
asaka.sc: 10 mail36.heteml.jp.
northport.sc: 0 .
12345.sc: null zonghe168.92kun.com.
12345.sc: null by4.dfcdn.com.
876.sc: null zonghe168.92kun.com.
876.sc: null by4.dfcdn.com.
thedeep.sc: 10 mx.c.humankraft.hu.
dr.sc: 5 alt1.aspmx.l.google.com.
dr.sc: 10 alt4.aspmx.l.google.com.
dr.sc: 1 aspmx.l.google.com.
dr.sc: 5 alt2.aspmx.l.google.com.
dr.sc: 10 alt3.aspmx.l.google.com.
hff.sc: 1 aspmx.l.google.com.
hff.sc: 10 alt3.aspmx.l.google.com.
hff.sc: 5 alt1.aspmx.l.google.com.
hff.sc: 5 alt2.aspmx.l.google.com.
hff.sc: 10 alt4.aspmx.l.google.com.
apple.sc: 10 mx.yandex.ru.
99x.sc: null zonghe168.92kun.com.
99x.sc: null by4.dfcdn.com.
sentinel.sc: 10 alt4.aspmx.l.google.com.
sentinel.sc: 5 alt2.aspmx.l.google.com.
sentinel.sc: 5 alt1.aspmx.l.google.com.
sentinel.sc: 1 aspmx.l.google.com.
sentinel.sc: 10 alt3.aspmx.l.google.com.
99k.sc: null zonghe168.92kun.com.
99k.sc: null by4.dfcdn.com.
void.sc: 0 void.sc.
synd.sc: 10 mx01.ionos.com.
synd.sc: 10 mx00.ionos.com.
brenner.sc: 10 brenner-sc.mail.protection.outlook.com.
admiralmarkets.sc: 10 alt4.aspmx.l.google.com.
admiralmarkets.sc: 5 alt2.aspmx.l.google.com.
admiralmarkets.sc: 5 alt1.aspmx.l.google.com.
admiralmarkets.sc: 10 alt3.aspmx.l.google.com.
admiralmarkets.sc: 1 aspmx.l.google.com.
99c.sc: null zonghe168.92kun.com.
99c.sc: null by4.dfcdn.com.
pricewaterhousecoopers.sc: 10 custmx.cscdns.net.
1231.sc: null zonghe168.92kun.com.
1231.sc: null by4.dfcdn.com.
streamed.sc: 10 park-mx.above.com.
a2m.sc: 0 a2m.sc.
santaclaus.sc: 0 .
sptc.sc: 0 sptc-sc.mail.protection.outlook.com.
seafront.sc: 0 seafront-sc.mail.protection.outlook.com.
life.sc: 0 .
schlesinger.sc: 10 dedi5284.your-server.de.
coco.sc: 1 aspmx.l.google.com.
coco.sc: 5 alt1.aspmx.l.google.com.
coco.sc: 10 alt3.aspmx.l.google.com.
coco.sc: 5 alt2.aspmx.l.google.com.
coco.sc: 10 alt4.aspmx.l.google.com.
899.sc: null k4m2enty.aisdun-cname.com.
899.sc: null c74mjdhs.n.aisdun-cname.com.
eila.sc: 10 eila-sc.mail.protection.outlook.com.
koek.sc: 10 mxa.mailgun.org.
koek.sc: 5 alt2.aspmx.l.google.com.
koek.sc: 10 mxb.mailgun.org.
koek.sc: 10 alt3.aspmx.l.google.com.
koek.sc: 1 aspmx.l.google.com.
koek.sc: 10 alt4.aspmx.l.google.com.
koek.sc: 5 alt1.aspmx.l.google.com.
squaredcircle.sc: 10 mailfilter.hostnet.nl.
992.sc: null zonghe168.92kun.com.
992.sc: null by4.dfcdn.com.
bvk.sc: 20 mx01.udag.de.
bvk.sc: 10 mx00.udag.de.
molde.sc: 5 alt2.aspmx.l.google.com.
molde.sc: 5 alt1.aspmx.l.google.com.
molde.sc: 1 aspmx.l.google.com.
molde.sc: 10 alt4.aspmx.l.google.com.
molde.sc: 10 alt3.aspmx.l.google.com.
essl.sc: 10 mx.zoho.com.
essl.sc: 20 mx2.zoho.com.
essl.sc: 50 mx3.zoho.com.
kindl.sc: 10 mx1.europeanmx.eu.
kindl.sc: 40 mx4.europeanmx.eu.
kindl.sc: 30 mx3.europeanmx.eu.
kindl.sc: 20 mx2.europeanmx.eu.
les-echos.sc: 0 mx3.nameshield.com.
les-echos.sc: 10 mx4.nameshield.net.
prime.sc: 10 mail.fairway.cloud.
acforex.sc: 10 acforex-sc.mail.protection.outlook.com.
nxc.sc: 1 mx4.mail.ovh.net.
nxc.sc: 10 mx3.mail.ovh.net.
tena.sc: 20 smtp2.ngninfra.net.
tena.sc: 10 smtp1.ngninfra.net.
tsu.sc: 3 fs04.futurismworks.jp.
tsu.sc: 5 fs03.futurismworks.jp.
flowergarden.sc: 0 mail.flowergarden.sc.
osawa.sc: 10 vlmx-air.secure.ne.jp.
990.sc: null zonghe168.92kun.com.
990.sc: null by4.dfcdn.com.
intellinet.sc: 10 mail.intellinet.sc.
123moviefree.sc: 10 mx.plingest.com.
sigen.sc: 100 mx3.mail.ovh.net.
sigen.sc: 1 mx1.mail.ovh.net.
sigen.sc: 5 mx2.mail.ovh.net.
jits.sc: 10 d326597.b.ess.de.barracudanetworks.com.
jits.sc: 0 d326597.a.ess.de.barracudanetworks.com.
jits.sc: 15 jits.sc.
ffmovies.sc: 10 park-mx.above.com.
valic.sc: 10 mailforward.dnsv.jp.
getus.sc: 20 mx2.titan.email.
getus.sc: 10 mx1.titan.email.
123moviefree.sc: 10 mx.plingest.com.
la-redoute.sc: 0 .
dvds.sc: 0 localhost.
gov.sc: 10 mx1.egov.sc.
gov.sc: 20 mx2.egov.sc.
gov.sc: 15 mx3.egov.sc.
664.sc: null zonghe168.92kun.com.
664.sc: null by4.dfcdn.com.
flexoptix.sc: 10 redirect.domain-robot.org.
gomovie.sc: null 78626.bodis.com.
cricfree.sc: 10 mail.parktons.com.
ecrf.sc: 1 aspmx.l.google.com.
ecrf.sc: 10 alt4.aspmx.l.google.com.
ecrf.sc: 5 alt1.aspmx.l.google.com.
ecrf.sc: 10 alt3.aspmx.l.google.com.
ecrf.sc: 5 alt2.aspmx.l.google.com.
sahaj.sc: 0 mx-s2.vivawebhost.com.
matsuri.sc: 10 mx2.gmoserver.jp.
cccl.sc: 0 cccl-sc.mail.protection.outlook.com.
powerup.sc: 20 mail.powerup.sc.
popupshop.sc: 0 popupshop-sc.mail.protection.outlook.com.
charlton.sc: 0 mail.charlton.sc.
ennemoser.sc: 10 mail.ennemoser.net.
rogerfederer.sc: 10 mx1.mail.hostpoint.ch.
rogerfederer.sc: 10 mx2.mail.hostpoint.ch.
spoly.sc: 10 mx2.netim.net.
spoly.sc: 10 mx1.netim.net.
855.sc: null jad82gsw.aisdun-cname.com.
855.sc: null c74mjdhs.n.aisdun-cname.com.
cig.sc: 10 mail.cig.sc.
aurora.sc: 20 spamfilter2.site.eu.
aurora.sc: 10 spamfilter1.site.eu.
solax.sc: 10 mail.solax.sc.
orico.sc: 10 vlmx-air.secure.ne.jp.
drk.sc: 10 sh.drk.sc.
aichi.sc: 5 ham1011.secure.ne.jp.
release.sc: 10 release.sc.
admaker.sc: 0 gravity.seymails.com.
admaker.sc: 10 apollo.seymails.com.
servair.sc: 0 servair-sc.mail.protection.outlook.com.
ical.sc: 0 ical-sc.mail.protection.outlook.com.
easyview.sc: 10 corpmx.worldonline.co.za.
34567.sc: null zonghe168.92kun.com.
34567.sc: null by4.dfcdn.com.
23456.sc: null zonghe168.92kun.com.
23456.sc: null by4.dfcdn.com.
getyour.sc: 10 mx1.nameserver.net.au.
getyour.sc: 10 mx2.nameserver.net.au.
getyour.sc: 20 mx3.nameserver.net.au.
08.sc: null zonghe168.92kun.com.
08.sc: null by4.dfcdn.com.
videojet.sc: 10 aspmx.l.google.com.
videojet.sc: 30 aspmx2.googlemail.com.
videojet.sc: 20 alt1.aspmx.l.google.com.
videojet.sc: 30 aspmx3.googlemail.com.
videojet.sc: 20 alt2.aspmx.l.google.com.
254.sc: null zonghe168.92kun.com.
