Yelles AB	saxemara.nu	1
LIQUIDWEB	hejhopp.nu	1
linode.com	4mail.se	16
cloud86.nl	rish.nu	1
Signet B.V.	meerpuntssluiting.nu	1
yourwebhoster.com	onlinemailscanner.com	85
31173 Services AB	31173.se	1
baz.nu	baz.nu	1
DIGITALOCEAN-ASN	handycab.nu	1
DIGITALOCEAN-ASN	mybeauty.nu	1
DIGITALOCEAN-ASN	dreamjob.nu	1
lolipop.jp	GMO Internet Group, Inc.	28
ODERLAND Webbhotell AB	ODERLAND Webbhotell AB	23
hostgator.com	fuckbuddy.nu	1
boware.net	boware.nl	2
CLDIN B.V.	GOOGLE	75
ACTIVE 24, s.r.o.	bodilberglund.nu	1
CLOUDFLARENET	countermail.com	2
CLOUDFLARENET	GleSYS AB	253
InfraCom Managed Services AB	InfraCom Managed Services AB	23
Teleservice Bredband Skane AB	ebmetoden.nu	1
dn-s.nl	GOOGLE	12
yodacloud.net	LeaseWeb Netherlands B.V.	1
CLOUDFLARENET	YANDEX LLC	3
CLOUDFLARENET	DIGITALOCEAN-ASN	7
CLOUDFLARENET	now.nu	1
swis.nl	inaanbouw.nu	1
LeaseWeb Netherlands B.V.	golftravel.nu	1
CLOUDFLARENET	APPLE-ENGINEERING	63
Yelles AB	ingemansson.nu	1
CLOUDFLARENET	mailchannels.net	114
CLOUDFLARENET	inquiry.nu	1
liu.se	GOOGLE	2
Signet B.V.	etenvoorthuis.nu	1
LIQUIDWEB	Fastmail Pty Ltd	3
TrueFullstaq B.V.	GOOGLE	11
hostingcp.eu	The Infrastructure Group B.V.	19
Signet B.V.	biertjes.nu	1
IT4U Sweden AB	IT4U Sweden AB	11
mieX GmbH	GOOGLE	1
Trellian Pty. Limited	Delta HighTech Ltd.	11
broadview.se	Hostek AB	57
dn-s.nl	schielen.nu	1
Yelles AB	domandra.nu	1
CLOUDFLARENET	bwwb.nu	1
Fundaments B.V.	ZOHO-AS	1
Cyso Group B.V.	Cyso Group B.V.	1
easydns.ca	easymail.ca	2
Uniserver Internet B.V.	Uniserver Internet B.V.	35
hcdns.nl	hostingcollectief.nl	1
Previder B.V.	dwars.nu	1
ACTIVE 24, s.r.o.	lundegren.nu	1
Gotalandsnatet AB	Gotalandsnatet AB	16
Signet B.V.	verjaardagsfeestje.nu	1
ansluten.net	MICROSOFT-CORP-MSN-AS-BLOCK	4
Uniserver Internet B.V.	whocares.nu	1
dnsvm.nl	rovecom.nl	1
Fundaments B.V.	Serverius Holding B.V.	2
forss.net	Forss IT AB	87
CLOUDFLARENET	rzone.de	9
ODERLAND Webbhotell AB	camillathulin.nu	1
mijndnsserver.nl	Voxility LLP	12
egensajt.se	MICROSOFT-CORP-MSN-AS-BLOCK	19
dynu.com	GOOGLE	2
CLOUDFLARENET	stuff.nu	1
ACTIVE 24, s.r.o.	utomhuspool.nu	1
hosted.nl	marie-claire.nu	1
Teleservice Bredband Skane AB	Teleservice Bredband Skane AB	34
Uniserver Internet B.V.	recruitmenttech.nu	1
ezoicns.com	GOOGLE-CLOUD-PLATFORM	1
ballou.se	dbgroup.nu	1
name-services.com	RACKSPACE	3
Yelles AB	MICROSOFT-CORP-MSN-AS-BLOCK	47
loopia.se	ZOHO Corporation B.V	11
hiwit.net	hiwit.net	1
DIGITALOCEAN-ASN	vloed.nu	1
AMAZON-02	AMAZON-AES	5
krystal.uk	krystal.uk	2
One.com A/S	teuben.nu	1
ljudlabbet.nu	ljudlabbet.nu	1
GleSYS AB	smartemail.se	63
ACTIVE 24, s.r.o.	amn.nu	1
GOOGLE	GOOGLE	154
CLOUDFLARENET	rollernet.us	2
thednscompany.com	bedrijfsuitje.nu	1
one.com	netplads.dk	8
SECURITYSERVICES	peab.se	1
itamin.nu	Diagonal Forlags AB	13
ACTIVE 24, s.r.o.	visittorrevieja.nu	1
zoneedit.com	hessler.nu	1
CLOUDFLARENET	lawlink.nu	1
hostonline.dk	MICROSOFT-CORP-MSN-AS-BLOCK	1
