FPT Telecom Company	Hostinger International Limited (AS47583)	1
experian.com	EXP-EC2000 (AS14799)	1
ZONER a.s.	VSHosting s.r.o. (AS43541)	1
bb-online.biz	AS-DYNASCALE-LAX (AS7296)	1
secureserver.net	GO-DADDY-COM-LLC (AS398101)	1
wpdns.com	Bigband Sdn Bhd (AS132111)	1
aznet.vn	Vietnam Posts and Telecommunications VNPT (AS7643)	1
vinahost.vn	Webico Company Limited (AS135951)	2
hcq.vn	GLOBAL TECHNOLOGY - TELECOMMUNICATIONS CORPORATION (AS131127)	1
mstarcorp.vn	Quang Trung Software City Development Company (AS24085)	1
FPT Telecom Company	Room 1508, 15th Floor, Vincom Center Building, 72 Le Thanh Ton, Ben Nghe Ward, District 1,  (AS150846)	1
telnet.vn	Viettel Group (AS7552)	1
ODS Joint Stock Company	HARAVAN TECHNOLOGY CORPORATION (AS140801)	2
zonedns.vn	Free SAS (AS12322)	1
inet.vn	HostUS (AS7489)	1
saigonnet.vn	TaDu Joint Stock Company (AS63759)	2
matbao.com	USDC TECHNOLOGY JSC (AS140739)	1
vhost.vn	Digital Storage Company Limited (AS56153)	1
directi.com	UNIFIEDLAYER-AS-1 (AS46606)	1
saota.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
3oha.com	AMAZON-02 (AS16509)	1
AMAZON-02	GO-DADDY-COM-LLC (AS398101)	1
co.jp	AMAZON-02 (AS16509)	1
000webhost.com	Room 1508, 15th Floor, Vincom Center Building, 72 Le Thanh Ton, Ben Nghe Ward, District 1,  (AS150846)	1
inet.vn	Adsota Corporation (AS135942)	2
do-ex.com	ebm-papst Mulfingen GmbH & Co. KG (AS47769)	1
besthosting.vn	ODS Joint Stock Company (AS45538)	2
pinterest.com	FASTLY (AS54113)	1
fresenius.de	FASTLY (AS54113)	1
CLOUDFLARENET	VNETWORK Joint Stock Company (AS135912)	1
krystal.uk	Krystal Hosting Ltd (AS12488)	1
Cloud DNS Ltd	Wix.com Ltd. (AS58182)	1
dhtnatural.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
ctrl-f.vn	SK Broadband Co Ltd (AS9318)	1
putadesign.vn	SUPERDATA (AS45544)	1
SECURITYSERVICES	GANDI SAS (AS29169)	2
matbao.net	FASTLY (AS54113)	1
AMAZON-02	Rostelecom (AS12389)	1
CLOUDFLARENET	Chubu University (AS37910)	1
vinahost.vn	COGENT-174 (AS174)	1
totalenergies.biz	CLOUDFLARENET (AS13335)	1
AMAZON-02	BACOM (AS577)	1
bkdns.vn	Contabo GmbH (AS51167)	1
Viettel Group	GOOGLE-CLOUD-PLATFORM (AS396982)	2
pavietnam.vn	MISA (AS131426)	2
vina-host.com	Zone Media OU (AS49604)	1
SECURITYSERVICES	senseLAN GmbH (AS31736)	1
Adsota Corporation	Akamai Connected Cloud (AS63949)	1
SUPERDATA	HARAVAN TECHNOLOGY CORPORATION (AS140801)	2
dotvndns.vn	RAILWAY (AS400940)	1
bb-online.biz	OVH SAS (AS16276)	1
vinahost.vn	INTERDIGI JOINT STOCK COMPANY (AS151858)	2
halink.vn	Contabo Asia Private Limited (AS141995)	1
AMAZON-02	WBD-AS40703 (AS40703)	4
NUCDN	Akamai Connected Cloud (AS63949)	2
tnd.vn	AZDIGI Corporation (AS63760)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Dinova Srl (AS200760)	1
FPT Telecom Company	HAO QUANG VIET SOFTWARE COMPANY LIMITED (AS151901)	5
NUCDN	Alibaba US Technology Co., Ltd. (AS45102)	1
matbao.com	D.I.C Viet Nam Technology Joint Stock Company (AS140818)	2
frei.net	Deutsche Telekom AG (AS3320)	1
scmt.vn	HAO QUANG VIET SOFTWARE COMPANY LIMITED (AS151901)	1
NSONE	INTERNAP-BLOCK-4 (AS14742)	1
saigonnet.vn	Akamai Connected Cloud (AS63949)	1
pavietnam.vn	VTC DIGICOM (AS38726)	1
netsoftsolution.net	AS-VULTR (AS20473)	1
191.72	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
visiondns.net	SCALEMATRIX (AS33695)	1
AMAZON-02	Qrator Labs CZ s.r.o. (AS209671)	1
AMAZON-02	Two Degrees Networks Limited (AS9790)	1
AZDIGI Corporation	VIET DIGITAL TECHNOLOGY LIABILITY COMPANY (AS135918)	1
vinahost.vn	VNG Corporation (AS38244)	1
managed-ip.com	init AG fuer digitale Kommunikation (AS25516)	1
CLOUDFLARENET	TM TECHNOLOGY SERVICES SDN. BHD. (AS4788)	1
NUCDN	DIGITALOCEAN-ASN (AS14061)	1
NUCDN	Optimizely AB (AS30811)	1
volvo.com	Volvo Information Technology AB (AS25252)	1
erasoft.vn	ODS Joint Stock Company (AS45538)	1
sees.vn	FPT Telecom Company (AS18403)	1
102.50	HARAVAN TECHNOLOGY CORPORATION (AS140801)	1
CLOUDFLARENET	DNIC-AS-00749 (AS749)	1
ysfuture.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
hostingcare.net	Contabo GmbH (AS51167)	1
MICROSOFT-CORP-MSN-AS-BLOCK	ECONET VIETNAM CORPORATION (AS135908)	1
vinades.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	3
matbao.com	Wildcard UK Limited (AS34119)	3
do-ex.com	INTAC Services GmbH (AS44076)	1
hvn.vn	Vietnam Online Network Solution Joint Stock Compnay (AS135953)	2
SECURITYSERVICES	VNPT Corp (AS45899)	1
ngoinhamang.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	2
vinahost.vn	AOHOAVIET (AS131427)	1
ns14.net	ISPpro Internet KG (AS35366)	1
vnetwork.vn	HQG Technology Solutions Joint Stock Company (AS131374)	1
servidoresdns.net	Hostinger International Limited (AS47583)	1
edu.vn	VietNam National University Ha Noi (AS45542)	1
net.vn	State Audit Office of Vietnam (AS131412)	1
AMAZON-02	Hostinger International Limited (AS47583)	1
Akamai International B.V.	Xserver Inc. (AS131965)	1
vngdns.net	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
hostuj.to	VSHosting s.r.o. (AS43541)	1
picmarketing.vn	AS-VULTR (AS20473)	1
nina.vn	HVC-AS (AS29802)	1
AMAZON-02	Maehdros S.A. (AS49677)	1
tenten.cloud	Akamai Connected Cloud (AS63949)	1
hkda.vn	Vietnam F Tech., JSC (AS140832)	1
Hostinger International Limited	AMAZON-02 (AS16509)	1
ecue.vn	ODS Joint Stock Company (AS45538)	1
pavietnam.vn	BHN-33363 (AS33363)	1
tino.org	HOSTVN Technology Solutions Joint Stock Company (AS63765)	1
cloudnetvn.com	FASTLY (AS54113)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	KDDI Web Communications Inc. (AS9597)	1
register.it	Aruba S.p.A. (AS31034)	1
luutruso.vn	Bach Kim Network solutions Join stock company (AS135967)	2
agritek.vn	Vietnam Posts and Telecommunications VNPT (AS7643)	1
YANDEX LLC	Viettel Group (AS7552)	1
pavietnam.vn	NewMedia Express Pte Ltd (AS38001)	1
SECURITYSERVICES	Vietnam Posts and Telecommunications VNPT (AS7643)	1
dobry-hosting.pl	Hetzner Online GmbH (AS24940)	1
mann-hummel.com	Deutsche Telekom AG (AS3320)	2
ns14.net	HKN GmbH (AS12676)	2
pavietnam.vn	Zomro B.V. (AS204601)	1
emirates.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
ANEXIA Internetdienstleistungs GmbH	HARAVAN TECHNOLOGY CORPORATION (AS140801)	1
matbao.com	THEROCKETSCIENCEGROUP (AS14782)	1
camerabmt.vn	Hetzner Online GmbH (AS24940)	1
dalatravel.vn	Viet Solutions Services Trading Company Limited (AS56150)	1
small.vn	SUPERDATA (AS45544)	2
zonedns.vn	Floor 5, 255 Tran Dang Ninh, Dich Vong, Cau Giay District, Ha Noi City (AS140814)	1
zone-srv.net	Scaleway S.a.s. (AS12876)	1
ipcom GmbH	Ecritel SASU (AS8304)	1
viethosting.com	ODS Joint Stock Company (AS45538)	1
happyliving.vn	FPT Telecom Company (AS18403)	1
atpweb.link	Branch of Long Van System Solution JSC - Hanoi (AS131423)	1
pavietnam.vn	Hostek AB (AS61207)	3
SUPERDATA	Hostinger International Limited (AS47583)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	EPAY SERVICES JOINT STOCK COMPANY (AS150836)	1
omnis.com	OMNIS (AS19237)	2
sagomyjob.	AZDIGI Corporation (AS63760)	1
nina.vn	VINTEK VIET NAM TECHNOLOGY TELECOM CO.,LTD (AS140745)	1
NUCDN	FPT Telecom Company (AS18403)	1
hostuj.to	Alberon Letohrad s.r.o (AS56450)	1
vmms.vn	GOOGLE (AS15169)	3
co.uk	CSC (AS19574)	2
pavietnam.vn	WII (AS32097)	1
dns1.de	Key-Systems GmbH (AS13246)	2
awsdns-15.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
corpinter.de	Mercedes-Benz Group AG (AS31399)	1
NSONE	AZDIGI Corporation (AS63760)	1
net.vn	365 Online technology joint stock company (AS63734)	2
topsec.com	AMAZON-02 (AS16509)	1
rpc.vn	AMAZON-02 (AS16509)	1
canhcam.net	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	2
YANDEX LLC	UpCloud Ltd (AS202053)	1
coowo.com	AMAZON-02 (AS16509)	1
.	CMC Telecom Infrastructure Company (AS45903)	1
CLOUDFLARENET	DCNET TELECOM (AS63741)	2
worldwidedns.net	AMAZON-AES (AS14618)	1
VNPT Corp	GMO-Z.com Runsystem Joint Stock Company (AS131392)	1
matbao.vn	SAOVANG TELECOMMUNICATION INFRASTRUCTURE JOINT STOCK COMPANY (AS150837)	1
matbao.vn	Superloop (AS38195)	1
promail.vn	ODS Joint Stock Company (AS45538)	1
digistar.vn	Rainbow E-Commerce Company Limited (AS131428)	1
atpweb.vn	iNET software one member company limited (AS149068)	2
hostgator.com	ORACLE-BMC-31898 (AS31898)	1
matbao.com	FUTE JOINT STOCK COMPANY (AS151852)	1
matbao.vn	CFOX TECH COMPANY LIMITED (AS131382)	1
longvan.vn	IDS VIET NAM SOLUTION CORPORATION (AS140830)	1
CLOUDFLARENET	Equinix (EMEA) Acquisition Enterprises B.V. (AS15830)	1
larksuite.com	HARAVAN TECHNOLOGY CORPORATION (AS140801)	1
AZDIGI Corporation	INTERDIGI JOINT STOCK COMPANY (AS151858)	2
markmonitor.com	GOOGLE-CLOUD-PLATFORM (AS396982)	2
inet.vn	HQG Technology Solutions Joint Stock Company (AS131374)	2
bkns.vn	SUPERDATA (AS45544)	3
contabo.net	Contabo GmbH (AS51167)	3
websudo.xyz	Vietnam Internet network information center VNNIC (AS23902)	1
vinastyle.vn	AZDIGI Corporation (AS63760)	2
co.uk	SILVERSTAR-NET (AS32869)	1
SECURITYSERVICES	DIGITALOCEAN-ASN (AS14061)	2
140.166	CLOUDFLARENET (AS13335)	1
CLOUDFLARENET	VIDEOTRON (AS5769)	1
ungdungtinhoc.net	HARAVAN TECHNOLOGY CORPORATION (AS140801)	1
gocloudeasy.com	LEASEWEB SINGAPORE PTE. LTD. (AS59253)	1
noris.ch	noris network AG (AS12337)	2
putadesign.vn	ODS Joint Stock Company (AS45538)	4
epik.com	Prometon LLC (AS200966)	1
netim.net	AMAZON-02 (AS16509)	2
vnnweb.net	Hostinger International Limited (AS47583)	1
ntek.vn	Vietnam Posts and Telecommunications VNPT (AS7643)	1
124.42	AZDIGI Corporation (AS63760)	1
vnetwork.vn	Quang Trung Software City Development Company (AS24085)	1
bkdns.vn	Digital Storage Company Limited (AS56153)	1
VNPT Corp	UNIFIEDLAYER-AS-1 (AS46606)	1
unknown	TaDu Joint Stock Company (AS63759)	1
GMO-Z.com Runsystem Joint Stock Company	Hoang Dieu Cloud Computing Company Limited (AS153416)	3
com.vn	Room 1508, 15th Floor, Vincom Center Building, 72 Le Thanh Ton, Ben Nghe Ward, District 1,  (AS150846)	2
vuta.vn	Digital Storage Company Limited (AS56153)	1
trust.vn	INTERDIGI JOINT STOCK COMPANY (AS151858)	1
com.vn	Floor 5, 255 Tran Dang Ninh, Dich Vong, Cau Giay District, Ha Noi City (AS140814)	1
it.vn	FPT Telecom Company (AS18403)	1
dnsimple.com	VNPT Corp (AS45899)	1
habcom.vn	FPT Telecom Company (AS18403)	1
netim.net	DIGITALOCEAN-ASN (AS14061)	1
matbao.vn	LeaseWeb Netherlands B.V. (AS60781)	1
.	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	3
incom.vn	VinhNam Commercial informatics service corporation (AS135944)	2
matbao.vn	Free SAS (AS12322)	2
net.vn	ARTERIA Networks Corporation (AS17506)	2
CLOUDFLARENET	ML-1432-54994 (AS54994)	1
value-domain.com	SAKURA Internet Inc. (AS9370)	1
viethanit.vn	CMC Telecom Infrastructure Company (AS38732)	1
pavietnam.vn	Telia Lietuva, AB (AS8764)	1
intel.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
Akamai International B.V.	UUNET (AS701)	1
nazwa.pl	Nazwa.pl Sp.z.o.o. (AS15967)	1
dnsbackup.net	WebSupport s.r.o. (AS51013)	1
AMAZON-02	Equinix (EMEA) Acquisition Enterprises B.V. (AS15830)	1
tnd.vn	SUPERDATA (AS45544)	1
matbao.com	AALO.VN DIGITAL TECHNOLOGY JOINT STOCK COMPANY (AS149136)	1
cj.net	CHT Compamy Ltd (AS38731)	1
vinahost.vn	ODS Joint Stock Company (AS45538)	3
com.vn	HAWKHOST (AS20068)	1
cloudpit.com	dogado GmbH (AS8648)	1
olly.site	AMAZON-02 (AS16509)	1
vinabits.vn	VNPT Corp (AS45899)	1
Adsota Corporation	CMC Telecom Infrastructure Company (AS38733)	1
combell.net	Signet B.V. (AS20857)	1
easydns.ca	Dreamscape Networks Limited (AS38719)	1
pavietnam.vn	WEBNX (AS18450)	3
vina-host.com	Akamai Connected Cloud (AS63949)	1
cafe24cloud.com	Korea Telecom (AS4766)	1
vhostdns.net	AZDIGI Corporation (AS63760)	1
Cloud DNS Ltd	Lanit Technology and Communication Joint Stock Company (AS131366)	5
MICROSOFT-CORP-MSN-AS-BLOCK	Viet Online trading service corporation (AS131367)	1
pavietnam.vn	APPLE-ENGINEERING (AS714)	1
ns14.net	Neue Medien Muennich GmbH (AS34788)	1
manutd.vn	Akamai Connected Cloud (AS63949)	1
yoursrs.com	Cyso Group B.V. (AS25151)	1
wpxhosting.com	AMAZON-02 (AS16509)	1
Global Data Service Joint Stock Company	AZDIGI Corporation (AS63760)	1
exabytes.net	WEHOSTWEBSITES-COM (AS30475)	1
matbao.vn	IS-AS-1 (AS19318)	2
com.vn	UpCloud Ltd (AS202053)	2
CLOUDFLARENET	Minh Tu Telecom Limited Company (AS55309)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	DAI HUU SERVICE AND TRADING MECHANICAL COMPANY LIMITED (AS151866)	1
inet.vn	Hetzner Online GmbH (AS215859)	2
ngoinhamang.vn	Quang Trung Software City Development Company (AS24085)	1
Netnam Company	ODS Joint Stock Company (AS45538)	1
Cloud DNS Ltd	iNET software one member company limited (AS149068)	1
qcom.it	GOOGLE-CLOUD-PLATFORM (AS396982)	1
dnspod.net	SUPERDATA (AS45544)	1
CLOUDFLARENET	TRUMVPS COMPANY LIMITED (AS149107)	2
ipcom GmbH	SingNet (AS3758)	1
fresenius.de	Fresenius SE & Co. KGaA (AS15644)	1
Akamai International B.V.	FPT Telecom Company (AS18403)	1
CLOUDFLARENET	Datacamp Limited (AS60068)	3
archive.is	Green Floid LLC (AS15626)	1
infomaniak.ch	Infomaniak Network SA (AS29222)	1
CLOUDFLARENET	PVS TELECOM CO.LTD. (AS140806)	1
krausnaimer.com	Telecom Liechtenstein AG (AS20634)	1
bluecatdns.com	OXNET (AS21547)	1
inet.vn	RENDER (AS397273)	1
parklogic.com	Akamai Connected Cloud (AS63949)	2
zonedns.vn	xTom Pty Ltd (AS8888)	1
VNPT Corp	SAPO TECHNOLOGY JOINT STOCK COMPANY (AS149135)	1
inet.vn	IDS VIET NAM SOLUTION CORPORATION (AS140830)	2
vina-host.com	SINGLEHOP-LLC (AS32475)	1
pavietnam.vn	NEXEON (AS20278)	1
keyweb.vn	CLOUDFLARENET (AS13335)	1
MICROSOFT-CORP-MSN-AS-BLOCK	COLT Technology Services Group Limited (AS8220)	1
CARINET	AS-30083-US-VELIA-NET (AS30083)	1
GOOGLE	FPT Smart Cloud Company Limited (AS140766)	1
bkns.vn	Digital Storage Company Limited (AS56153)	1
avency.de	Probe Networks (AS29686)	1
missouriwestern.edu	APOG-MWSU (AS400117)	1
dichvuso.vn	NhanHoa Software company (AS131353)	1
matbao.vn	ANPHATIDC (AS140822)	1
cybercon.com	CYBERCON (AS7393)	2
CLOUDFLARENET	Akamai International B.V. (AS20940)	4
mecalux.vn	UUNET (AS702)	1
loginet.ee	Loginet Solutions LLC (AS60415)	1
Akamai International B.V.	SHINSEGAE I C Co., Ltd. (AS9530)	1
micom.vn	VNPT Corp (AS45899)	1
vnetwork.vn	AMAZON-02 (AS16509)	1
awardspace.com	SUPERDATA (AS45544)	1
td-fn.net	TeleData GmbH (AS21263)	1
com.vn	LEASEWEB HONG KONG LIMITED (AS133752)	1
matbao.com	HUAWEI CLOUDS (AS136907)	1
zonedns.vn	Wix.com Ltd. (AS58182)	2
hostpoint.ch	Hostpoint AG (AS29097)	2
pavietnam.vn	Akamai International B.V. (AS20940)	1
bkdns.vn	LEASEWEB HONG KONG LIMITED (AS133752)	2
exum.eu	OVH SAS (AS16276)	1
pavietnam.vn	DATABANK-MARQUISNET (AS35937)	1
digipowerdns.com	Vietnam F Tech., JSC (AS140832)	1
Hostinger International Limited	Room 1508, 15th Floor, Vincom Center Building, 72 Le Thanh Ton, Ben Nghe Ward, District 1,  (AS150846)	2
vidoco.vn	FPT Telecom Company (AS18403)	1
phuyenxanh.com	ODS Joint Stock Company (AS45538)	1
it-4vn.com	Hostinger International Limited (AS47583)	1
yourdomainprovider.net	Metaregistrar B.V. (AS42585)	2
aite.cz	AMAZON-02 (AS16509)	1
nina.vn	Branch of Long Van System Solution JSC - Hanoi (AS131423)	1
DIGITALOCEAN-ASN	Webico Company Limited (AS135951)	1
CLOUDFLARENET	ATLANTIC-NET-1 (AS6364)	1
AMAZON-02	ORACLE-BMC-31898 (AS31898)	1
CLOUDFLARENET	Talex S.A. (AS39599)	2
Vietnam F Tech., JSC	AZDIGI Corporation (AS63760)	1
dotvndns.vn	Lanit Technology and Communication Joint Stock Company (AS131366)	3
dotvndns.vn	BASECAMP (AS25657)	1
vzonet.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
zhost.vn	CHT Compamy Ltd (AS38731)	1
ns1matbao.com	FPT Telecom Company (AS18403)	1
AS-VULTR	FPT Telecom Company (AS18403)	2
vinadesign.vn	SUPERDATA (AS45544)	1
GMO-Z.com Runsystem Joint Stock Company	NETEASE HONG KONG LIMITED (AS137263)	1
perf1.com	AMAZON-02 (AS16509)	2
vinahost.vn	VietNam maritime commercial joint stock bank (AS135911)	1
AMAZON-02	velia.net Internetdienste GmbH (AS29066)	1
visiondns.net	LEASEWEB HONG KONG LIMITED (AS133752)	1
cartrack.com	MTN Business Solutions (AS16637)	1
102.48	HARAVAN TECHNOLOGY CORPORATION (AS140801)	1
matbao.com	Zen Internet Ltd (AS13037)	1
2is.nl	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
SkyExchange Internet Access	Tencent Building, Kejizhongyi Avenue (AS132203)	2
GANDI SAS	TIM (AS20746)	1
cloudcentos.com	Long Van System Solution JSC (AS131386)	1
bitaco.vn	xTom Japan Corporation (AS3258)	1
saigonnet.vn	NewMedia Express Pte Ltd (AS38001)	1
vngdns.net	GOOGLE-CLOUD-PLATFORM (AS396982)	1
Host Europe GmbH	Room 1508, 15th Floor, Vincom Center Building, 72 Le Thanh Ton, Ben Nghe Ward, District 1,  (AS150846)	1
matbao.com	PT. EXABYTES NETWORK INDONESIA (AS136170)	1
nic.ru	Host4Biz sp. z o.o. (AS61251)	1
inet.vn	GO-DADDY-COM-LLC (AS400754)	1
NUCDN	Tilaa B.V. (AS196752)	1
aznet.vn	CHT Compamy Ltd (AS38731)	1
hostpapa.com	HOSTP-LA (AS23273)	1
aegonins.com	AEGONUSA (AS11857)	1
linktekvn.com	INTERDIGI JOINT STOCK COMPANY (AS151858)	1
vinahost.vn	Digital Storage Company Limited (AS56153)	1
pavietnam.vn	ACE (AS139341)	1
awsdns-21.net	AMAZON-02 (AS16509)	2
thienachau.com	FPT Telecom Company (AS18403)	1
pavietnam.vn	AS-30083-US-VELIA-NET (AS30083)	1
saigonnet.vn	SAPO TECHNOLOGY JOINT STOCK COMPANY (AS149135)	1
mghost.vn	ODS Joint Stock Company (AS45538)	1
CLOUDFLARENET	IS-AS-1 (AS19318)	3
vhost.vn	CLOUDFLY CORPORATION (AS149089)	1
unknown	Digital world data online company (AS56158)	1
ducnghia.com	ODS Joint Stock Company (AS45538)	1
251.52	AZDIGI Corporation (AS63760)	1
trangnguyencantho.vn	ODS Joint Stock Company (AS45538)	1
dotvndns.vn	INTERNAP-BLK4 (AS14636)	1
megadns.vn	INTERDIGI JOINT STOCK COMPANY (AS151858)	1
matbao.vn	Information Technology Park - Vietnam National University Ho Chi Minh City (AS135909)	1
Cloud DNS Ltd	Megacore Technology Company Limited (AS140810)	1
zonedns.vn	Digital Shield Technology Company Limited (AS153003)	3
digipowerdns.com	Digital telecomminication service joint stock (AS131349)	1
iphh.de	IPHH Internet Port Hamburg GmbH (AS12731)	2
hukot.cz	SecurityNet.cz s.r.o. (AS42422)	1
inet.vn	Onebim Vietnam Limited Company (AS135959)	1
SECURITYSERVICES	Danfoss A/S (AS12834)	1
MICROSOFT-CORP-MSN-AS-BLOCK	IP ServerOne Solutions Sdn Bhd (AS45352)	1
NUCDN	SYRINGANETWORKS (AS15305)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	Chinanet (AS4134)	1
NUCDN	Uniserver Internet B.V. (AS31673)	1
luutruso.vn	Host Europe GmbH (AS21499)	1
ipcom GmbH	CMC Telecom Infrastructure Company (AS45903)	1
unknown	Viet Online trading service corporation (AS131367)	1
matbao.com	Everest Global Joint Stock Company (AS135990)	1
NUCDN	One Hungary Ltd. (AS21334)	1
argewebhosting.com	Vancis IP B.V. (AS15879)	1
hostingberry.com	CS LOXINFO Public Company Limited. (AS9891)	2
inet.vn	CYBERCON (AS7393)	2
routing.net	Globalways GmbH (AS48918)	1
netvn.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
102.153	MEGA TECHNOLOGY COMPANY LIMITED (AS149161)	1
vina-host.com	UNIFIEDLAYER-AS-1 (AS46606)	1
.	CLOUDFLARENET (AS13335)	1
AS-VULTR	AZDIGI Corporation (AS63760)	2
luutruso.vn	VIET DIGITAL TECHNOLOGY LIABILITY COMPANY (AS135918)	2
edu.vn	Viettel Group (AS7552)	1
example.com	JSC Selectel (AS49505)	1
awsdns-01.org	FPT Smart Cloud Company Limited (AS140766)	1
luutruso.vn	GOOGLE (AS15169)	1
cloudnetvn.com	AOHOAVIET (AS131427)	1
dotvndns.vn	Wildcard UK Limited (AS34119)	2
vinahost.org	Vietnam Posts and Telecommunications VNPT (AS7643)	1
zdnscloud.biz	Alibaba US Technology Co., Ltd. (AS45102)	1
sika.com	CLOUDFLARENET (AS13335)	1
CLOUDFLARENET	Telehouse international corporation of vietnam (AS131358)	1
luutruso.vn	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
vnnetsoft.vn	Viettel Group (AS7552)	1
bkdns.vn	DNIC-AS-00749 (AS749)	1
saigonnet.vn	LEASEWEB SINGAPORE PTE. LTD. (AS59253)	1
zb15630242.	Bach Kim Network solutions Join stock company (AS135967)	1
co.kr	SK Broadband Co Ltd (AS9318)	1
inet.vn	NAMECHEAP-NET (AS22612)	3
tino.org	Viettel Group (AS7552)	1
henantrua.com	ODS Joint Stock Company (AS45538)	1
hawkdns.net	CLOUDFLARENET (AS13335)	1
io.vn	AS-VULTR (AS20473)	2
pavietnam.vn	Mobifone Global JSC (AS45896)	1
CLOUDFLARENET	Vietnam Television Cable Corporation One Member Company Limited (AS131410)	1
matbao.vn	System 443 Company Limited (AS152989)	1
CLOUDFLARENET	System 443 Company Limited (AS152989)	3
66.141	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
halink.vn	FPT Telecom Company (AS18403)	1
CLOUDFLARENET	GOOGLE-2 (AS19527)	1
pavietnam.vn	Global Data Service Joint Stock Company (AS38735)	3
netic.dk	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
inet.vn	Playtech Estonia OU (AS43937)	1
opestek.com	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
net.vn	Vietnam Online Network Solution Joint Stock Compnay (AS135953)	1
mydomain.com	BIZLAND-SD (AS29873)	1
hagiaminh.com	SUPERDATA (AS45544)	1
bkdns.vn	VIETNAM DIGITAL INFRASTRUCTURE JOINT STOCK COMPANY (AS149098)	1
luutruso.vn	INTERDATA JOINT STOCK COMPANY (AS140833)	1
pavietnam.vn	PT. EXABYTES NETWORK INDONESIA (AS136170)	1
89.143	Room 1508, 15th Floor, Vincom Center Building, 72 Le Thanh Ton, Ben Nghe Ward, District 1,  (AS150846)	1
com.au	Escapenet Pty Ltd (AS56037)	1
ipcom GmbH	DF-PTL2-3 (AS6423)	1
teletrade-dj.com	Hetzner Online GmbH (AS24940)	1
is.nl	Signet B.V. (AS35470)	1
dnsv2.com	Tencent Building, Kejizhongyi Avenue (AS132203)	1
managed-ip.com	novomind AG (AS206775)	1
manrev.net	AMAZON-02 (AS16509)	1
aofk.com	AMAZON-02 (AS16509)	1
adtimin.vn	FASTLY (AS54113)	1
NSONE	CSC (AS19574)	2
sieuhost.vn	VNPT Corp (AS45899)	1
NUCDN	Bjare Kraft ekonomisk forening (AS57084)	1
matbao.vn	VIETNAM V2 INFORMATION SECURE JOINT STOCK COMPANY (AS153683)	1
alotenmien.com	ODS Joint Stock Company (AS45538)	1
vinahost.vn	GO-DADDY-COM-LLC (AS398101)	1
NUCDN	NOCIX (AS33387)	1
nina.vn	GOOGLE-CLOUD-PLATFORM (AS396982)	1
ppf.vn	CHT Compamy Ltd (AS38731)	1
anvanan.com	DIGITALOCEAN-ASN (AS14061)	1
21.21	AMAZON-02 (AS16509)	1
SUPERDATA	Megacore Technology Company Limited (AS140810)	1
haoquangviet.com	HAO QUANG VIET SOFTWARE COMPANY LIMITED (AS151901)	1
vhost.vn	Hostinger International Limited (AS47583)	1
109.197	GMO-Z.com Runsystem Joint Stock Company (AS131392)	1
luutruso.vn	DIGITALOCEAN-ASN (AS14061)	1
Global Data Service Joint Stock Company	GOOGLE-CLOUD-PLATFORM (AS396982)	1
169.203	SUPERDATA (AS45544)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	ZONECLOUD TECHNOLOGY JOINT STOCK COMPANY (AS152933)	3
nina.vn	CLOUDFLY CORPORATION (AS149089)	3
interhost.no	Telia Norge AS (AS25400)	1
CLOUDFLARENET	LUMOS (AS7795)	1
com.vn	HQG Technology Solutions Joint Stock Company (AS131374)	1
GMO-Z.com Runsystem Joint Stock Company	CLICK N CONNECT NETWORK SOLUTIONS PVT LTD (AS153224)	1
SECURITYSERVICES	The Offices at Central World, 27th floor (AS45530)	2
ancara.net	Planetel SPA (AS47217)	1
iskyglobal.com	Quang Trung Software City Development Company (AS24085)	1
vinahost.vn	SK Broadband Co Ltd (AS9318)	1
cloudnetvn.com	ANPHATIDC (AS140822)	2
visiondns.net	AZDIGI Corporation (AS63760)	2
