SECURITYSERVICES	Hetzner Online GmbH (AS213230)	4
ezoicns.com	AMAZON-02 (AS16509)	2
maid-san.jp	SAKURA Internet Inc. (AS9371)	2
epik.com	AMAZON-AES (AS14618)	1
is-fun.net	NorthC Deutschland GmbH (AS15598)	1
CLOUDFLARENET	netcup GmbH (AS197540)	9
adacor.net	AMAZON-AES (AS14618)	1
ORACLE-BMC-31898	SAKURA Internet Inc. (AS9370)	2
Nazwa.pl Sp.z.o.o.	DIGITALOCEAN-ASN (AS14061)	1
AMAZON-02	IWEB-AS (AS32613)	6
1and1-dns.biz	IONOS SE (AS8560)	6
Host Europe GmbH	GO-DADDY-COM-LLC (AS398101)	13
zva.pl	OVH SAS (AS16276)	1
CLOUDFLARENET	IQWeb FZ-LLC (AS59692)	12
CLOUDFLARENET	Contabo GmbH (AS51167)	11
kle-hosting.net	ConnectingBytes GmbH (AS34568)	1
PONYNET	PONYNET (AS53667)	6
hyper.host	20i Limited (AS48254)	1
CLOUDFLARENET	COMCAST-7922 (AS7922)	5
hostcentric.com	BIZLAND-SD (AS29873)	1
Ddos-guard Ltd	Ddos-guard Ltd (AS57724)	6
sphostserver.com	Server Plan S.r.l. (AS52030)	1
cloudns.net	Telia Cygate Oy (AS29422)	1
koaladns.com	SERVER-MANIA (AS55286)	3
CLOUDFLARENET	dus.net GmbH (AS40999)	2
SECURITYSERVICES	NETWORK-SOLUTIONS-HOSTING (AS19871)	1
nmsrvrs.com	Akamai Connected Cloud (AS63949)	1
SECURITYSERVICES	Hostinger International Limited (AS47583)	9
CLOUDFLARENET	Akamai International B.V. (AS20940)	1
serverange.net	AS-COLOCROSSING (AS36352)	1
or.jp	AMAZON-AES (AS14618)	1
bestnamebadges.com	LIQUIDWEB (AS32244)	2
webglobe.cz	Webglobe, s.r.o. (AS29134)	8
galleryvalery.com	JSC Computing Forces (AS56806)	1
HURRICANE	Datacamp Limited (AS212238)	1
hosting.sh	Vadavo Soluciones Sl (AS5505)	1
Host Europe GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	5
lh.pl	Cyber_Folks S.A. (AS41079)	1
dns.com	Latitude.sh LTDA (AS262287)	4
AMAZON-02	IDC Frontier Inc. (AS4694)	5
squirreldns.com	LIMESTONENETWORKS (AS46475)	4
e-ns.org	EUROHOSTER Ltd. (AS207728)	2
CLOUDFLARENET	Hetzner Online GmbH (AS213230)	4
co.uk	GOOGLE-CLOUD-PLATFORM (AS396982)	3
domaindiscount24.net	IONOS SE (AS8560)	1
ACTIVE 24, s.r.o.	Loopia AB (AS41528)	7
SECURITYSERVICES	ISP Alliance a.s. (AS47232)	1
vavatauwebhosting.com	IPNG (AS38220)	2
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	59
awsdns-00.net	AMAZON-02 (AS16509)	5
dnszi.com	KINX (AS9286)	2
meganameservers.com	INFB-AS (AS14116)	2
CLOUDFLARENET	FlokiNET ehf (AS200651)	3
co.uk	Compuweb Communications Services Limited (AS15510)	1
ns14.net	DIGITALOCEAN-ASN (AS14061)	2
bluemouse.ch	SQUARESPACE (AS53831)	1
webglobe.sk	MasterDC s.r.o. (AS24971)	1
co.jp	NTT Communications Corporation (AS4713)	1
loopia.se	Loopia AB (AS39570)	4
edicloud.it	OVH SAS (AS16276)	2
youcan.shop	SOFTLAYER (AS36351)	1
co.uk	Krystal Hosting Ltd (AS12488)	1
awsdns-26.com	AMAZON-AES (AS14618)	1
zonomi.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
wantok.vu	TokoWireless Limited (AS132831)	1
GANDI SAS	AMAZON-AES (AS14618)	3
co.uk	Elasticity Limited (AS205434)	1
