ipcom GmbH	Bradler & Krantz GmbH & Co. KG (AS29141)	158
IONOS SE	1&1 Versatel Deutschland GmbH (AS8881)	7
joker.com	CSL Computer Service Langenbach GmbH (AS5517)	426
MICROSOFT-CORP-MSN-AS-BLOCK	green.ch AG (AS1836)	37
swisscenter.com	Infomaniak Network SA (AS29222)	41
Infomaniak Network SA	AMAZON-02 (AS16509)	550
ns35.de	SpaceNet AG (AS5539)	201
Deutsche Telekom AG	Hetzner Online GmbH (AS24940)	55
NTS workspace AG	AMAZON-02 (AS16509)	14
Hostpoint AG	ORACLE-BMC-31898 (AS31898)	15
ns14.net	Team Internet AG (AS61969)	22
MICROSOFT-CORP-MSN-AS-BLOCK	METANET AG (AS21069)	458
swizzonic.ch	WEEBLY (AS27647)	52
Nine Internet Solutions AG	Nine Internet Solutions AG (AS29691)	1284
hosttech GmbH	hosttech GmbH (AS207143)	388
plan-f.ch	hosttech GmbH (AS207143)	25
SECURITYSERVICES	AMAZON-AES (AS14618)	140
e.discom Telekommunikation GmbH	e.discom Telekommunikation GmbH (AS12693)	33
ips.ch	ASN-FLEXENTIAL (AS13649)	290
Datawire Ag	Datawire Ag (AS48971)	1297
host4.ch	Hetzner Online GmbH (AS24940)	5
SECURITYSERVICES	Accenture SAS (AS25593)	11
ewdns.ch	Link11 GmbH (AS34309)	19
blowfish.ch	BSE Software GmbH (AS9044)	69
nextron.ch	NorthC Schweiz AG (AS42346)	1559
Nine Internet Solutions AG	Schweizerische Radio- und Fernsehgesellschaft (AS49071)	91
CLOUDFLARENET	Hostpoint AG (AS29097)	197
OVH SAS	CLOUDFLARENET (AS13335)	192
iptwins.com	OVH SAS (AS16276)	75
SECURITYSERVICES	Infomaniak Network SA (AS29222)	38
hosttech.ch	BSE Software GmbH (AS9044)	2199
CLOUDFLARENET	Sunrise GmbH (AS6730)	107
CLOUDFLARENET	FASTLY (AS54113)	160
mail.ru	FASTLY (AS54113)	1
networking.ch	METANET AG (AS21069)	26
Coop Genossenschaft	Coop Genossenschaft (AS48038)	96
CLOUDFLARENET	Hetzner Online GmbH (AS24940)	804
ports.se	KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung (AS29413)	1
host2vps.com	OVH SAS (AS16276)	1
pro.io	Hostpoint AG (AS29097)	58
CLOUDFLARENET	Neue Zuercher Zeitung AG (AS29166)	43
exigo.ch	cyon GmbH (AS47302)	34
METANET AG	IP-Projects GmbH & Co. KG (AS48314)	3
Datawire Ag	GOOGLE-CLOUD-PLATFORM (AS396982)	10
register.it	Aruba S.p.A. (AS31034)	14
cyon GmbH	Nine Internet Solutions AG (AS29691)	76
supremedns.com	UK Dedicated Servers Limited (AS42831)	40
adbw.ch	Hetzner Online GmbH (AS24940)	108
SYNLINQ	SYNLINQ (AS44486)	110
managed-ip.com	OVH SAS (AS16276)	52
beammehome.com	NAMECHEAP-NET (AS22612)	1
exigo.ch	Exigo AG (AS31052)	762
Hetzner Online GmbH	Contabo GmbH (AS51167)	107
IONOS SE	CLOUDFLARENET (AS13335)	732
com.br	NETWORK-SOLUTIONS-HOSTING (AS19871)	28
hostnet.nl	One.com A/S (AS51468)	504
worldsoft-isp.net	OVH SAS (AS16276)	319
dodns.net	Mittwald CM Service GmbH & Co. KG (AS15817)	44
CLOUDFLARENET	AMAZON-02 (AS16509)	1829
ANEXIA Internetdienstleistungs GmbH	ANEXIA Internetdienstleistungs GmbH (AS42473)	89
dnservice.ch	Cloudflare London, LLC (AS209242)	2
uhosting.ch	METANET AG (AS21069)	10
talus.ch	Talus Informatik AG (AS202035)	93
Hostpoint AG	Infomaniak Network SA (AS29222)	247
ch-inter.net	F24 Schweiz AG (AS39764)	14
infomaniak.com	Serverd SAS (AS62000)	4
ascio.com	EPAG Domainservices GmbH (AS12915)	26
Dreamscape Networks Limited	Dreamscape Networks Limited (AS38719)	364
swisscenter.com	AMAZON-02 (AS16509)	15
is-fun.net	GOOGLE-CLOUD-PLATFORM (AS396982)	3
ch-inter.net	CONVOTIS Swiss Cloud AG (AS9100)	7
ns14.net	OVH SAS (AS16276)	75
Association FHV Informatique	Association FHV Informatique (AS213011)	9
infomaniak.com	DIGITALOCEAN-ASN (AS14061)	97
ORACLE-BMC-31898	Init7 (Switzerland) Ltd. (AS13030)	12
quarxconnect.de	Globalways GmbH (AS48918)	3
pro.io	Cloudflare London, LLC (AS209242)	82
hosteurope.de	Host Europe GmbH (AS21499)	11
systemdns.com	TUCOWS (AS15348)	24
schneider-pc.ch	CLOUDFLARENET (AS13335)	2
netstyle.ch	NTS workspace AG (AS15576)	268
CLOUDFLARENET	METANET AG (AS21069)	266
maasarbeit.de	Contabo GmbH (AS51167)	17
Virtualtec Solutions AG	green.ch AG (AS1836)	13
ConnectingBytes GmbH	ConnectingBytes GmbH (AS34568)	32
ns14.net	Deutsche Telekom AG (AS3320)	88
combell.net	Combell NV (AS34762)	319
NovaTrend Services GmbH	AMAZON-02 (AS16509)	328
it-ringel.de	CLOUDFLARENET (AS13335)	1
METANET AG	NTS workspace AG (AS15576)	23
best-webhost.de	Keyweb AG (AS31103)	4
CLOUDFLARENET	HVC-AS (AS29802)	3
Hostpoint AG	AMAZON-02 (AS16509)	1992
glipac.ch	Bluewin (AS3303)	1639
nidomans.com	Aruba S.p.A. (AS31034)	3
AMAZON-02	Hetzner Online GmbH (AS24940)	265
ipcom GmbH	Key-Systems GmbH (AS196763)	24
Die Schweizerische Post AG	Die Schweizerische Post AG (AS12511)	64
Signet B.V.	LeaseWeb Netherlands B.V. (AS60781)	11
METANET AG	WEEBLY (AS27647)	29
Akamai International B.V.	Bradler & Krantz GmbH & Co. KG (AS29141)	1
Hostpoint AG	firstcolo GmbH (AS44066)	246
Penta SA	SQUARESPACE (AS53831)	1
Openfactory GmbH	Openfactory GmbH (AS58299)	126
Infomaniak Network SA	WEEBLY (AS27647)	169
IONOS SE	Neue Medien Muennich GmbH (AS34788)	33
Host Europe GmbH	UNIFIEDLAYER-AS-1 (AS46606)	26
Hostpoint AG	GOOGLE (AS15169)	99
infomaniak.com	Quickline AG (AS15600)	18
zoneedit.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	7
BMS-AS	BMS-AS (AS7246)	30
Azienda Multiservizi Bellinzona	Assolo Networks SA (AS51423)	4
Cloud DNS Ltd	Surfplanet GmbH (AS33984)	16
Arcade Solutions AG	firstcolo GmbH (AS44066)	1
casasoft.com	Cloudflare London, LLC (AS209242)	152
PLANETHOSTER-8	PLANETHOSTER-8 (AS53589)	419
one.com	SQUARESPACE (AS53831)	33
hostserv.eu	METANET AG (AS21069)	117
pro.io	Wix.com Ltd. (AS58182)	70
hostis.net	CASABLANCA INT a.s. (AS15685)	4
interway.ch	Mittwald CM Service GmbH & Co. KG (AS15817)	16
ns14.net	Hetzner Online GmbH (AS24940)	807
dodns.net	Hetzner Online GmbH (AS24940)	78
pcguy.ch	dogado GmbH (AS45012)	2
world4you.at	World4You Internet Services GmbH (AS38955)	2209
green.ch AG	green.ch AG (AS1836)	130
register.be	Combell NV (AS34762)	84
Aruba S.p.A.	Cloudflare London, LLC (AS209242)	1
NovaTrend Services GmbH	SQUARESPACE (AS53831)	67
CLOUDFLARENET	Hope Media Europe e.V. (AS211909)	22
Infomaniak Network SA	FASTLY (AS54113)	144
swissit.net	uvensys GmbH (AS58010)	224
hosttech.ch	webgo GmbH (AS48324)	27
Host Europe GmbH	BSE Software GmbH (AS9044)	5
