ntdns.de	webtropia.lu	1
pt.lu	chl.lu	2
DIGITALOCEAN-ASN	suspended-domain.com	13
toshiba-europe.com	SECURITYSERVICES	1
Visual Online S.A.	nwe.de	1
velia.net Internetdienste GmbH	taste-of-india.lu	1
lwsdns.com	alltogreen.lu	1
Signet B.V.	GOOGLE	11
Signet B.V.	routit.net	1
OVH SAS	active24.com	1
Safenames Ltd.	Datacenter Luxembourg S.A.	1
CLOUDFLARENET	CLDIN B.V.	4
CLOUDFLARENET	spacescooter.lu	1
mvmnet.com	mvmnet.com	3
AMAZON-02	letzcleaning.lu	1
NUCDN	millionairefair.lu	1
amiweb.ovh	kosher.lu	1
buzzify.lu	buzzify.lu	1
CLOUDFLARENET	pefc.lu	1
lwsdns.com	buildup.lu	1
noc40.com	akropolis.lu	1
NUCDN	europeanfundadministration.lu	1
OVH SAS	atmailcloud.com	1
Signet B.V.	budgetinternet.lu	1
NUCDN	example.com	8
lwsdns.com	etfs.lu	1
pt.lu	automobilclub.lu	1
Telkea Telecom SA	Telkea Telecom SA	48
ch-dns.net	wicki.lu	1
CLOUDFLARENET	halier.lu	1
ports.se	xn--vderstad-0za.lu	1
NUCDN	Infomaniak Network SA	13
ipcom GmbH	pphosted.com	6
DIGITALOCEAN-ASN	fundline.lu	1
lwsdns.com	allmyoil.lu	1
checkdomain.de	dogado GmbH	34
eurodyn.be	eurodyn.com	1
blueboard.cz	blueboard.cz	1
OVH SAS	pphosted.com	9
PLANETHOSTER-8	helpme.lu	1
domena.pl	agnat.pl	8
lwsdns.com	ambrosia-bar.lu	1
level27.eu	MICROSOFT-CORP-MSN-AS-BLOCK	3
ns14.net	kiwi.lu	1
MICROSOFT-CORP-MSN-AS-BLOCK	Akenes SA	25
CLOUDFLARENET	IDC, China Telecommunications Corporation	2
indigohost.be	zeltfest.lu	1
hostnet.lv	latviesi.lu	1
Knipp Medien und Kommunikation GmbH	ScaleUp Technologies GmbH & Co. KG	51
nixihost.com	lbi.lu	1
ldl-web.de	milliemack.lu	1
Uniserver Internet B.V.	megagrouptrade.com	1
CLOUDFLARENET	hostingxs.nl	1
lwsdns.com	filipedias.lu	1
CLOUDFLARENET	Fastmail Pty Ltd	26
nearlyfreespeech.net	GOOGLE	1
Visual Online S.A.	dazh.eu	1
educdesign.lu	srp.lu	1
CLOUDFLARENET	carchat.lu	1
ipcom GmbH	paired.net	3
NUCDN	lesthermes.net	1
ipcom GmbH	InterNetworX Management GmbH	19
dns.lu	MICROSOFT-CORP-MSN-AS-BLOCK	113
dotroll.com	dotroll.com	6
co.uk	MICROSOFT-CORP-MSN-AS-BLOCK	8
Webland AG	flueck.lu	1
iptwins.com	Combell NV	2
OVH SAS	Arcadiz Telecom NV	23
aesthetic-lounge.lu	aesthetic-lounge.lu	1
netim.net	onchronos.com	1
dihost.net	GOOGLE	6
Freethought Internet Limited	vonarx.lu	1
CLOUDFLARENET	proximus.be	1
goodreason5.nl	bynouck.lu	1
lwsdns.com	zine.lu	1
Hetzner Online GmbH	kairos.lu	1
OVH SAS	anjos-ventilation.lu	1
cc-center.com	cc-center.com	6
DIGITALOCEAN-ASN	stackvee.com	6
Telkea Telecom SA	Visual Online S.A.	3
root SA	a-f.lu	1
NUCDN	campingluxemburg.lu	1
Host Europe GmbH	POST Luxembourg	5
bosch.de	boschsecurity.be	2
CLOUDFLARENET	webhost.company	1
infomaniak.com	GOOGLE	8
ipcom GmbH	zive.lu	1
CLOUDFLARENET	pphosted.com	13
Infomaniak Network SA	ahw.lu	1
p4x.be	oburo.lu	1
Signet B.V.	MICROSOFT-CORP-MSN-AS-BLOCK	39
NUCDN	casino777.lu	1
ex2.com	GOOGLE	1
OVH SAS	plan-net.lu	2
nameshield.net	eramet.com	1
hostgator.com	laugs.lu	1
DIGICERT	pphosted.com	3
freedns.si	ZOHO-AS	1
one.com	One.com A/S	22
world4you.at	iats.lu	1
GANDI SAS	freedelity.be	1
infomaniak.com	Proton AG	6
NUCDN	grand.lu	1
BIT BV	bit.nl	1
citricweb.com	Comercio e Prestacao de Servicos Informaticos, Lda	1
AMAZON-02	lyrahealthinternational.lu	1
NUCDN	yoigo.lu	1
ipcom GmbH	mail-redirect.de	18
netzfactor.org	dts-security.de	2
equinoxe.de	Continum Ag	1
ipcom GmbH	zeitmeilen.eu	1
Hetzner Online GmbH	green.ch AG	5
NUCDN	championat.lu	1
CLOUDFLARENET	biocera.lu	1
IONOS SE	23M GmbH	10
OVH SAS	Datacenter Luxembourg S.A.	3
macknet.cloud	duerffest.lu	1
CLOUDFLARENET	aha-online.de	1
fornex.com	endion.lu	1
noemiconcept.com	gol.lu	1
Visual Online S.A.	23M GmbH	8
combell.net	transearch.lu	1
NUCDN	amsand.lu	1
SECURITYSERVICES	expert-comptable-direct.lu	1
root SA	MICROSOFT-CORP-MSN-AS-BLOCK	89
Unix-Solutions BV	axi-evoting.lu	1
carpe.net	MICROSOFT-CORP-MSN-AS-BLOCK	1
SECURITYSERVICES	novotelsuite.lu	1
Signet B.V.	wishloop.lu	1
ipcom GmbH	x-ion GmbH	14
shell.com	MICROSOFT-CORP-MSN-AS-BLOCK	6
quicns.com	GOOGLE	2
lbautomobile.lu	lbautomobile.lu	1
ns35.de	maite.lu	1
NUCDN	markovic.lu	2
NUCDN	planigest.lu	1
SECURITYSERVICES	oxybul.lu	1
pt.lu	sanem.lu	1
team.blue Denmark A/S	team.blue Denmark A/S	18
AMAZON-02	bad-lux.lu	1
Visual Online S.A.	nestlux.lu	1
IONOS SE	GOOGLE	10
POST Luxembourg	ic.lu	6
perceval.net	perceval.net	1
SECURITYSERVICES	hostedemail.com	2
O2switch SAS	senioractiv.lu	1
planet-work.com	opexia.lu	1
oneworldhosting.com	hostedemail.com	3
WHG Hosting Services Ltd	hartmann.lu	1
CLOUDFLARENET	circuit.lu	1
Signet B.V.	circlefitness.lu	1
pt.lu	ptcloud.lu	2
nvision.lu	enroles.lu	1
ipcom GmbH	werbeagentur.lu	1
OVH SAS	pxa.fr	1
OVH SAS	oci.fr	3
publicompserver.at	publicompserver.de	2
NUCDN	mailprotect.be	7
CLOUDFLARENET	naturschutzfleesch.lu	1
CLOUDFLARENET	sitepack.lu	1
pt.lu	mjc.lu	1
AMAZON-02	neustore.lu	1
