Arelion Sweden AB	Arelion Sweden AB (AS1299)	144
ipcom GmbH	Plus.line AG (AS12306)	125
MICROSOFT-CORP-MSN-AS-BLOCK	CLOUDFLARENET (AS13335)	321
hosttech.ch	hosttech GmbH (AS207143)	706
ipcom GmbH	Host Europe GmbH (AS8972)	902
CLOUDFLARENET	Combell NV (AS34762)	202
wpt-online.de	IONOS SE (AS8560)	538
namebay.com	OVH SAS (AS16276)	357
routing.net	FASTLY (AS54113)	6
Hetzner Online GmbH	OVH SAS (AS16276)	5380
rzone.de	Deutsche Telekom AG (AS3320)	3087
netcup GmbH	FASTLY (AS54113)	152
start-dns.de	EVANZO e-commerce GmbH (AS42730)	1728
prodns.de	MK Netzdienste GmbH & Co. KG (AS25394)	7
Vautron Rechenzentrum AG	IONOS SE (AS8560)	4191
1&1 Versatel Deutschland GmbH	Deutsche Telekom AG (AS3320)	45
schlundtech.de	NorthC Deutschland GmbH (AS15598)	159
plutex.de	PLUTEX GmbH (AS49855)	660
IONOS SE	Pixel X e.K. (AS60380)	1331
Evonik Industries AG	Evonik Industries AG (AS12422)	259
schlundtech.de	dogado GmbH (AS8648)	292
world-wide2.de	Mittwald CM Service GmbH & Co. KG (AS15817)	95
quickname.de	ecotel communication ag (AS12312)	1
123ns.de	'ingenit GmbH & Co. KG' (AS57376)	1293
schlundtech.de	23M GmbH (AS47447)	241
dodns.net	Hetzner Online GmbH (AS24940)	1608
SECURITYSERVICES	Leaseweb Deutschland GmbH (AS28753)	21
MICROSOFT-CORP-MSN-AS-BLOCK	Hetzner Online GmbH (AS24940)	752
unknown	netcup GmbH (AS197540)	3
rzone.de	EWE-Tel GmbH (AS9145)	112
Host Europe GmbH	WIIT AG (AS24961)	262
IONOS SE	Wix.com Ltd. (AS58182)	2169
gdns.de	comtrance service GmbH (AS30962)	299
kiratecserver.de	IONOS SE (AS8560)	16
NorthC Deutschland GmbH	NorthC Deutschland GmbH (AS15598)	666
hostsharing.net	sinma GmbH (AS8875)	647
lcube-ns.de	kyberio GmbH (AS24679)	233
second-ns.com	LeaseWeb Netherlands B.V. (AS60781)	3
Infomaniak Network SA	Infomaniak Network SA (AS29222)	796
dodns.net	WIIT AG (AS24961)	109
ns14.net	sinma GmbH (AS8875)	22
plusserver.com	Link11 GmbH (AS34309)	38
Vautron Rechenzentrum AG	Equinix (EMEA) Acquisition Enterprises B.V. (AS15830)	65
webimbiss-domains.de	WIIT AG (AS24961)	336
IONOS SE	LWLcom GmbH (AS50629)	4
CLOUDFLARENET	ESEVEN DevOps GmbH (AS48927)	6
Host Europe GmbH	Corpex Internet GmbH (AS39227)	22
able-it.de	23M GmbH (AS47447)	11
inttech.de	Smart Weblications GmbH (AS209480)	109
amper.net	hostNET Medien GmbH (AS34895)	35
ns14.net	WITCOM Wiesbadener Informations- und Telekommunikations GmbH (AS28676)	84
IONOS SE	Host Europe GmbH (AS8972)	1037
hd-it.eu	IONOS SE (AS8560)	2
Hetzner Online GmbH	DIGITALOCEAN-ASN (AS14061)	240
ns14.net	Inline Internet Online Dienste GmbH (AS31147)	191
imos Gesellschaft fuer Internet-Marketing und Online-Services mbH	imos Gesellschaft fuer Internet-Marketing und Online-Services mbH (AS20677)	405
brainst.net	PlusServer GmbH (AS61157)	1
hostnet.nl	Hostnet B.V. (AS197902)	123
WIIT AG	Hetzner Online GmbH (AS24940)	231
OVH SAS	CJ2 Hosting B.V. (AS39704)	54
Vautron Rechenzentrum AG	GTT Communications Inc. (AS3257)	16
stratoserver.net	IONOS SE (AS8560)	1925
IONOS SE	netcup GmbH (AS197540)	1512
GOOGLE	DXC-AS3360 (AS3360)	19
basehosts.de	netcup GmbH (AS197540)	187
kiratecserver.de	Hostserver GmbH (AS29140)	12
Hetzner Online GmbH	netcup GmbH (AS197540)	1006
SYNLINQ	ispOne business GmbH (AS204119)	7
Deutsche Telekom AG	IONOS SE (AS8560)	353
jetlinx.de	Host Europe GmbH (AS8972)	3
rzone.de	webgo GmbH (AS48324)	171
m2pi.de	Hofmeir Media GmbH (AS196922)	90
GOOGLE	GOOGLE-CLOUD-PLATFORM (AS396982)	926
IONOS SE	aurologic GmbH (AS30823)	36
Nawork Internet Informationssysteme GmbH	Mittwald CM Service GmbH & Co. KG (AS15817)	7
tec-promotion.de	Mittwald CM Service GmbH & Co. KG (AS15817)	353
ns14.net	Host Europe GmbH (AS8972)	1264
rzone.de	RELIABLESITE (AS23470)	2
AMAZON-02	A2HOSTING (AS55293)	293
ISPpro Internet KG	ISPpro Internet KG (AS35366)	1512
IONOS SE	InterNetX GmbH (AS15456)	387
second-ns.com	CLOUDFLARENET (AS13335)	527
ns14.net	Mandala Internet EDV Service GmbH (AS12460)	172
noris network AG	noris network AG (AS12337)	914
ADDIX GmbH	ADDIX GmbH (AS25415)	177
Vodafone GmbH	SuperHosting.BG Ltd. (AS49699)	1
ipcom GmbH	Datacenter Luxembourg S.A. (AS24611)	386
robiz-hosting.nl	Signet B.V. (AS20857)	8
CLOUDFLARENET	LeaseWeb Netherlands B.V. (AS60781)	134
Key-Systems GmbH	Host Europe GmbH (AS21499)	151
bedios.net	TelemaxX Telekommunikation GmbH (AS12843)	59
CLDIN B.V.	Accenture B. V. (AS8315)	1443
ns14.net	Strato GmbH (AS6724)	889
schlundtech.de	velia.net Internetdienste GmbH (AS29066)	544
Speedbone Internet & Connectivity GmbH	Speedbone Internet & Connectivity GmbH (AS15657)	3116
ns14.net	AMAZON-02 (AS16509)	3678
cologne-namespace.de	Keyweb AG (AS31103)	134
rzone.de	Akamai Connected Cloud (AS63949)	56
NSONE	SQUARESPACE (AS53831)	1315
Vautron Rechenzentrum AG	Hetzner Online GmbH (AS24940)	5873
IONOS SE	Contabo GmbH (AS51167)	636
AMAZON-02	SINGLEHOP-LLC (AS32475)	68
domainers.de	velia.net Internetdienste GmbH (AS29066)	67
nstool.de	Strato GmbH (AS6724)	35
ns14.net	ecotel communication ag (AS12312)	280
Key-Systems GmbH	Artfiles New Media GmbH (AS8893)	807
Cloud DNS Ltd	GOOGLE-CLOUD-PLATFORM (AS396982)	50
DIGITALOCEAN-ASN	Team Internet AG (AS61969)	3964
alfahosting.info	GOOGLE-CLOUD-PLATFORM (AS396982)	120
T-Mobile Austria GmbH	Liberty Global B.V. (AS6830)	40
IONOS SE	Alpha Internet Limited (AS58051)	2
Trans-iX B.V.	Trans-iX B.V. (AS30870)	23
MICROSOFT-CORP-MSN-AS-BLOCK	Hostnet B.V. (AS197902)	1
hover.com	TUCOWS (AS15348)	778
schlundtech.de	NetCologne Gesellschaft fur Telekommunikation mbH (AS8422)	120
CLOUDFLARENET	Strato GmbH (AS6724)	340
BIT BV	CLDIN B.V. (AS48635)	192
checkdomain.de	AMAZON-02 (AS16509)	672
routing.net	Hosting.de GmbH (AS48823)	532
NovaTrend Services GmbH	NovaTrend Services GmbH (AS35206)	291
CLOUDFLARENET	SOPRADO GmbH (AS20546)	3
ScaleUp Technologies GmbH & Co. KG	ScaleUp Technologies GmbH & Co. KG (AS29014)	575
ipcom GmbH	rh-tec Business GmbH (AS25560)	349
SECURITYSERVICES	Datacenter Luxembourg S.A. (AS24611)	31
epag.net	Hetzner Online GmbH (AS24940)	455
Droptop GmbH	Droptop GmbH (AS201206)	1213
