nameserverservice.de	velia.net Internetdienste GmbH (AS29066)	2
superhosting.cz	SH.cz s.r.o. (AS39392)	1
beneave.com	Scaleway S.a.s. (AS12876)	2
M-net Telekommunikations GmbH	Dokumenta AG (AS24657)	9
dns.lv	OSTKOM SIA (AS41563)	10
dns.lv	FASTER CZ spol. s r.o. (AS24641)	2
CLOUDFLARENET	ACTIVE 24, s.r.o. (AS25234)	1
sqr.cloud	Cyso Group B.V. (AS25151)	6
CLOUDFLARENET	M247 Europe SRL (AS9009)	5
Telia Eesti AS	Elisa Eesti AS (AS2586)	2
MICROSOFT-CORP-MSN-AS-BLOCK	Zone Media OU (AS49604)	10
dns.lv	AUTOMATTIC (AS2635)	15
NSONE	Swedbank AS (AS9091)	2
dateks.lv	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia (AS12993)	1
ipcom GmbH	Binero AB (AS35041)	1
kagoya.net	KAGOYA JAPAN Inc. (AS24282)	2
loopia.se	Telia Company AB (AS3301)	1
awsdns-01.net	Contabo GmbH (AS51167)	1
Institute of Mathematics and Computer Science of University of Latvia	Contabo GmbH (AS51167)	3
ns01.nl	Intention B.V. (AS207647)	2
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	25
SIA Tet	SIA Tet (AS5518)	10
dns.lv	EUROHOSTER Ltd. (AS207728)	1
anp.lv	SIA Tet (AS12578)	1
serveris.lv	DIGITALOCEAN-ASN (AS14061)	8
credit-suisse.com	UBS Group AG (AS8729)	7
GANDI SAS	FASTLY (AS54113)	2
MICROSOFT-CORP-MSN-AS-BLOCK	CLDIN B.V. (AS48635)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Telia Lietuva, AB (AS43811)	2
Knipp Medien und Kommunikation GmbH	ScaleUp Technologies GmbH & Co. KG (AS29014)	7
active24.cz	VSHosting s.r.o. (AS43541)	3
ossnet.lv	Hetzner Online GmbH (AS24940)	3
NUCDN	Combell NV (AS34762)	1
deac.lv	SIA Tet (AS5518)	1
CLOUDFLARENET	Informacines sistemos ir technologijos, UAB (AS61272)	23
routing.net	Eurofiber France SAS (AS24935)	5
Media Partners Sia	Hetzner Online GmbH (AS24940)	2
OVH SAS	ZINET.NET.PL Sp. z.o.o. (AS41508)	1
CLOUDFLARENET	AS-COLOCROSSING (AS36352)	5
ANEXIA Internetdienstleistungs GmbH	Deutsche Telekom AG (AS3320)	1
markmonitor.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	8
telefonica-data.com	Telefonica De Espana S.a.u. (AS3352)	4
grins.lv	P.a.g.m. Ou (AS198068)	1
dns.com	Latitude.sh LTDA (AS262287)	2
asketic.lv	Hetzner Online GmbH (AS24940)	2
inbox.eu	Sia Nano IT (AS43513)	2
DIGICERT	OVH SAS (AS16276)	7
mailinfo.lv	SIA Tet (AS12578)	1
AMAZON-02	CLOUDFLARENET (AS13335)	7
ascio.com	EPAG Domainservices GmbH (AS12915)	4
routing.net	Hosting.de GmbH (AS12574)	9
tosteris.com	SIA Tet (AS47570)	51
garmtech.com	AMAZON-AES (AS14618)	5
netim.net	TimeWeb LLC (AS9123)	1
Safenames Ltd.	SIA Tet (AS47570)	1
Institute of Mathematics and Computer Science of University of Latvia	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia (AS12993)	26
CLOUDFLARENET	Signet B.V. (AS20857)	4
dig.com	AMAZON-02 (AS16509)	10
CLOUDFLARENET	Sia Nano IT (AS43513)	38
O2switch SAS	O2switch SAS (AS50474)	23
eshoprent.com	Informacines sistemos ir technologijos, UAB (AS61272)	2
valuehost.ru	UAB Bite Lietuva (AS13194)	2
Safenames Ltd.	CLOUDFLARENET (AS13335)	2
routing.net	IP-Projects GmbH & Co. KG (AS48314)	2
LIQUIDNETLTD1	LIQUIDNETLTD1 (AS14555)	20
CLOUDFLARENET	Wix.com Ltd. (AS58182)	19
ACTIVE 24, s.r.o.	VSHosting s.r.o. (AS43541)	5
Hetzner Online GmbH	CTG Server Limited (AS152194)	2
web4u.cz	Web4U s.r.o. (AS39790)	21
derprovider.at	NForce Entertainment B.V. (AS43350)	1
CLOUDFLARENET	Eco Baltia AS (AS56323)	2
domainoffensive.de	Hetzner Online GmbH (AS24940)	4
dns.lv	velia.net Internetdienste GmbH (AS29066)	11
SIA Tet	Jsc Balticom (AS24651)	1
oval.it	SEEWEB s.r.l. (AS12637)	1
SIA Tet	Sia Nano IT (AS43513)	4
CLOUDFLARENET	NEP Norway AS (AS34822)	1
bticino.it	Artefact SARL (AS42929)	2
com.pl	Artnet Sp. z o.o. (AS197155)	1
ipcom GmbH	GleSYS AB (AS42708)	50
UAB Interneto vizija	KKM IT Limited (AS60922)	1
dns.lv	Enflow B.V. (AS209626)	15
abedns.net	Tele2 SWIPnet (AS1257)	18
dns.services	Christian Ebsen ApS (AS62121)	4
1and1-dns.biz	IONOS SE (AS8560)	4
42.pl	FASTLY (AS54113)	1
dns.lv	UK Dedicated Servers Limited (AS42831)	2
veeo.pl	Atman Sp. z o.o. (AS57367)	1
Sia Nano IT	PS Internet Company LLP (AS48716)	1
