gransy.com	CASABLANCA INT a.s. (AS15685)	7
register.be	Combell NV (AS34762)	24
introdns.com	Tngnet B.v. (AS47690)	3
abchk.net	ABC Computer Systems Ltd (AS55750)	139
ezdnscenter.com	Alibaba US Technology Co., Ltd. (AS45102)	41
CLOUDFLARENET	HKBN Enterprise Solutions HK Limited (AS9381)	69
alberon.cz	Alberon Letohrad s.r.o (AS56450)	2
1c.hk	HKBN Enterprise Solutions HK Limited (AS9381)	1
com.hk	CITIC Telecom International CPC Limited (AS4058)	11
BIZLAND-SD	BIZLAND-SD (AS29873)	32
registrar-servers.com	SQUARESPACE (AS53831)	4
SkyExchange Internet Access	Alibaba US Technology Co., Ltd. (AS45102)	32
dig.com	DISNEYONLINE-AS (AS8137)	4
myhostadmin.net	CHINA UNICOM China169 Backbone (AS4837)	6
gov.hk	HUAWEI CLOUDS (AS136907)	97
iAdvantage Limited	iAdvantage Limited (AS9729)	4
CommuniLink Internet Limited.	CommuniLink Internet Limited. (AS38277)	356
myhostadmin.net	Beijing Shijihulian Yuntong Network Technology Co., Ltd. (AS136160)	2
co.kr	LG DACOM Corporation (AS3786)	118
IONOS SE	IONOS SE (AS8560)	48
PCCW IMS Ltd PCCW Business Internet Access	AMAZON-AES (AS14618)	1
qcellsdns.de	Deutsche Glasfaser Wholesale GmbH (AS60294)	2
myhostadmin.net	West263 International Limited (AS139021)	94
main-hosting.eu	Hostinger International Limited (AS47583)	3
DIGICERT	AMAZON-02 (AS16509)	8
SECURITYSERVICES	HGC Global Communications Limited (AS9304)	21
iptwins.com	OVH SAS (AS16276)	30
netim.net	Eurofiber France SAS (AS24935)	135
readyspace.com	SGC-Cloud Alliance Limited (AS131224)	1
OVH SAS	Orange (AS3215)	2
itsolutions.it	Retelit Digital Services S.p.A. (AS28716)	16
dnspod.net	NETLAB-SDN (AS979)	18
abchk.net	GOOGLE-CLOUD-PLATFORM (AS396982)	6
ezdnscenter.com	HKBN Enterprise Solutions Limited (AS17444)	77
Dreamscape Networks Limited	Dreamscape Networks Limited (AS38719)	284
NSONE	GOOGLE (AS15169)	50
dnspod.net	KDDI CORPORATION (AS2516)	1
myhostadmin.net	CHINANET SiChuan Telecom Internet Data Center (AS38283)	15
NUCDN	Julius Blum GmbH (AS197964)	1
Host Europe GmbH	Alibaba US Technology Co., Ltd. (AS45102)	28
net.hk	Cloudflare London, LLC (AS209242)	24
Hangzhou Alibaba Advertising Co.,Ltd.	HKBN Enterprise Solutions Limited (AS17444)	6
rampf-gruppe.de	Deutsche Telekom AG (AS3320)	3
domserver.de	InterNetX GmbH (AS15456)	19
GANDI SAS	SQUARESPACE (AS53831)	2
net.hk	NTT Com Asia Limited (AS9293)	6
HURRICANE	NForce Entertainment B.V. (AS43350)	2
Hangzhou Alibaba Advertising Co.,Ltd.	ORACLE-BMC-31898 (AS31898)	29
ezdnscenter.com	Cloudflare London, LLC (AS209242)	1
Hangzhou Alibaba Advertising Co.,Ltd.	AS # for peering purpose with IX and ISP. (AS17975)	1
world4you.at	World4You Internet Services GmbH (AS38955)	9
server310.com	ICDSoft Ltd. (AS8739)	2
CLOUDFLARENET	AS-COLOCROSSING (AS36352)	10
UNIFIEDLAYER-AS-1	UNIFIEDLAYER-AS-1 (AS46606)	15
net.hk	HKT Limited (AS4760)	41
abbott.com	AMAZON-02 (AS16509)	3
SECURITYSERVICES	SECURITYSERVICES (AS19905)	2
Hangzhou Alibaba Advertising Co.,Ltd.	PEG-SV (AS54600)	2
SECURITYSERVICES	British Telecommunications PLC (AS2856)	1
123ns.de	noris network AG (AS12337)	5
com.hk	Cyber Channel International Ltd (AS10238)	89
2watt.com	Hetzner Online GmbH (AS24940)	1
NUCDN	AMAZON-AES (AS14618)	6
CLOUDFLARENET	UNIFIEDLAYER-AS-1 (AS46606)	147
Alibaba US Technology Co., Ltd.	QUICKPACKET (AS46261)	140
AMAZON-02	AMAZON-AES (AS14618)	78
atvirtual.com	Festo Management SE (AS41700)	2
dns.com	CTG Server Limited (AS152194)	1
ezydomain.com	LIQUIDWEB (AS32244)	1
dnspod.net	HKBN Enterprise Solutions Limited (AS17444)	5
hkspace.net	Telekomunikasi Indonesia International Hong Kong Limited (AS138959)	1
Safenames Ltd.	AS26250 (AS26250)	1
CLOUDFLARENET	Forewin Telecom Group Limited, ISP at (AS38186)	8
net.hk	iAdvantage Limited (AS9729)	18
MICROSOFT-CORP-MSN-AS-BLOCK	GOOGLE-CLOUD-PLATFORM (AS396982)	19
idcicpdns.com	Alibaba US Technology Co., Ltd. (AS45102)	29
a-design-server.com	Cloudie Limited (AS55933)	1
net.hk	OVH SAS (AS16276)	11
CHINANET Guangdong province network	Data Communication Business Group (AS3462)	1
Akamai Connected Cloud	i-System Technology Limited (AS45910)	1
registry-server.com	AMAZON-02 (AS16509)	5
dnspod.net	AMAZON-02 (AS16509)	7
Hangzhou Alibaba Advertising Co.,Ltd.	WEEBLY (AS27647)	1
net.hk	HK Broadband Network Ltd. (AS10103)	18
dnspod.net	YISU CLOUD LTD (AS138152)	1
Hangzhou Alibaba Advertising Co.,Ltd.	CLOUDFLARENET (AS13335)	53
Hangzhou Alibaba Advertising Co.,Ltd.	Ansheng Network Technology Co., Limited (AS134365)	7
VITAL-DNS	Lingnan University (AS7651)	1
SECURITYSERVICES	Hong Kong Domain Name Registration Co. Ltd (AS9735)	4
AMAZON-02	Team Internet AG (AS206834)	105
klnhk.com	DIGITALOCEAN-ASN (AS14061)	12
openminds.be	Level 27 BVBA (AS59943)	1
ipserverone.com	IP ServerOne Solutions Sdn Bhd (AS45352)	2
CLOUDFLARENET	SQUARESPACE (AS53831)	30
Host Europe GmbH	HKBN Enterprise Solutions HK Limited (AS9381)	24
ORACLE-BMC-31898	HongKong Commercial Internet Exchange (AS7540)	1
SECURITYSERVICES	Metaways Infosystems GmbH (AS44225)	3
myhostadmin.net	Hangzhou Alibaba Advertising Co.,Ltd. (AS37963)	35
ipcom GmbH	froxlor GmbH (AS207048)	10
CLOUDFLARENET	GOOGLE (AS15169)	52
rackspeed-cloud.com	HKN GmbH (AS12676)	1
dnsip.com	TERAEXCH (AS399077)	9
Netnod AB	Akamai Connected Cloud (AS63949)	10
Host Europe GmbH	AS-26496-GO-DADDY-COM-LLC (AS26496)	135
CLOUDFLARENET	VPSOR-GLOBAL (AS138538)	2
GOOGLE	GOOGLE (AS15169)	11
oray.net	Hangzhou Alibaba Advertising Co.,Ltd. (AS37963)	7
MICROSOFT-CORP-MSN-AS-BLOCK	Bezeq International Ltd. (AS8551)	2
CommuniLink Internet Limited.	HKT Limited (AS4760)	3
netim.net	OVH SAS (AS16276)	5
ezdnscenter.com	Hong Kong Broadband Network Ltd. (AS9269)	5
lemarit.de	AS-VULTR (AS20473)	26
net.hk	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	54
Host Europe GmbH	CLOUDFLARENET (AS13335)	22
hostingspeed.net	Speedy Group Corporation Limited (AS55858)	19
PCCW IMS Ltd PCCW Business Internet Access	HKBN Enterprise Solutions HK Limited (AS9381)	5
myhostadmin.net	Shenzhen Tencent Computer Systems Company Limited (AS45090)	14
glipac.ch	Bluewin (AS3303)	13
CLOUDFLARENET	Wix.com Ltd. (AS58182)	49
co.uk	GOOGLE-CLOUD-PLATFORM (AS396982)	2
Hangzhou Alibaba Advertising Co.,Ltd.	RoyaleHosting BV (AS212477)	2
myhostadmin.net	AbitcoolChina Inc. (AS9308)	2
Alibaba US Technology Co., Ltd.	Cloudflare London, LLC (AS209242)	2
registrar-servers.com	HGC Global Communications Limited (AS9304)	1
CLOUDFLARENET	HKBN Enterprise Solutions Limited (AS17444)	7
CLOUDFLARENET	TERAEXCH (AS399077)	10
live-ideas.net	Website Solution Limited (AS56059)	1
Alibaba US Technology Co., Ltd.	HUAWEI CLOUDS (AS136907)	28
ns360.net	NTT Com Asia Limited (AS9293)	112
CHINANET Guangdong province network	Akamai Connected Cloud (AS63949)	4
Alibaba US Technology Co., Ltd.	COGENT-174 (AS174)	15
com.hk	HongKong Commercial Internet Exchange (AS7540)	18
infoservizi.net	TIM (AS20746)	2
AS-VULTR	LEASEWEB HONG KONG LIMITED (AS133752)	4
ezdnscenter.com	CNSERVERS (AS40065)	49
worldnetvisions.com	AS-VULTR (AS20473)	2
vegasystems.de	VegaSystems GmbH & Co. KG (AS34372)	6
Access Solutions Limited	Access Solutions Limited (AS55334)	38
host-anycast.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
myhostadmin.net	Tencent Building, Kejizhongyi Avenue (AS132203)	59
Hangzhou Alibaba Advertising Co.,Ltd.	UFO Network Limited (AS139293)	1
Host Europe GmbH	BASECAMP (AS25657)	1
UDomain Web Hosting Company Ltd	Alibaba US Technology Co., Ltd. (AS45102)	16
kaba.com	AMAZON-02 (AS16509)	6
hkn.de	Mittwald CM Service GmbH & Co. KG (AS15817)	1
CLOUDFLARENET	HGC Global Communications Limited (AS9304)	20
BB-Online UK Ltd	AS-VULTR (AS20473)	40
net.hk	ORACLE-BMC-31898 (AS31898)	8
UNIFIEDLAYER-AS-1	Alibaba US Technology Co., Ltd. (AS45102)	1
Hangzhou Alibaba Advertising Co.,Ltd.	IDC, China Telecommunications Corporation (AS23724)	6
rackspace.com	RACKSPACE (AS27357)	3
alb.de	GBC GmbH Internet Service Center Ingenieurgesellschaft fuer Systemsoftware und Kommunikation (AS24766)	2
linode.com	UCLOUD INFORMATION TECHNOLOGY HK LIMITED (AS135377)	1
CLOUDFLARENET	RM B, 2F 88 KWAI CHEONG ROAD (AS132056)	36
sectigoweb.com	AMAZON-02 (AS16509)	1
ipcom GmbH	Hetzner Online GmbH (AS24940)	11
Global Gateway, Tsuen Wan, New Territories, Hong Kong	Alibaba US Technology Co., Ltd. (AS45102)	4
name-services.com	Alibaba US Technology Co., Ltd. (AS45102)	2
Hangzhou Alibaba Advertising Co.,Ltd.	West263 International Limited (AS139021)	10
scicube.us	RM B, 2F 88 KWAI CHEONG ROAD (AS132056)	15
pq.hosting	Pq Hosting Plus S.r.l. (AS44477)	1
european-server.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
SECURITYSERVICES	VDC Powerbase Hong Kong Data Centers Limited (AS9925)	4
CLDIN B.V.	Accenture B. V. (AS8315)	16
CLOUDFLARENET	DXTL Tseung Kwan O Service (AS134548)	108
hostgator.com	GOOGLE-CLOUD-PLATFORM (AS396982)	1
afraid.org	ROGERS-COMMUNICATIONS (AS812)	58
afraid.org	INMOTION (AS22611)	2
CLOUDFLARENET	NUCDN (AS23393)	1
net.hk	SQUARESPACE (AS53831)	54
abchk.net	AMAZON-02 (AS16509)	7
NUCDN	AMAZON-02 (AS16509)	15
markmonitor.com	NTT Com Asia Limited (AS9293)	1
rwgusa.net	AMAZON-02 (AS16509)	4
Rackspace Ltd.	COGECO-PEER1 (AS13768)	5
AMAZON-02	DigiRock, Inc. (AS37907)	1
ipcom GmbH	Akamai International B.V. (AS20940)	7
entinux.com	HKBN Enterprise Solutions Limited (AS17444)	2
umhgp.com	HUAWEI CLOUDS (AS136907)	12
CSL Limited	VDC Powerbase Hong Kong Data Centers Limited (AS9925)	14
FACEBOOK	FACEBOOK (AS32934)	6
nowcndns.com	Alibaba US Technology Co., Ltd. (AS45102)	21
is-fun.net	TelemaxX Telekommunikation GmbH (AS12843)	37
UDomain Web Hosting Company Ltd	HK Broadband Network Ltd. (AS10103)	10
SkyExchange Internet Access	Hangzhou Alibaba Advertising Co.,Ltd. (AS37963)	5
websitehk.com	AMAZON-02 (AS16509)	3
UpCloud Ltd	Akamai Connected Cloud (AS63949)	2
hostgator.com	UNIFIEDLAYER-AS-1 (AS46606)	56
markmonitor.zone	AMAZON-02 (AS16509)	41
dnspod.net	SERVERPOINT (AS26277)	1
commissary.hk	OVH SAS (AS16276)	1
