Friktoria.com - Data Center Services.	Friktoria.com - Data Center Services. (AS204932)	92
CLOUDFLARENET	LeaseWeb Netherlands B.V. (AS60781)	191
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	450
arip.gr	Hetzner Online GmbH (AS24940)	15
ports.se	Tele2 SWIPnet (AS1257)	67
inmotionhosting.com	INMOTION (AS22611)	93
solid-network.com	netcup GmbH (AS197540)	14
hostnet.nl	One.com A/S (AS51468)	153
Hetzner Online GmbH	OTEnet S\.A\. (AS6799)	15
bigcommerce.com	BIGCOMMERCE (AS399566)	1
QUIC-CLOUD	OVH SAS (AS16276)	112
AS40676	AS40676 (AS40676)	7
irini.gr	OVH SAS (AS16276)	1
S. Christoforou & Sia O.e.	S. Christoforou & Sia O.e. (AS60597)	118
papaki.gr	AMAZON-AES (AS14618)	221
caraudioparts.gr	IpHost P.C. (AS47521)	1
papaki.gr	Foundation of Research and Technology Hellas (AS8522)	10
agfa.be	Agfa Gevaert NV (AS31612)	2
server40.net	Leaseweb Deutschland GmbH (AS28753)	2
register.it	AMAZON-02 (AS16509)	291
kinosfera.gr	Hetzner Online GmbH (AS24940)	1
Host Europe GmbH	Hetzner Online GmbH (AS24940)	115
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	167
ipcom GmbH	Merck KGaA (AS13167)	4
BUNNYWAY, informacijske storitve d.o.o.	Hetzner Online GmbH (AS24940)	12
SECURITYSERVICES	Entain Services Austria GmbH (AS13008)	47
marathon.gr	hyperhosting (AS197746)	2
routing.net	Eurofiber France SAS (AS24935)	18
BUNNYWAY, informacijske storitve d.o.o.	Datacamp Limited (AS212238)	6
secretostudios.gr	Hetzner Online GmbH (AS24940)	1
CLOUDFLARENET	Nova Telecommunications & Media Single Member S.A (AS1241)	16
meganameservers.eu	WEEBLY (AS27647)	2
bosch.de	AMAZON-02 (AS16509)	6
CLOUDFLARENET	INCAPSULA (AS19551)	471
AMAZON-02	AMAZON-AES (AS14618)	88
Neue Medien Muennich GmbH	Neue Medien Muennich GmbH (AS34788)	121
ORACLE-BMC-31898	ORACLE-BMC-31898 (AS31898)	20
managed-vps.net	Telehouse EAD (AS57344)	33
papaki.gr	ICDSoft Ltd. (AS8739)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Nova Telecommunications & Media Single Member S.A (AS25472)	2
stari.gr	Contabo GmbH (AS51167)	1
WIKIMEDIA	WIKIMEDIA (AS14907)	10
com.tr	Niobe Telekomunikasyon Bilisim Teknolojileri Yazilim Danismanlik Sanayi ve Ticaret Ltd. Sti. (AS42868)	2
palladioschools.gr	Combell NV (AS34762)	1
supremepanel.com	Belcloud LTD (AS44901)	3
LIQUIDWEB	OTEnet S\.A\. (AS6799)	9
managed-ip.com	InfoServe GmbH (AS9188)	1
systemdns.com	AMAZON-02 (AS16509)	1
digicorp.gr	IpHost P.C. (AS47521)	1
jasper.gr	OVH SAS (AS16276)	1
pulsation.fr	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
feat.gr	Hetzner Online GmbH (AS24940)	6
GANDI SAS	Fca Information Technology, Excellence And Methods S.p.A. (AS12734)	13
NetActuate, Inc	AMAZON-02 (AS16509)	15
SuperHosting.BG Ltd.	SuperHosting.BG Ltd. (AS201200)	151
ENARTIA Single Member S.A.	Combell NV (AS34762)	14
team.blue Denmark A/S	CLOUDFLARENET (AS13335)	7
OTEnet S\.A\.	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	30
Akamai International B.V.	Akamai International B.V. (AS20940)	80
G-Core Labs S.A.	Viettel Group (AS7552)	4
OVH SAS	Host Europe GmbH (AS21499)	11
nextproject.gr	Hetzner Online GmbH (AS24940)	1
SECURITYSERVICES	Electronic Arts Ireland Limited (AS57052)	1
sigmawebdns.gr	LeaseWeb Netherlands B.V. (AS60781)	96
imo.hu	Rackhost Zrt. (AS210579)	1
ORACLE-BMC-31898	CSC (AS19574)	4
AS-VULTR	AS-VULTR (AS20473)	125
ipcom GmbH	EDIS GmbH (AS57169)	9
Cloud DNS Ltd	Mediam Oy (AS39324)	2
CLOUDFLARENET	DNHOST IKE (AS200128)	21
SYNAPSECOM S.A. Provider of Telecommunications and Internet Services	mono solutions ApS (AS201595)	191
stabletransit.com	Hetzner Online GmbH (AS24940)	43
DATAHOST	DATAHOST (AS215161)	76
AMAZON-02	Clever Cloud SAS (AS213394)	1
cpanelhostserver.com	UK Dedicated Servers Limited (AS42831)	9
SECURITYSERVICES	ODERLAND Webbhotell AB (AS44136)	2
co.uk	CSC (AS19574)	8
hollandhellas.gr	DIGITALOCEAN-ASN (AS14061)	1
CLOUDFLARENET	NAMECHEAP-NET (AS22612)	11
CLOUDFLARENET	SYNAPSECOM S.A. Provider of Telecommunications and Internet Services (AS8280)	30
